
-8174,-8174,0,123.12026357650757
-8176,-8176,1,267.57265400886536
-8176,-8176,2,411.8327341079712
-8176,-8176,3,559.3796124458313
-8176,-8176,4,706.3878321647644
-8176,-8176,5,853.5566227436066
-8176,-8176,6,1000.6469106674194
-8176,-8176,7,1147.7229778766632
-8176,-8176,8,1294.67125082016
-8176,-8176,9,1441.2065770626068
-8176,-8176,10,1588.2600090503693
-8179,-8179,11,1734.5445537567139
-8179,-8179,12,1880.901504278183
-8179,-8179,13,2027.8847978115082
-8179,-8179,14,2174.8219068050385
-8179,-8179,15,2321.613568544388
-8179,-8179,16,2468.6890094280243
-8179,-8179,17,2615.5205931663513
-8179,-8179,18,2762.4046602249146
-8179,-8179,19,2909.2618584632874
-8179,-8179,20,3056.226133823395
-8179,-8179,21,3203.130895137787
-8179,-8179,22,3350.030406475067
-8179,-8179,23,3496.800841331482
-8180,-8180,24,3643.511109828949
-8180,-8179,25,3790.299816131592
-8180,-8179,26,3937.0504682064056
-8189,-8189,27,4083.7153725624084
-8189,-8189,28,4229.704653978348
-8189,-8189,29,4375.669219017029
-8189,-8189,30,4522.243375301361
-8189,-8189,31,4668.393030643463
-8189,-8189,32,4814.4292323589325
-8189,-8189,33,4961.085651874542
-8189,-8189,34,5107.748544216156
-8189,-8189,35,5253.762758970261
-8189,-8189,36,5400.3029589653015
-8189,-8189,37,5546.959598064423
-8189,-8189,38,5693.410659313202
-8189,-8189,39,5840.023957014084
-8191,-8191,40,5986.6360557079315
-8191,-8191,41,6133.379816770554
-8191,-8191,42,6280.123527050018
-8191,-8191,43,6425.982566356659
-8191,-8191,44,6572.508237123489
-8191,-8191,45,6718.971264839172
-8191,-8191,46,6865.433534622192
-8191,-8191,47,7012.177963972092
-8191,-8191,48,7157.977256536484
-8191,-8191,49,7303.900595903397
-8191,-8191,50,7450.069643735886
-8191,-8191,51,7596.561416864395
-8191,-8191,52,7743.056992769241
-8191,-8191,53,7889.553016901016
-8191,-8191,54,8036.042870283127
-8192,-8192,55,8181.661695480347
-8192,-8192,56,8328.287049293518
-8192,-8192,57,8475.014231681824
-8192,-8192,58,8621.510868549347
-8192,-8192,59,8768.100440740585
-8192,-8192,60,8914.677359104156
-8192,-8192,61,9061.389078378677
-8192,-8192,62,9207.989562273026
-8192,-8192,63,9354.431502342224
