
-8174,-8174,0,123.39816641807556
-8176,-8176,1,267.64173555374146
-8176,-8176,2,411.7878966331482
-8176,-8176,3,559.1980972290039
-8176,-8176,4,706.0526423454285
-8176,-8176,5,852.2484812736511
-8176,-8176,6,999.2806396484375
-8176,-8176,7,1146.3473091125488
-8176,-8176,8,1293.2912225723267
-8176,-8176,9,1440.4381573200226
-8176,-8176,10,1587.2822422981262
-8179,-8179,11,1734.1524970531464
-8179,-8179,12,1880.2279696464539
-8179,-8179,13,2026.5228984355927
-8179,-8179,14,2173.444035768509
-8179,-8179,15,2319.5485866069794
-8179,-8179,16,2466.0081889629364
-8179,-8179,17,2612.7061855793
-8179,-8179,18,2759.3860454559326
-8179,-8179,19,2906.1683588027954
-8179,-8179,20,3052.8986864089966
-8179,-8179,21,3199.6270406246185
-8179,-8179,22,3346.288007736206
-8179,-8179,23,3492.9187927246094
-8180,-8180,24,3639.4641802310944
-8180,-8179,25,3786.130248785019
-8180,-8179,26,3932.776038169861
-8189,-8189,27,4079.366941690445
-8189,-8189,28,4225.9072523117065
-8189,-8189,29,4372.442627191544
-8189,-8189,30,4518.919842004776
-8189,-8189,31,4664.960785150528
-8189,-8189,32,4811.036468744278
-8189,-8189,33,4957.599450826645
-8189,-8189,34,5103.520356178284
-8189,-8189,35,5250.03702712059
-8189,-8189,36,5396.791348695755
-8189,-8189,37,5543.344479084015
-8189,-8189,38,5689.073187351227
-8189,-8189,39,5835.47327375412
-8191,-8191,40,5982.0858500003815
-8191,-8191,41,6128.71609210968
-8191,-8191,42,6275.179802417755
-8191,-8191,43,6421.459460735321
-8191,-8191,44,6567.85656452179
-8191,-8191,45,6713.413479089737
-8191,-8191,46,6859.2117919921875
-8191,-8191,47,7005.899608612061
-8191,-8191,48,7152.327494859695
-8191,-8191,49,7298.880591630936
-8191,-8191,50,7445.451974391937
-8191,-8191,51,7591.754957914352
-8191,-8191,52,7738.229378223419
-8191,-8191,53,7884.6534032821655
-8191,-8191,54,8030.22661113739
-8192,-8192,55,8176.590659856796
-8192,-8192,56,8323.012417554855
-8192,-8192,57,8469.608942747116
-8192,-8192,58,8616.052265405655
-8192,-8192,59,8761.889366865158
-8192,-8192,60,8908.055938959122
-8192,-8192,61,9054.534988641739
-8192,-8192,62,9200.926641225815
-8192,-8192,63,9347.229406118393
-8193,-8193,64,9492.807848930359
-8193,-8193,65,9639.317033290863
-8193,-8193,66,9785.760852575302
-8196,-8196,67,9932.34102344513
-8196,-8196,68,10078.880826234818
-8196,-8196,69,10224.53033041954
-8196,-8196,70,10370.684401035309
-8196,-8196,71,10517.05267071724
-8196,-8196,72,10663.4111161232
-8196,-8196,73,10809.801859378815
-8196,-8196,74,10955.28702712059
-8196,-8196,75,11101.62553358078
-8196,-8196,76,11247.906100034714
-8196,-8196,77,11394.389437198639
-8196,-8196,78,11540.65981888771
-8196,-8196,79,11686.418450593948
-8200,-8200,80,11832.585301160812
-8200,-8200,81,11978.92073059082
-8200,-8200,82,12125.155186891556
-8200,-8200,83,12271.41241812706
-8200,-8200,84,12417.02369260788
-8200,-8200,85,12563.320255041122
-8200,-8200,86,12709.706884622574
