
-18984,-18984,0,91.20341563224792
-18992,-18992,1,202.0360071659088
-18992,-18992,2,313.3169505596161
-18992,-18992,3,428.7177052497864
-18992,-18992,4,543.5415945053101
-18992,-18992,5,658.4423880577087
-18992,-18992,6,773.3124234676361
-18992,-18992,7,888.2157435417175
-18994,-18994,8,1002.833701133728
-18994,-18994,9,1117.3065447807312
-18994,-18994,10,1231.007127046585
-18994,-18994,11,1345.6738719940186
-18994,-18994,12,1460.4443573951721
-18995,-18995,13,1574.1890037059784
-18995,-18995,14,1688.5122957229614
-18995,-18995,15,1803.1028425693512
-18997,-18997,16,1917.633610010147
-18997,-18997,17,2031.4974493980408
-18997,-18997,18,2146.030407190323
-18997,-18997,19,2259.858818769455
-19001,-19001,20,2374.437788963318
-19008,-19008,21,2488.8376524448395
-19016,-19016,22,2603.387439727783
-19031,-19031,23,2717.371115207672
-19046,-19046,24,2831.38884305954
-19052,-19052,25,2946.0000104904175
-19059,-19059,26,3060.642690181732
-19064,-19064,27,3175.448470592499
-19066,-19066,28,3290.108286380768
-19073,-19073,29,3405.035270214081
-19075,-19075,30,3519.700255393982
-19079,-19079,31,3634.363199234009
-19083,-19083,32,3749.181133031845
-19087,-19087,33,3863.757737159729
-19088,-19088,34,3978.1743643283844
-19088,-19088,35,4092.935566663742
-19092,-19092,36,4207.707087516785
-19098,-19098,37,4322.711937904358
-19100,-19100,38,4437.809777736664
-19102,-19102,39,4552.590711116791
-19103,-19103,40,4667.623071193695
-19105,-19105,41,4782.672435998917
-19107,-19107,42,4897.821483612061
-19110,-19110,43,5013.110511541367
-19112,-19112,44,5128.352671146393
-19114,-19114,45,5243.324809789658
-19117,-19117,46,5358.531112909317
-19119,-19119,47,5473.83357834816
-19125,-19125,48,5589.057860374451
-19129,-19129,49,5704.255944490433
-19131,-19131,50,5819.763266324997
-19134,-19134,51,5935.704592227936
-19136,-19136,52,6051.185480594635
-19138,-19138,53,6166.719434261322
-19140,-19140,54,6282.371614217758
-19142,-19142,55,6398.193953990936
-19142,-19142,56,6514.238720417023
-19143,-19143,57,6630.14052772522
-19143,-19143,58,6746.357446670532
-19144,-19144,59,6862.8105890750885
-19147,-19147,60,6979.124756813049
-19148,-19148,61,7095.766669511795
-19149,-19149,62,7212.16181230545
-19150,-19150,63,7328.615886926651
-19151,-19151,64,7445.062463760376
-19151,-19151,65,7561.525101661682
-19152,-19152,66,7677.99022102356
-19153,-19153,67,7794.667015552521
-19155,-19155,68,7911.341117858887
-19156,-19156,69,8028.746217012405
-19156,-19156,70,8145.450960636139
-19157,-19157,71,8262.437288761139
-19158,-19158,72,8379.561754703522
-19159,-19159,73,8496.421849012375
-19160,-19160,74,8613.514647006989
-19162,-19162,75,8730.7019135952
-19163,-19163,76,8848.037658452988
-19163,-19163,77,8965.25996518135
-19164,-19164,78,9082.556860685349
-19165,-19165,79,9200.059153079987
-19165,-19165,80,9317.1349132061
-19165,-19165,81,9434.573197126389
-19165,-19165,82,9551.904085636139
-19166,-19166,83,9669.087308168411
-19166,-19166,84,9786.53210234642
-19169,-19169,85,9903.938574075699
-19171,-19171,86,10021.695403575897
-19173,-19173,87,10139.441634654999
-19174,-19174,88,10257.228929042816
-19174,-19174,89,10374.786101579666
-19174,-19174,90,10492.214848518372
-19175,-19175,91,10609.669536828995
-19175,-19175,92,10727.321907043457
-19175,-19174,93,10845.248908042908
-19175,-19175,94,10963.42429280281
-19175,-19175,95,11081.54978108406
-19175,-19175,96,11199.259447336197
-19176,-19176,97,11317.162648200989
-19176,-19176,98,11434.934013843536
-19176,-19176,99,11552.469966888428
-19176,-19176,100,11670.17882180214
-19176,-19176,101,11787.322693824768
-19176,-19176,102,11904.704147577286
-19177,-19177,103,12022.519308805466
-19177,-19176,104,12140.24314403534
-19177,-19177,105,12258.218622922897
-19177,-19177,106,12376.017028093338
-19177,-19177,107,12493.615777730942
-19177,-19177,108,12611.919393539429
-19177,-19177,109,12730.050611257553
-19177,-19177,110,12847.832384109497
-19178,-19178,111,12965.550615549088
-19178,-19177,112,13083.385038375854
-19178,-19178,113,13201.269063472748
-19178,-19178,114,13319.055228710175
-19178,-19178,115,13437.123765468597
-19178,-19178,116,13554.799664020538
-19178,-19178,117,13672.705061912537
-19179,-19179,118,13790.00284743309
-19179,-19178,119,13907.817759752274
-19179,-19179,120,14025.663024425507
-19179,-19179,121,14143.624167442322
-19179,-19179,122,14261.500299692154
-19180,-19180,123,14379.487497091293
-19180,-19179,124,14497.260149478912
-19180,-19179,125,14615.040804386139
-19180,-19179,126,14732.932814598083
-19180,-19179,127,14850.310909032822
-19180,-19179,128,14968.150363445282
-19180,-19179,129,15085.54432296753
-19180,-19180,130,15203.285791635513
-19180,-19180,131,15320.661054372787
-19180,-19180,132,15438.537949800491
-19180,-19180,133,15556.007090091705
-19181,-19181,134,15673.389248609543
-19181,-19181,135,15791.103940486908
-19181,-19181,136,15908.586114883423
-19181,-19181,137,16026.199321269989
-19182,-19182,138,16143.329466581345
-19182,-19182,139,16260.38230252266
-19182,-19182,140,16378.011772871017
-19182,-19182,141,16495.66931962967
-19182,-19182,142,16612.861752986908
-19182,-19182,143,16729.987565755844
-19182,-19182,144,16847.316959619522
-19182,-19182,145,16964.40032339096
-19182,-19182,146,17081.436848163605
-19182,-19182,147,17198.584089756012
-19182,-19182,148,17315.371438503265
-19182,-19182,149,17432.538942098618
-19183,-19183,150,17549.962203264236
-19183,-19183,151,17667.304149627686
-19183,-19183,152,17784.31163930893
-19183,-19183,153,17901.342193603516
-19183,-19183,154,18018.501389026642
-19184,-19184,155,18135.527223825455
-19184,-19184,156,18252.645703554153
-19185,-19185,157,18369.561675071716
-19185,-19185,158,18486.010055065155
-19185,-19185,159,18602.360604047775
-19185,-19185,160,18718.999971866608
-19185,-19185,161,18836.142427921295
-19185,-19185,162,18953.2832736969
-19185,-19185,163,19070.50915169716
-19185,-19185,164,19187.74169421196
-19185,-19185,165,19304.794196367264
-19185,-19185,166,19422.041534900665
-19185,-19185,167,19539.21533346176
-19185,-19185,168,19655.955584287643
-19186,-19186,169,19772.500435113907
-19186,-19186,170,19889.87673997879
-19186,-19186,171,20006.520475149155
-19186,-19186,172,20124.038173913956
-19186,-19186,173,20241.14271092415
-19186,-19186,174,20358.323509931564
-19187,-19187,175,20475.530138492584
-19187,-19187,176,20592.842702627182
-19187,-19187,177,20710.390178203583
-19187,-19187,178,20827.513334989548
-19187,-19187,179,20944.757440567017
-19187,-19187,180,21062.15677189827
-19187,-19187,181,21179.250878572464
-19187,-19187,182,21296.391418218613
-19187,-19187,183,21413.649275302887
-19187,-19187,184,21530.845687389374
-19187,-19187,185,21648.15506196022
-19187,-19187,186,21765.53360080719
-19187,-19187,187,21882.895023822784
-19187,-19187,188,21999.88897204399
-19187,-19187,189,22117.0761654377
-19187,-19187,190,22234.402096033096
-19187,-19187,191,22351.678381443024
-19187,-19187,192,22468.77289581299
-19187,-19187,193,22585.762734651566
-19187,-19187,194,22702.971680164337
-19187,-19187,195,22820.027896165848
-19187,-19187,196,22937.384043693542
-19187,-19187,197,23054.46986436844
-19187,-19187,198,23171.491211414337
-19187,-19187,199,23288.575891017914
-19187,-19187,200,23405.876302719116
-19187,-19187,201,23523.241258859634
-19187,-19187,202,23640.472325086594
-19187,-19187,203,23756.639985084534
-19187,-19187,204,23873.075973033905
-19187,-19187,205,23989.42708182335
-19187,-19187,206,24106.65797972679
-19187,-19187,207,24223.74727344513
-19187,-19187,208,24340.563571453094
-19187,-19187,209,24457.60777282715
-19187,-19187,210,24574.789002418518
-19187,-19187,211,24692.00596499443
-19187,-19187,212,24809.085208654404
-19188,-19188,213,24926.24062561989
-19188,-19188,214,25043.437020540237
-19188,-19188,215,25160.725585222244
-19188,-19188,216,25277.803907871246
-19188,-19188,217,25394.20384120941
-19188,-19188,218,25511.416897535324
-19189,-19189,219,25628.479262828827
-19189,-19189,220,25745.90172958374
-19189,-19189,221,25863.191493988037
-19189,-19189,222,25980.372131109238
-19189,-19189,223,26097.40279531479
-19189,-19189,224,26214.505789756775
-19190,-19190,225,26331.660173654556
-19190,-19190,226,26448.677277326584
-19190,-19190,227,26565.344779729843
-19190,-19190,228,26681.622844219208
-19190,-19190,229,26798.085694551468
-19190,-19190,230,26915.32395195961
-19190,-19190,231,27032.370397806168
-19190,-19190,232,27149.54608440399
-19190,-19190,233,27266.64790415764
-19190,-19190,234,27383.617542743683
-19190,-19190,235,27500.862883090973
-19190,-19190,236,27617.600278377533
-19190,-19190,237,27734.940973997116
-19190,-19190,238,27851.762773513794
-19190,-19190,239,27968.67191505432
-19191,-19191,240,28085.77148771286
-19192,-19192,241,28202.48264193535
-19192,-19192,242,28319.378633260727
-19194,-19194,243,28436.21710419655
-19194,-19194,244,28553.140755176544
-19194,-19194,245,28669.762175559998
-19194,-19194,246,28786.59046602249
-19194,-19194,247,28903.248352766037
-19194,-19194,248,29020.073840379715
-19194,-19194,249,29136.737454414368
-19194,-19194,250,29253.5659198761
-19194,-19194,251,29370.30584526062
-19194,-19194,252,29486.782505989075
-19194,-19194,253,29603.352405309677
-19194,-19194,254,29719.145520925522
-19194,-19194,255,29835.631278276443
-19194,-19194,256,29952.39272403717
-19194,-19194,257,30068.714504480362
-19194,-19194,258,30185.162679195404
-19194,-19194,259,30301.29572081566
-19194,-19194,260,30417.58704352379
-19194,-19194,261,30533.934928417206
-19194,-19194,262,30650.334619045258
-19194,-19194,263,30766.51414990425
