
-8171,-8171,0,123.15535140037537
-8296,-8296,1,258.8059160709381
-8373,-8373,2,393.6593153476715
-8428,-8428,3,531.1856923103333
-8481,-8481,4,668.2706174850464
-8500,-8500,5,804.4353077411652
-8552,-8552,6,939.7223773002625
-8586,-8586,7,1073.7768359184265
-8605,-8605,8,1206.4828824996948
-8624,-8624,9,1337.70126247406
-8637,-8637,10,1467.0191967487335
-8653,-8653,11,1595.050686597824
-8660,-8660,12,1720.724581003189
-8666,-8666,13,1845.607905626297
-8683,-8683,14,1968.8058440685272
-8684,-8684,15,2090.6376869678497
-8686,-8686,16,2212.1875841617584
-8694,-8694,17,2333.1929173469543
-8694,-8694,18,2453.8075227737427
-8696,-8696,19,2574.8475863933563
-8701,-8701,20,2695.7167212963104
-8703,-8703,21,2816.6475875377655
-8708,-8708,22,2937.563254594803
-8708,-8708,23,3058.8185534477234
-8709,-8709,24,3179.6915731430054
-8713,-8713,25,3300.590807199478
-8714,-8714,26,3421.688316822052
-8714,-8713,27,3542.6907839775085
-8716,-8716,28,3663.7514295578003
-8716,-8716,29,3784.5727360248566
-8719,-8719,30,3905.337678670883
-8720,-8720,31,4026.2460803985596
-8722,-8722,32,4147.220195531845
-8722,-8720,33,4268.371027946472
-8722,-8721,34,4389.262058734894
-8722,-8721,35,4510.502685785294
-8722,-8721,36,4631.606001138687
-8722,-8722,37,4752.689221382141
-8723,-8723,38,4873.856770277023
-8724,-8724,39,4995.103621006012
-8725,-8725,40,5116.109717130661
-8727,-8727,41,5237.527971506119
-8727,-8727,42,5358.686606168747
-8727,-8727,43,5479.657860517502
-8728,-8728,44,5600.946233987808
-8729,-8729,45,5721.969221353531
-8729,-8728,46,5843.050943851471
-8729,-8728,47,5963.984496116638
-8730,-8730,48,6084.933013916016
-8730,-8730,49,6205.731261253357
-8730,-8730,50,6326.643674373627
-8730,-8730,51,6447.168173789978
-8731,-8731,52,6567.719662904739
-8731,-8731,53,6687.975974082947
-8731,-8731,54,6808.185948133469
-8731,-8731,55,6928.284376144409
-8731,-8731,56,7048.303517341614
-8731,-8731,57,7168.3700251579285
-8731,-8731,58,7288.6975910663605
-8731,-8731,59,7409.22528719902
-8732,-8732,60,7529.451865911484
-8732,-8731,61,7649.58868598938
-8732,-8732,62,7770.008506536484
-8732,-8731,63,7890.4541165828705
-8732,-8732,64,8011.001559019089
-8733,-8733,65,8131.421507358551
-8733,-8733,66,8252.122211456299
-8733,-8733,67,8372.781445264816
-8733,-8733,68,8492.984842777252
-8733,-8733,69,8613.0020134449
-8733,-8732,70,8733.263169288635
-8733,-8733,71,8853.739943742752
-8733,-8733,72,8974.17293715477
-8733,-8733,73,9094.235621929169
-8733,-8733,74,9214.32375383377
-8733,-8733,75,9334.694957017899
-8733,-8733,76,9455.071002960205
-8733,-8733,77,9575.603035211563
-8733,-8733,78,9696.276812314987
-8733,-8733,79,9817.066282987595
-8733,-8733,80,9937.766027450562
-8733,-8733,81,10058.61700630188
-8733,-8733,82,10179.353626012802
-8733,-8733,83,10299.953577518463
