
-18989,-18989,0,90.92537641525269
-19062,-19062,1,237.74947929382324
-19087,-19087,2,382.42369842529297
-19109,-19109,3,530.9242568016052
-19126,-19126,4,678.6701786518097
-19143,-19143,5,826.02476811409
-19156,-19156,6,973.1594803333282
-19176,-19176,7,1119.6189970970154
-19182,-19182,8,1265.4111940860748
-19200,-19200,9,1410.3826832771301
-19213,-19213,10,1554.0737233161926
-19225,-19225,11,1695.9021615982056
-19238,-19238,12,1835.7086188793182
-19241,-19241,13,1973.5809133052826
-19244,-19244,14,2109.4257984161377
-19250,-19250,15,2242.7682819366455
-19257,-19257,16,2374.283971786499
-19260,-19260,17,2504.88712143898
-19264,-19264,18,2634.642152786255
-19267,-19267,19,2763.6936163902283
-19269,-19269,20,2891.860017299652
-19271,-19271,21,3019.870113134384
-19274,-19274,22,3148.1426923274994
-19274,-19274,23,3276.7126359939575
-19274,-19274,24,3404.438056230545
-19276,-19276,25,3533.0499234199524
-19278,-19278,26,3661.3199994564056
-19278,-19277,27,3788.3776173591614
-19279,-19279,28,3916.510421514511
-19280,-19280,29,4044.7167370319366
-19280,-19280,30,4172.403063297272
-19281,-19281,31,4300.2826907634735
-19281,-19281,32,4427.9704740047455
-19283,-19283,33,4556.107239961624
-19283,-19283,34,4684.381442308426
-19285,-19285,35,4812.558834075928
-19285,-19284,36,4941.054759502411
-19285,-19285,37,5069.314320325851
-19285,-19285,38,5197.669796228409
-19285,-19285,39,5326.303248643875
-19286,-19286,40,5455.063554048538
-19286,-19286,41,5583.001514434814
-19286,-19286,42,5711.090237379074
-19286,-19286,43,5839.324671506882
-19286,-19286,44,5967.8560173511505
-19286,-19286,45,6096.447728633881
-19286,-19286,46,6224.782248497009
-19286,-19286,47,6353.5330600738525
-19286,-19286,48,6482.161494970322
-19286,-19286,49,6610.716444969177
-19286,-19286,50,6738.669962644577
-19286,-19286,51,6866.40443110466
-19286,-19286,52,6994.034329891205
-19286,-19286,53,7122.712560892105
-19286,-19286,54,7251.168124675751
-19286,-19286,55,7379.775618553162
-19286,-19286,56,7508.669763803482
-19286,-19286,57,7637.186035633087
-19286,-19286,58,7765.58172917366
-19286,-19286,59,7894.528074979782
-19286,-19286,60,8023.313697576523
-19286,-19286,61,8152.202903985977
-19286,-19286,62,8281.108536720276
-19286,-19286,63,8409.868458271027
-19286,-19286,64,8538.559316396713
-19286,-19286,65,8667.000339984894
-19286,-19286,66,8795.887567520142
-19286,-19286,67,8925.094061136246
