
-5682,-5682,0,323.2053439617157
-5725,-5725,1,656.3706555366516
-5738,-5738,2,989.2517883777618
-5744,-5744,3,1325.0493023395538
-5761,-5761,4,1660.2460029125214
-5763,-5763,5,1994.8018193244934
-5766,-5766,6,2329.0599834918976
-5772,-5772,7,2662.390336751938
-5773,-5773,8,2994.468805551529
-5775,-5775,9,3325.64591050148
-5775,-5775,10,3655.125062942505
-5784,-5784,11,3981.529563188553
-5784,-5782,12,4303.049573659897
-5784,-5783,13,4620.504905700684
-5784,-5783,14,4934.938113451004
-5785,-5785,15,5247.595301389694
-5786,-5786,16,5559.713491678238
-5786,-5786,17,5871.32187461853
-5788,-5788,18,6183.226391792297
-5788,-5788,19,6495.156541585922
-5788,-5787,20,6806.683728694916
-5788,-5787,21,7118.549081087112
-5788,-5788,22,7430.302763938904
-5788,-5788,23,7741.849048376083
-5790,-5790,24,8053.400231361389
-5790,-5788,25,8364.958019733429
-5790,-5787,26,8676.332791090012
-5790,-5789,27,8988.222470283508
-5790,-5789,28,9299.464187383652
-5790,-5790,29,9610.97959804535
-5790,-5790,30,9922.183632135391
-5790,-5788,31,10233.232321500778
-5790,-5790,32,10544.234909534454
-5790,-5789,33,10855.175518035889
-5790,-5790,34,11166.251431941986
-5790,-5789,35,11477.288323163986
-5790,-5789,36,11788.079432487488
-5791,-5791,37,12099.589341402054
-5791,-5790,38,12410.180227994919
-5791,-5790,39,12721.104476213455
-5791,-5791,40,13032.223493337631
-5791,-5790,41,13343.007814884186
-5791,-5791,42,13654.397200107574
-5792,-5792,43,13965.464587688446
-5792,-5791,44,14276.257181406021
-5792,-5789,45,14587.331740140915
-5792,-5790,46,14898.736080646515
-5792,-5791,47,15210.273244142532
-5792,-5791,48,15522.43374991417
-5792,-5790,49,15834.35836815834
-5792,-5790,50,16146.510452508926
-5792,-5791,51,16458.766906261444
-5792,-5791,52,16769.771179914474
-5792,-5792,53,17080.727046489716
-5792,-5792,54,17391.71036887169
-5792,-5790,55,17703.286341905594
-5792,-5791,56,18014.175129652023
-5792,-5791,57,18325.564457178116
-5792,-5791,58,18637.206929683685
-5792,-5792,59,18948.562440156937
-5792,-5792,60,19260.543734788895
-5792,-5791,61,19572.084167957306
-5792,-5791,62,19883.109446048737
-5792,-5792,63,20194.498540878296
-5792,-5791,64,20505.99523472786
-5792,-5791,65,20818.04095005989
-5792,-5792,66,21129.808688163757
-5792,-5792,67,21441.78665781021
-5793,-5793,68,21753.22125172615
-5793,-5791,69,22064.924646615982
-5793,-5791,70,22376.84256196022
-5793,-5792,71,22688.160722255707
-5793,-5793,72,22999.389448165894
-5793,-5791,73,23311.074090003967
-5793,-5791,74,23622.556377649307
-5793,-5792,75,23934.41397690773
-5793,-5791,76,24245.707236289978
-5793,-5792,77,24558.0434319973
-5793,-5792,78,24869.05994772911
-5793,-5792,79,25181.012174606323
-5793,-5791,80,25492.69191479683
-5793,-5792,81,25804.25930094719
-5793,-5792,82,26116.527775764465
-5793,-5793,83,26428.2258913517
-5793,-5793,84,26739.663016319275
-5793,-5792,85,27051.127918720245
-5793,-5793,86,27364.142266511917
-5793,-5793,87,27675.886358499527
-5793,-5792,88,27987.000210762024
-5793,-5793,89,28298.340017795563
-5793,-5792,90,28609.904836654663
-5793,-5793,91,28922.264415740967
-5793,-5792,92,29233.871334791183
-5793,-5792,93,29545.29122686386
-5793,-5792,94,29856.313489675522
-5793,-5792,95,30167.67302298546
-5793,-5792,96,30479.450575590134
-5793,-5793,97,30791.676414489746
-5793,-5792,98,31103.287183761597
-5793,-5792,99,31415.22580742836
-5793,-5793,100,31727.815875291824
-5793,-5792,101,32040.928904533386
-5793,-5793,102,32352.55084514618
-5793,-5792,103,32665.17954134941
-5793,-5793,104,32977.56798005104
-5793,-5792,105,33289.62118935585
-5793,-5792,106,33601.46626138687
-5793,-5792,107,33913.25279021263
-5793,-5793,108,34224.96775555611
-5793,-5793,109,34536.87741851807
-5794,-5794,110,34848.69743680954
-5794,-5792,111,35160.86099529266
-5794,-5793,112,35473.15440917015
-5794,-5793,113,35785.02867412567
-5794,-5792,114,36097.16797709465
-5794,-5793,115,36409.3816716671
-5794,-5793,116,36720.997420310974
-5794,-5793,117,37033.42394185066
-5794,-5793,118,37344.73992872238
-5794,-5792,119,37656.20264363289
-5794,-5793,120,37967.77791786194
-5794,-5792,121,38279.544375896454
-5794,-5793,122,38590.32342338562
-5794,-5792,123,38902.145451784134
-5794,-5793,124,39212.93954563141
-5794,-5793,125,39524.98007464409
-5794,-5793,126,39836.70828962326
-5794,-5793,127,40148.61668539047
-5794,-5793,128,40461.23899054527
-5794,-5793,129,40773.284984111786
-5794,-5793,130,41085.47259306908
-5794,-5792,131,41396.92732214928
-5794,-5793,132,41708.92299771309
-5794,-5793,133,42020.62793302536
-5794,-5793,134,42331.907844781876
-5794,-5793,135,42644.06689953804
-5794,-5792,136,42955.54821038246
-5794,-5794,137,43267.309334516525
-5794,-5793,138,43579.17063379288
-5794,-5793,139,43891.06336450577
-5794,-5794,140,44202.66033768654
-5794,-5793,141,44515.15113353729
-5794,-5793,142,44828.0686480999
-5794,-5793,143,45140.14312624931
-5794,-5794,144,45452.22762966156
-5794,-5793,145,45764.8133084774
-5794,-5794,146,46076.870518922806
-5794,-5794,147,46388.497274398804
-5794,-5793,148,46700.281685590744
-5794,-5794,149,47011.937338113785
-5794,-5794,150,47323.64597725868
-5794,-5793,151,47636.24272632599
-5794,-5793,152,47947.66383457184
-5794,-5793,153,48259.960417985916
-5795,-5795,154,48572.32133150101
-5795,-5793,155,48883.92595934868
-5795,-5793,156,49195.532031059265
-5795,-5793,157,49507.3600897789
-5795,-5795,158,49818.74427175522
-5795,-5794,159,50131.33043599129
-5795,-5793,160,50443.27111005783
-5795,-5793,161,50754.835023641586
-5795,-5793,162,51066.52357721329
-5795,-5794,163,51378.28082895279
-5795,-5795,164,51690.173040390015
-5795,-5793,165,52002.45256733894
-5795,-5793,166,52314.270851135254
-5795,-5795,167,52626.349292993546
-5795,-5794,168,52938.60324835777
-5795,-5794,169,53251.02056336403
-5795,-5794,170,53563.02878499031
-5795,-5794,171,53874.88448429108
-5795,-5795,172,54186.96451854706
-5795,-5794,173,54499.41630768776
-5795,-5794,174,54811.48675560951
-5795,-5794,175,55123.94179773331
-5795,-5795,176,55436.18804907799
-5795,-5794,177,55748.50968003273
-5795,-5795,178,56060.718410015106
-5795,-5794,179,56373.24173498154
-5795,-5794,180,56685.07806420326
-5795,-5795,181,56997.15855836868
-5795,-5795,182,57309.07262635231
-5795,-5795,183,57620.93162846565
-5796,-5796,184,57932.766392707825
-5796,-5796,185,58244.686757564545
-5796,-5795,186,58556.50003910065
-5796,-5794,187,58868.16082549095
-5796,-5795,188,59180.00938630104
-5796,-5796,189,59492.5443713665
-5796,-5795,190,59804.87392663956
-5796,-5795,191,60116.78142666817
-5796,-5794,192,60429.28140950203
-5796,-5795,193,60741.231308698654
-5796,-5796,194,61053.413474321365
-5796,-5795,195,61365.608213186264
-5796,-5794,196,61677.4939763546
-5796,-5795,197,61989.494532585144
-5796,-5796,198,62301.769397735596
-5796,-5795,199,62614.03585386276
-5796,-5794,200,62926.23316526413
-5796,-5795,201,63238.096541166306
-5796,-5796,202,63550.487672805786
-5796,-5796,203,63862.7089073658
-5796,-5796,204,64174.82393336296
-5796,-5795,205,64486.518236637115
-5796,-5795,206,64798.023591041565
-5796,-5794,207,65109.48962521553
-5796,-5795,208,65421.4991915226
-5796,-5795,209,65733.32866358757
-5796,-5795,210,66044.81849741936
-5796,-5795,211,66355.99840736389
-5796,-5794,212,66667.62959861755
-5796,-5794,213,66978.89357304573
-5796,-5795,214,67290.28876137733
-5796,-5794,215,67601.76451778412
-5796,-5796,216,67913.30287098885
-5796,-5795,217,68225.21224832535
-5796,-5796,218,68537.18412923813
-5796,-5796,219,68848.98374176025
-5796,-5795,220,69160.16187930107
-5796,-5796,221,69471.88894867897
-5796,-5794,222,69783.79440379143
-5796,-5795,223,70095.84885454178
-5796,-5794,224,70406.92981934547
-5796,-5794,225,70718.9404873848
-5796,-5794,226,71030.28570508957
-5796,-5795,227,71341.85951280594
-5796,-5795,228,71653.42070317268
-5797,-5797,229,71965.40722870827
-5797,-5796,230,72277.09843945503
-5797,-5795,231,72588.74994373322
-5797,-5795,232,72900.11947441101
-5797,-5795,233,73211.5131084919
-5797,-5795,234,73522.68484830856
-5797,-5795,235,73834.19029355049
-5797,-5795,236,74145.52072286606
-5797,-5795,237,74457.45848679543
-5797,-5795,238,74768.70802378654
-5797,-5795,239,75080.140198946
-5797,-5795,240,75391.49653553963
-5797,-5795,241,75702.48700714111
-5797,-5796,242,76013.72773337364
-5797,-5795,243,76325.32348823547
-5797,-5796,244,76637.0294175148
-5797,-5794,245,76948.89371490479
-5797,-5795,246,77260.09306263924
-5797,-5796,247,77571.55300354958
-5797,-5795,248,77883.09775495529
-5797,-5795,249,78194.61126041412
-5797,-5795,250,78506.05318021774
-5797,-5795,251,78817.8404917717
-5797,-5796,252,79129.58706068993
-5797,-5795,253,79441.34446454048
-5797,-5795,254,79753.10368704796
-5797,-5796,255,80064.60506057739
-5797,-5795,256,80376.41990685463
-5797,-5795,257,80687.78522467613
-5797,-5796,258,80999.4710354805
-5797,-5794,259,81311.38979172707
-5797,-5795,260,81623.16677546501
-5797,-5794,261,81934.23408222198
-5797,-5796,262,82246.34532117844
-5797,-5797,263,82558.30638098717
-5797,-5795,264,82869.37116217613
-5797,-5795,265,83181.11116623878
-5797,-5795,266,83492.79247403145
-5797,-5794,267,83804.46350717545
-5797,-5796,268,84116.26156306267
-5797,-5794,269,84428.16040492058
-5797,-5797,270,84739.74543333054
-5797,-5794,271,85051.4177851677
-5797,-5795,272,85362.28580904007
-5797,-5795,273,85673.9695661068
-5797,-5795,274,85985.42697191238
-5797,-5794,275,86296.25522184372
