
-9466,-9466,0,266.4945206642151
-9501,-9501,1,551.6440289020538
-9515,-9515,2,841.4412863254547
-9528,-9528,3,1137.731160402298
-9539,-9539,4,1435.2900631427765
-9549,-9549,5,1734.1361351013184
-9556,-9556,6,2033.9217293262482
-9566,-9566,7,2333.84547662735
-9570,-9570,8,2633.9524807929993
-9578,-9578,9,2933.264224290848
-9579,-9579,10,3231.8916535377502
-9580,-9580,11,3529.4417448043823
-9582,-9582,12,3825.3719203472137
-9587,-9587,13,4120.2211945056915
-9587,-9585,14,4413.859558105469
-9587,-9587,15,4706.772104501724
-9589,-9589,16,4998.569603204727
-9589,-9589,17,5288.966642379761
-9590,-9590,18,5578.118694067001
-9591,-9591,19,5865.161876916885
-9592,-9592,20,6151.085740327835
-9592,-9592,21,6436.342682361603
-9592,-9592,22,6721.21028137207
-9592,-9592,23,7004.607415437698
-9592,-9592,24,7287.202171802521
-9592,-9592,25,7569.447635412216
-9592,-9592,26,7851.034327745438
-9592,-9592,27,8130.647507429123
-9592,-9592,28,8411.130209207535
-9592,-9592,29,8689.54548406601
-9592,-9592,30,8967.587172985077
-9592,-9592,31,9247.62752366066
-9592,-9592,32,9525.904215335846
-9592,-9592,33,9805.254613161087
-9592,-9592,34,10083.672741413116
-9592,-9592,35,10361.506543397903
-9592,-9592,36,10640.692626714706
-9592,-9592,37,10920.313422203064
-9592,-9592,38,11198.09094786644
-9592,-9592,39,11474.862627267838
-9592,-9592,40,11751.911046743393
-9592,-9592,41,12028.593707561493
-9592,-9592,42,12305.269347906113
-9592,-9592,43,12581.952996015549
-9592,-9592,44,12859.451978206635
-9592,-9592,45,13137.833891153336
-9592,-9592,46,13416.863222360611
-9592,-9592,47,13696.904165267944
-9592,-9592,48,13977.868066310883
-9592,-9592,49,14258.724910020828
-9592,-9592,50,14539.238794326782
-9592,-9592,51,14821.61803817749
-9592,-9592,52,15101.360358715057
-9592,-9592,53,15381.321559906006
-9592,-9592,54,15661.093885183334
-9592,-9592,55,15939.065498113632
-9592,-9592,56,16217.447998285294
-9592,-9592,57,16495.688806295395
-9592,-9592,58,16773.818781375885
-9592,-9592,59,17052.04380941391
-9592,-9592,60,17330.43545484543
-9592,-9592,61,17610.273745298386
-9592,-9592,62,17889.041662454605
-9592,-9592,63,18167.561522722244
-9592,-9592,64,18446.001804113388
-9592,-9592,65,18724.91022515297
-9592,-9592,66,19004.037262678146
-9592,-9592,67,19282.352632284164
-9592,-9592,68,19560.619196891785
-9592,-9592,69,19838.67895770073
-9592,-9592,70,20116.714786052704
-9592,-9592,71,20394.826653957367
-9592,-9592,72,20672.95454454422
-9592,-9592,73,20951.025403261185
-9592,-9592,74,21229.137682199478
-9592,-9592,75,21507.504838705063
-9592,-9592,76,21786.391539812088
-9592,-9592,77,22064.71407532692
-9592,-9592,78,22343.369604825974
-9592,-9592,79,22623.45050096512
-9592,-9592,80,22904.951825857162
-9592,-9592,81,23186.670801877975
-9592,-9592,82,23469.549079418182
-9592,-9592,83,23750.605438232422
-9592,-9592,84,24029.61718273163
-9592,-9592,85,24308.19316649437
-9592,-9592,86,24586.811638832092
-9592,-9592,87,24865.337433576584
-9592,-9592,88,25147.14786553383
-9592,-9592,89,25427.809754133224
-9592,-9592,90,25707.17418217659
-9592,-9592,91,25985.417506217957
-9592,-9592,92,26263.81690120697
-9592,-9592,93,26542.395300626755
-9592,-9592,94,26823.49663591385
-9592,-9592,95,27105.298006296158
-9592,-9592,96,27387.72501349449
-9592,-9592,97,27668.043959379196
-9592,-9592,98,27946.25258898735
-9592,-9592,99,28225.452522039413
-9592,-9592,100,28506.63991379738
-9592,-9592,101,28788.57677602768
-9592,-9592,102,29068.82431101799
-9592,-9592,103,29346.97284412384
-9592,-9592,104,29627.417768001556
-9592,-9592,105,29909.15976047516
-9592,-9592,106,30192.715150356293
-9592,-9592,107,30474.21138906479
-9592,-9592,108,30753.807032585144
-9592,-9592,109,31031.936322450638
-9592,-9592,110,31312.028026342392
-9592,-9592,111,31593.16477394104
-9592,-9592,112,31871.36472272873
-9592,-9592,113,32149.4292178154
-9592,-9592,114,32427.943778038025
-9592,-9592,115,32707.65262556076
-9592,-9592,116,32987.846586465836
-9592,-9592,117,33269.65880084038
-9592,-9592,118,33549.09023094177
-9592,-9592,119,33828.88874530792
-9593,-9593,120,34109.48388147354
-9593,-9592,121,34390.5148730278
-9593,-9592,122,34670.509868860245
-9593,-9593,123,34950.30925369263
-9593,-9593,124,35229.20172071457
-9593,-9593,125,35506.977964639664
-9593,-9593,126,35786.45274972916
-9593,-9593,127,36068.18790912628
-9593,-9593,128,36350.126369953156
-9593,-9593,129,36631.50801420212
-9593,-9593,130,36910.39125561714
-9593,-9593,131,37188.848521232605
-9593,-9593,132,37467.93165040016
-9593,-9593,133,37746.10484242439
-9593,-9593,134,38024.33947443962
-9593,-9593,135,38302.31276035309
-9593,-9593,136,38580.43229866028
-9593,-9593,137,38858.707914590836
-9593,-9593,138,39136.6249833107
-9593,-9593,139,39414.74991226196
-9593,-9593,140,39692.54251551628
-9593,-9593,141,39970.48099732399
-9593,-9593,142,40248.44839119911
-9593,-9593,143,40527.05459690094
-9593,-9593,144,40805.297021865845
-9593,-9593,145,41083.08000206947
-9593,-9593,146,41362.83693408966
-9593,-9593,147,41642.85047316551
-9593,-9593,148,41921.04853057861
-9593,-9593,149,42200.903639793396
-9593,-9593,150,42481.07756066322
-9593,-9593,151,42759.583260297775
-9593,-9593,152,43037.44573688507
-9593,-9593,153,43315.111637830734
-9593,-9593,154,43593.544738292694
-9593,-9593,155,43872.259629011154
-9593,-9593,156,44151.83835411072
-9593,-9593,157,44430.45068073273
-9593,-9593,158,44711.03555107117
-9593,-9593,159,44992.481506586075
-9593,-9593,160,45273.41725230217
-9593,-9593,161,45553.57023334503
-9593,-9593,162,45832.96680879593
-9593,-9593,163,46112.843931913376
-9593,-9593,164,46391.081292152405
-9593,-9593,165,46669.686881542206
-9593,-9593,166,46948.036602020264
-9593,-9593,167,47226.48334264755
-9593,-9593,168,47505.85893988609
-9593,-9593,169,47787.53160786629
-9593,-9593,170,48067.25405073166
-9593,-9593,171,48345.62171435356
-9593,-9593,172,48625.13177919388
-9593,-9593,173,48903.89355587959
-9593,-9593,174,49183.47364997864
-9593,-9593,175,49462.13876032829
-9593,-9593,176,49741.23906612396
-9593,-9593,177,50020.42074918747
-9593,-9593,178,50299.548570394516
-9593,-9593,179,50577.007907390594
-9593,-9593,180,50854.43831372261
-9593,-9593,181,51132.01681351662
-9593,-9593,182,51409.66288733482
-9593,-9593,183,51687.357377529144
-9593,-9593,184,51965.85384583473
-9593,-9593,185,52244.97080659866
-9593,-9593,186,52524.96165251732
-9593,-9593,187,52803.79329943657
-9593,-9593,188,53081.30387496948
-9593,-9593,189,53360.75961112976
-9593,-9593,190,53638.05123472214
-9593,-9593,191,53915.263854026794
-9593,-9593,192,54192.51631355286
-9593,-9593,193,54469.68383646011
-9593,-9593,194,54747.31759548187
-9593,-9593,195,55027.16782140732
-9593,-9593,196,55307.3358874321
-9593,-9593,197,55587.697159290314
-9593,-9593,198,55865.05649185181
-9593,-9593,199,56142.75692820549
-9593,-9593,200,56420.14743685722
-9593,-9593,201,56697.56719827652
-9593,-9593,202,56975.64287519455
-9593,-9593,203,57254.790662288666
-9593,-9593,204,57534.28093743324
-9593,-9593,205,57811.3955552578
-9593,-9593,206,58088.4418463707
-9593,-9593,207,58365.8981757164
-9593,-9593,208,58643.04569506645
-9593,-9593,209,58921.10663461685
-9593,-9593,210,59199.78936266899
-9593,-9593,211,59477.81473517418
-9593,-9593,212,59755.774609565735
-9593,-9593,213,60033.32889890671
-9593,-9593,214,60311.35407757759
-9593,-9593,215,60588.33594751358
-9593,-9593,216,60865.719464063644
-9593,-9593,217,61143.16862201691
-9593,-9593,218,61421.12138867378
-9593,-9593,219,61700.52486920357
-9593,-9593,220,61978.08245205879
-9593,-9593,221,62255.50542497635
-9593,-9593,222,62532.940791368484
-9593,-9593,223,62810.488829135895
-9593,-9593,224,63087.91626930237
-9593,-9593,225,63365.81279563904
-9593,-9593,226,63643.368288993835
-9593,-9593,227,63921.737352609634
-9593,-9593,228,64199.514902591705
-9593,-9593,229,64478.94848561287
-9593,-9593,230,64757.927638053894
-9593,-9593,231,65035.3029961586
-9593,-9593,232,65314.435676813126
-9593,-9593,233,65593.27564239502
-9593,-9593,234,65873.0528409481
-9593,-9593,235,66152.88741230965
-9593,-9593,236,66433.5013461113
-9593,-9593,237,66714.51372909546
-9593,-9593,238,66993.93261098862
-9593,-9593,239,67273.95416474342
-9593,-9593,240,67553.70570445061
-9593,-9593,241,67834.14252758026
-9593,-9593,242,68114.58721494675
-9593,-9593,243,68392.78170061111
-9593,-9593,244,68670.99607944489
-9593,-9593,245,68949.79529452324
-9593,-9593,246,69228.13761019707
-9593,-9593,247,69506.41109919548
-9593,-9593,248,69784.90314149857
-9593,-9593,249,70063.25925445557
-9593,-9593,250,70341.3872230053
-9593,-9593,251,70619.79591441154
-9593,-9593,252,70898.12726902962
-9593,-9593,253,71176.39950799942
-9593,-9593,254,71455.68820118904
-9593,-9593,255,71733.8247218132
-9593,-9593,256,72013.80162882805
-9593,-9593,257,72293.18552994728
-9593,-9593,258,72573.28091526031
-9593,-9593,259,72853.48523592949
-9593,-9593,260,73131.24421977997
-9593,-9593,261,73408.87591981888
-9593,-9593,262,73686.56468820572
-9593,-9593,263,73964.45733070374
-9593,-9593,264,74242.3212685585
-9593,-9593,265,74519.80161452293
-9593,-9593,266,74797.54169178009
-9593,-9593,267,75074.93228721619
-9593,-9593,268,75353.61353087425
-9593,-9593,269,75632.38774442673
-9593,-9593,270,75913.08280611038
-9593,-9593,271,76193.13039851189
-9593,-9593,272,76474.22274374962
-9593,-9593,273,76753.02661895752
-9593,-9593,274,77030.98270893097
-9593,-9593,275,77310.50057601929
-9593,-9593,276,77591.16678595543
-9593,-9593,277,77872.27011680603
-9593,-9593,278,78152.27180671692
-9593,-9593,279,78431.35494446754
-9593,-9593,280,78709.97270059586
-9593,-9593,281,78988.48331665993
-9593,-9593,282,79266.6968216896
-9593,-9593,283,79544.8681473732
-9593,-9593,284,79823.20701122284
-9593,-9593,285,80101.64773845673
-9593,-9593,286,80380.23714733124
-9593,-9593,287,80658.67557883263
-9593,-9593,288,80937.2277264595
-9593,-9593,289,81215.64407038689
-9593,-9593,290,81495.7873904705
-9593,-9593,291,81775.2901096344
-9593,-9593,292,82056.29239058495
-9593,-9593,293,82336.6036837101
-9593,-9593,294,82616.00015091896
-9593,-9593,295,82895.76093864441
