
-9460,-9460,0,265.32017278671265
-9493,-9493,1,592.1608219146729
-9513,-9513,2,922.5935468673706
-9524,-9524,3,1257.9118056297302
-9536,-9536,4,1594.4246468544006
-9542,-9542,5,1931.9397225379944
-9550,-9550,6,2269.925722360611
-9554,-9554,7,2607.435401916504
-9558,-9558,8,2944.9258148670197
-9561,-9561,9,3282.152135372162
-9563,-9563,10,3619.2528178691864
-9569,-9569,11,3955.533890247345
-9572,-9572,12,4291.261863946915
-9572,-9571,13,4625.998201370239
-9577,-9577,14,4961.021875143051
-9579,-9579,15,5294.324562549591
-9580,-9580,16,5627.354739904404
-9583,-9583,17,5959.4224417209625
-9583,-9583,18,6290.168492555618
-9584,-9584,19,6620.333806991577
-9584,-9584,20,6950.0786464214325
-9585,-9585,21,7278.614340305328
-9586,-9586,22,7605.745188236237
-9586,-9586,23,7932.357759237289
-9587,-9587,24,8258.066638708115
-9588,-9588,25,8582.744342565536
-9589,-9589,26,8908.298637866974
-9589,-9589,27,9231.218218564987
-9590,-9590,28,9558.20363855362
-9590,-9590,29,9883.789139270782
-9591,-9591,30,10207.5740275383
-9591,-9591,31,10531.374252796173
-9591,-9591,32,10854.996634960175
-9591,-9591,33,11175.007600069046
-9591,-9591,34,11493.809336185455
-9591,-9591,35,11812.362939357758
-9591,-9591,36,12130.342241048813
-9591,-9591,37,12448.233776807785
-9591,-9591,38,12768.94890332222
-9591,-9591,39,13089.34980225563
-9591,-9591,40,13406.556598901749
-9591,-9591,41,13724.598191976547
-9591,-9591,42,14042.881610870361
-9591,-9591,43,14360.441297769547
-9591,-9591,44,14676.8499584198
-9591,-9591,45,14993.188304185867
-9591,-9591,46,15309.504113435745
-9591,-9591,47,15625.71419262886
-9591,-9591,48,15941.409376382828
-9591,-9591,49,16257.741781234741
-9591,-9591,50,16573.42365837097
-9591,-9591,51,16890.548154592514
-9591,-9591,52,17212.34791469574
-9591,-9591,53,17533.531852722168
-9591,-9591,54,17854.823091983795
-9591,-9591,55,18176.21932530403
-9591,-9591,56,18496.664890050888
-9591,-9591,57,18817.51158952713
-9591,-9591,58,19137.399343013763
-9591,-9591,59,19456.35995697975
-9591,-9591,60,19773.679137945175
-9591,-9591,61,20092.1092069149
-9591,-9591,62,20410.582399606705
-9591,-9591,63,20732.352881669998
-9591,-9591,64,21051.94458913803
-9591,-9591,65,21370.866290807724
-9591,-9591,66,21690.017749786377
-9591,-9591,67,22008.507997512817
-9591,-9591,68,22322.477437973022
-9591,-9591,69,22636.514726161957
-9591,-9591,70,22950.696548223495
-9591,-9591,71,23264.172857284546
-9591,-9591,72,23578.280196666718
-9591,-9591,73,23891.984003543854
-9591,-9591,74,24207.51702618599
-9591,-9591,75,24524.48160147667
-9591,-9591,76,24840.72799229622
-9591,-9591,77,25156.146991491318
-9591,-9591,78,25469.94841527939
-9591,-9591,79,25784.037291526794
-9591,-9591,80,26097.55902147293
-9591,-9591,81,26412.10613822937
-9591,-9591,82,26727.192026615143
-9591,-9591,83,27041.533323287964
-9591,-9591,84,27354.78777074814
-9591,-9591,85,27668.388955116272
-9591,-9591,86,27982.947999477386
-9591,-9591,87,28296.839500427246
-9591,-9591,88,28610.866774320602
-9591,-9591,89,28924.952836751938
-9591,-9591,90,29238.170178174973
-9591,-9591,91,29551.815018177032
-9591,-9591,92,29865.28835606575
-9591,-9591,93,30179.130551099777
-9591,-9591,94,30494.062334775925
