
-5678,-5678,0,323.87755823135376
-5714,-5714,1,671.0131723880768
-5724,-5724,2,1017.3935785293579
-5733,-5733,3,1367.019906282425
-5740,-5740,4,1715.933287858963
-5740,-5740,5,2064.7230870723724
-5741,-5741,6,2413.3423252105713
-5744,-5744,7,2762.058435678482
-5745,-5745,8,3110.6349790096283
-5747,-5747,9,3459.219300031662
-5748,-5748,10,3807.67356467247
-5748,-5748,11,4155.379325628281
-5748,-5748,12,4502.811605215073
-5749,-5749,13,4850.907457113266
-5749,-5749,14,5199.089197874069
-5750,-5750,15,5546.565901994705
-5750,-5750,16,5894.711151838303
-5750,-5750,17,6242.969153165817
-5754,-5754,18,6591.11344742775
-5754,-5754,19,6938.820729017258
-5755,-5755,20,7287.017529964447
-5755,-5755,21,7634.778565645218
-5755,-5755,22,7981.902831315994
-5755,-5755,23,8329.717402219772
-5756,-5756,24,8676.841917991638
-5757,-5757,25,9024.566189527512
-5757,-5757,26,9372.274422645569
-5757,-5757,27,9720.086529254913
-5757,-5757,28,10067.9588971138
-5757,-5757,29,10415.76274895668
-5757,-5757,30,10763.413152456284
-5757,-5757,31,11111.297999382019
-5757,-5757,32,11459.04513001442
-5757,-5757,33,11806.706674814224
-5757,-5757,34,12154.284118890762
-5757,-5757,35,12501.876478433609
-5757,-5757,36,12849.669557332993
-5757,-5757,37,13197.364028453827
-5757,-5757,38,13544.744965076447
-5757,-5757,39,13892.408870458603
-5757,-5757,40,14239.875063419342
-5757,-5757,41,14586.871683120728
-5757,-5757,42,14933.907589912415
-5757,-5757,43,15281.480840921402
-5757,-5757,44,15628.304424285889
-5757,-5757,45,15975.019827604294
-5757,-5757,46,16322.50011587143
-5757,-5757,47,16669.905515909195
-5757,-5757,48,17017.387089252472
-5757,-5757,49,17364.952960968018
-5757,-5757,50,17712.662110328674
-5757,-5757,51,18059.86048102379
-5757,-5757,52,18407.38113427162
-5757,-5757,53,18754.891367435455
-5757,-5757,54,19102.459941625595
-5757,-5757,55,19449.652542591095
-5758,-5758,56,19797.163199186325
-5758,-5758,57,20144.438514709473
-5758,-5758,58,20491.623999595642
-5758,-5758,59,20838.957693576813
-5759,-5759,60,21186.230118989944
-5759,-5759,61,21532.901750326157
-5759,-5759,62,21880.130941152573
-5759,-5759,63,22227.63999223709
-5759,-5759,64,22574.84596657753
-5759,-5759,65,22921.262432813644
-5759,-5759,66,23267.80988907814
-5759,-5759,67,23614.308512687683
-5759,-5759,68,23961.59775018692
-5759,-5759,69,24308.827969789505
-5759,-5759,70,24655.941045045853
-5759,-5759,71,25003.101879119873
-5759,-5759,72,25350.524975776672
-5759,-5759,73,25697.78647708893
-5759,-5759,74,26044.69743824005
-5759,-5759,75,26391.690191030502
-5759,-5759,76,26738.78477025032
-5759,-5759,77,27085.85315489769
-5759,-5759,78,27433.06007027626
-5759,-5759,79,27780.34042239189
-5759,-5759,80,28127.74741911888
-5759,-5759,81,28474.970770835876
-5759,-5759,82,28822.231139183044
-5760,-5760,83,29169.389500141144
-5760,-5759,84,29516.57500910759
-5760,-5759,85,29863.54150247574
-5760,-5759,86,30210.771142482758
-5760,-5759,87,30557.560000896454
-5760,-5760,88,30904.509902477264
-5760,-5759,89,31251.61918616295
-5760,-5759,90,31598.616139411926
-5760,-5759,91,31945.435618162155
-5760,-5760,92,32292.407980680466
-5760,-5760,93,32639.07649040222
-5760,-5759,94,32986.0100915432
-5760,-5760,95,33332.74754238129
-5760,-5760,96,33679.790672302246
-5760,-5760,97,34026.687596559525
-5760,-5760,98,34373.62077283859
-5760,-5760,99,34720.593791007996
-5760,-5760,100,35067.47662472725
-5760,-5760,101,35414.327887773514
-5760,-5760,102,35760.50826597214
-5761,-5761,103,36107.724294900894
-5761,-5761,104,36454.58068609238
-5761,-5761,105,36801.43066954613
-5761,-5761,106,37148.29104089737
-5761,-5761,107,37494.85799741745
-5761,-5761,108,37841.873563051224
-5761,-5761,109,38188.58754467964
-5761,-5761,110,38534.67672109604
-5761,-5761,111,38881.600635290146
-5761,-5761,112,39228.33809161186
-5761,-5761,113,39575.15009832382
-5761,-5761,114,39921.987733364105
-5761,-5761,115,40268.630514383316
-5761,-5761,116,40615.461728811264
-5761,-5761,117,40962.29338169098
-5761,-5761,118,41309.20658969879
-5761,-5761,119,41655.83483529091
-5761,-5761,120,42002.5418074131
-5761,-5761,121,42349.23531293869
-5761,-5761,122,42696.179946660995
-5761,-5761,123,43043.04170680046
-5761,-5761,124,43389.20747971535
-5761,-5761,125,43735.48885679245
-5761,-5761,126,44082.24055194855
-5761,-5761,127,44429.05099415779
-5761,-5761,128,44775.15919113159
-5761,-5761,129,45121.88454127312
-5761,-5761,130,45468.0283844471
-5761,-5761,131,45814.44614934921
-5761,-5761,132,46161.27159380913
-5761,-5761,133,46508.34200334549
-5761,-5761,134,46855.106045007706
-5761,-5761,135,47201.94050979614
-5761,-5761,136,47548.73967671394
-5761,-5761,137,47895.7526409626
-5761,-5761,138,48242.51318526268
-5761,-5761,139,48589.26995253563
-5761,-5761,140,48936.0625474453
-5761,-5761,141,49282.02774000168
-5761,-5761,142,49628.41499686241
-5761,-5761,143,49974.91536664963
-5761,-5761,144,50320.85898518562
-5761,-5761,145,50666.99159908295
-5761,-5761,146,51013.84049701691
-5761,-5761,147,51360.92157006264
-5761,-5761,148,51707.53527998924
-5761,-5761,149,52054.12647771835
-5761,-5761,150,52400.953008413315
-5761,-5761,151,52747.60820198059
-5761,-5761,152,53094.381935834885
-5761,-5761,153,53441.17391204834
-5761,-5761,154,53787.93449139595
-5761,-5761,155,54134.69650220871
-5761,-5761,156,54481.253494262695
-5761,-5761,157,54827.86632990837
-5761,-5761,158,55174.52775025368
-5761,-5761,159,55521.18721008301
-5761,-5761,160,55867.74046874046
-5761,-5761,161,56214.411008358
-5761,-5761,162,56561.12890839577
-5761,-5761,163,56907.601118564606
-5761,-5761,164,57254.23487138748
-5761,-5761,165,57600.781099796295
-5761,-5761,166,57947.36201643944
-5761,-5761,167,58294.182931900024
-5761,-5761,168,58640.809623003006
-5761,-5761,169,58987.33612656593
-5761,-5761,170,59333.07235145569
-5761,-5761,171,59679.786829948425
-5761,-5761,172,60026.37196516991
-5761,-5761,173,60372.88952207565
-5761,-5761,174,60718.67723441124
-5761,-5761,175,61065.319145679474
-5761,-5761,176,61411.85433459282
-5761,-5761,177,61758.48136925697
-5761,-5761,178,62105.08806967735
-5761,-5761,179,62451.66731262207
-5761,-5761,180,62798.138024806976
-5761,-5761,181,63144.54236102104
-5761,-5761,182,63491.057294130325
-5761,-5761,183,63837.53219342232
-5761,-5761,184,64184.0955016613
-5761,-5761,185,64529.93047070503
-5761,-5761,186,64875.73249125481
-5761,-5761,187,65221.91353917122
-5761,-5761,188,65567.9064321518
-5761,-5761,189,65913.81046390533
-5761,-5761,190,66260.02468156815
-5761,-5761,191,66606.7099571228
-5761,-5761,192,66952.65889167786
-5761,-5761,193,67298.59556651115
-5761,-5761,194,67644.98257374763
-5761,-5761,195,67991.24205875397
-5761,-5761,196,68337.7976782322
-5761,-5761,197,68683.45541763306
-5761,-5761,198,69029.68903136253
-5761,-5761,199,69376.20659995079
-5761,-5761,200,69722.48939561844
-5761,-5761,201,70068.34023237228
-5761,-5761,202,70414.18942523003
-5761,-5761,203,70760.39911413193
-5761,-5761,204,71106.620667696
-5761,-5761,205,71452.96262431145
-5761,-5761,206,71799.23968553543
