
-5678,-5678,0,323.57768082618713
-5714,-5714,1,670.6823194026947
-5724,-5724,2,1016.9723463058472
-5733,-5733,3,1366.4139742851257
-5740,-5740,4,1715.218060016632
-5740,-5740,5,2063.7875621318817
-5741,-5741,6,2412.238832950592
-5744,-5744,7,2760.8366589546204
-5745,-5745,8,3109.4683933258057
-5747,-5747,9,3457.192764520645
-5748,-5748,10,3805.478856563568
-5748,-5748,11,4153.009373188019
-5748,-5748,12,4501.102626085281
-5749,-5749,13,4849.1781096458435
-5749,-5749,14,5196.483738422394
-5750,-5750,15,5543.594759225845
-5750,-5750,16,5891.4584147930145
-5750,-5750,17,6239.614256620407
-5754,-5754,18,6586.950562000275
-5754,-5754,19,6934.903687953949
-5755,-5755,20,7282.7995018959045
-5755,-5755,21,7630.5150735378265
-5755,-5755,22,7977.516527414322
-5755,-5755,23,8325.226905584335
-5756,-5756,24,8673.073082447052
-5757,-5757,25,9020.823905467987
-5757,-5757,26,9367.744658946991
-5757,-5757,27,9714.937472820282
-5757,-5757,28,10062.734254360199
-5757,-5757,29,10410.44905257225
-5757,-5757,30,10757.985482692719
-5757,-5757,31,11105.664230108261
-5757,-5757,32,11453.26502752304
-5757,-5757,33,11800.869730472565
-5757,-5757,34,12148.40565776825
-5757,-5757,35,12496.000010728836
-5757,-5757,36,12843.557851791382
-5757,-5757,37,13190.588250637054
-5757,-5757,38,13537.894716978073
-5757,-5757,39,13885.316533327103
-5757,-5757,40,14232.66319990158
-5757,-5757,41,14580.131059408188
-5757,-5757,42,14927.651025056839
-5757,-5757,43,15275.296381473541
-5757,-5757,44,15622.727027893066
-5757,-5757,45,15970.056686878204
-5757,-5757,46,16317.49469089508
-5757,-5757,47,16664.25217294693
-5757,-5757,48,17011.575194597244
-5757,-5757,49,17358.35498189926
-5757,-5757,50,17705.213229894638
-5757,-5757,51,18052.46764779091
-5757,-5757,52,18399.077576875687
-5757,-5757,53,18745.761212348938
-5757,-5757,54,19092.513093709946
-5757,-5757,55,19439.718737363815
-5758,-5758,56,19787.036139965057
-5758,-5758,57,20134.369881391525
-5758,-5758,58,20480.655375003815
-5758,-5758,59,20827.989167690277
-5759,-5759,60,21175.073734760284
-5759,-5759,61,21522.552686691284
-5759,-5759,62,21869.687696695328
-5759,-5759,63,22216.992522001266
-5759,-5759,64,22564.229550123215
-5759,-5759,65,22911.286841392517
-5759,-5759,66,23258.513931274414
-5759,-5759,67,23605.688128709793
-5759,-5759,68,23952.81400346756
-5759,-5759,69,24299.974742412567
-5759,-5759,70,24646.94847369194
-5759,-5759,71,24993.873285770416
-5759,-5759,72,25341.23564362526
-5759,-5759,73,25688.47093629837
-5759,-5759,74,26035.365130662918
-5759,-5759,75,26382.463808059692
-5759,-5759,76,26729.53811120987
-5759,-5759,77,27076.55114006996
-5759,-5759,78,27423.82627606392
-5759,-5759,79,27770.40806365013
-5759,-5759,80,28117.664989948273
-5759,-5759,81,28464.78857564926
-5759,-5759,82,28811.964064836502
-5760,-5760,83,29159.12789416313
-5760,-5759,84,29506.207492113113
-5760,-5759,85,29853.02423810959
-5760,-5759,86,30199.442970991135
-5760,-5759,87,30546.27889418602
-5760,-5760,88,30893.20694041252
-5760,-5759,89,31240.31751704216
-5760,-5759,90,31587.384649038315
-5760,-5759,91,31934.27492904663
-5760,-5760,92,32281.21531510353
-5760,-5760,93,32627.338500976562
-5760,-5759,94,32974.12276530266
-5760,-5760,95,33320.87544846535
-5760,-5760,96,33667.72437953949
-5760,-5760,97,34014.710315704346
-5760,-5760,98,34361.39801621437
-5760,-5760,99,34708.27721142769
-5760,-5760,100,35055.12491106987
-5760,-5760,101,35401.98793578148
-5760,-5760,102,35748.900359392166
-5761,-5761,103,36095.966262578964
-5761,-5761,104,36442.6825428009
-5761,-5761,105,36788.66362404823
-5761,-5761,106,37135.463057518005
-5761,-5761,107,37481.985744953156
-5761,-5761,108,37829.02695250511
-5761,-5761,109,38175.77290558815
-5761,-5761,110,38521.86023855209
-5761,-5761,111,38868.09317326546
-5761,-5761,112,39214.688130140305
-5761,-5761,113,39561.34568858147
-5761,-5761,114,39907.1593708992
-5761,-5761,115,40253.26576972008
-5761,-5761,116,40599.28150010109
-5761,-5761,117,40946.062572956085
-5761,-5761,118,41292.71740460396
-5761,-5761,119,41639.36254954338
-5761,-5761,120,41985.97162437439
-5761,-5761,121,42332.510692834854
-5761,-5761,122,42679.44414806366
-5761,-5761,123,43026.404505968094
-5761,-5761,124,43372.46577048302
-5761,-5761,125,43719.438772678375
-5761,-5761,126,44066.21819806099
-5761,-5761,127,44412.73136091232
-5761,-5761,128,44759.55447220802
-5761,-5761,129,45106.22680044174
-5761,-5761,130,45453.10644841194
-5761,-5761,131,45799.38512182236
-5761,-5761,132,46145.957486629486
-5761,-5761,133,46492.75868701935
-5761,-5761,134,46839.51820039749
-5761,-5761,135,47186.20207953453
-5761,-5761,136,47532.88470816612
-5761,-5761,137,47879.834260463715
-5761,-5761,138,48226.5170686245
-5761,-5761,139,48573.233602285385
-5761,-5761,140,48919.91816735268
-5761,-5761,141,49266.56882357597
-5761,-5761,142,49613.501108407974
-5761,-5761,143,49959.98649978638
-5761,-5761,144,50305.76684641838
