
-5679,-5679,0,323.0201349258423
-5722,-5722,1,656.2765460014343
-5733,-5733,2,988.8791754245758
-5745,-5745,3,1324.6849689483643
-5753,-5753,4,1659.7300374507904
-5761,-5761,5,1994.3429186344147
-5770,-5770,6,2328.4392042160034
-5770,-5767,7,2661.17596578598
-5770,-5770,8,2993.081970691681
-5776,-5776,9,3323.890786409378
-5776,-5773,10,3653.56259560585
-5777,-5777,11,3981.4731345176697
-5777,-5777,12,4305.867505788803
-5779,-5779,13,4625.976135730743
-5781,-5781,14,4942.495015144348
-5784,-5784,15,5256.464854478836
-5784,-5784,16,5568.917852401733
-5786,-5786,17,5880.867230653763
-5786,-5786,18,6193.398960590363
-5787,-5787,19,6505.386505842209
-5788,-5788,20,6818.154076099396
-5788,-5787,21,7131.580344676971
-5788,-5788,22,7445.124454021454
-5788,-5787,23,7757.693234443665
-5788,-5788,24,8070.648928642273
-5788,-5787,25,8383.724304914474
-5789,-5789,26,8696.89407992363
-5789,-5789,27,9009.558837890625
-5789,-5789,28,9322.222638130188
-5791,-5791,29,9634.945622444153
-5792,-5792,30,9947.728218793869
-5792,-5790,31,10259.652737140656
-5792,-5791,32,10572.380094528198
-5792,-5791,33,10887.51114821434
-5792,-5791,34,11203.786050319672
-5792,-5792,35,11517.750753879547
-5792,-5792,36,11830.744582414627
-5792,-5791,37,12143.516957759857
-5793,-5793,38,12456.458072185516
-5793,-5793,39,12771.484523296356
-5793,-5792,40,13087.424063920975
-5793,-5792,41,13401.720126628876
-5793,-5792,42,13715.10528755188
-5793,-5792,43,14027.737876415253
-5793,-5793,44,14340.75017786026
-5793,-5793,45,14654.691485643387
-5793,-5793,46,14967.229134082794
-5794,-5794,47,15280.500236034393
-5794,-5792,48,15594.295752048492
-5794,-5793,49,15907.301221847534
-5794,-5793,50,16222.696106910706
-5794,-5793,51,16536.281713962555
-5794,-5793,52,16849.7930393219
-5794,-5792,53,17163.07192826271
-5794,-5793,54,17476.271160125732
-5794,-5793,55,17789.84631538391
-5794,-5794,56,18102.603239774704
-5794,-5794,57,18415.806028604507
-5795,-5795,58,18728.8506629467
-5795,-5793,59,19041.98437476158
-5795,-5793,60,19354.798239946365
-5795,-5794,61,19667.478370428085
-5795,-5793,62,19979.646999120712
-5795,-5794,63,20293.893652915955
-5795,-5793,64,20608.235078811646
-5795,-5794,65,20922.323764562607
-5795,-5794,66,21234.93877530098
-5795,-5794,67,21548.786014556885
-5795,-5794,68,21863.096073389053
-5795,-5795,69,22176.21320605278
-5795,-5794,70,22489.01172208786
-5795,-5794,71,22801.692287921906
-5795,-5793,72,23115.043286561966
-5796,-5796,73,23428.465053081512
-5796,-5794,74,23741.813781023026
-5796,-5796,75,24055.453823566437
-5796,-5793,76,24367.881910324097
-5796,-5796,77,24681.641953229904
-5796,-5794,78,24995.04607462883
-5796,-5795,79,25308.08060002327
-5796,-5794,80,25621.80672621727
-5796,-5794,81,25935.47194314003
-5796,-5795,82,26249.261294841766
-5796,-5795,83,26562.63826107979
-5796,-5794,84,26875.88591480255
-5796,-5794,85,27189.372141122818
-5796,-5795,86,27502.516785621643
-5796,-5794,87,27816.50680088997
-5796,-5795,88,28130.203183174133
-5796,-5794,89,28443.781912326813
-5796,-5796,90,28757.95679306984
-5796,-5794,91,29071.42931652069
-5796,-5793,92,29384.5548620224
-5796,-5795,93,29697.377959251404
-5796,-5794,94,30010.706107616425
-5796,-5794,95,30324.613166332245
-5796,-5794,96,30638.518240451813
-5796,-5794,97,30952.118641138077
-5796,-5795,98,31265.97688651085
-5796,-5795,99,31580.380473852158
-5796,-5794,100,31894.949230909348
-5796,-5794,101,32209.00564265251
-5796,-5794,102,32522.762491941452
-5796,-5795,103,32836.566403865814
-5796,-5794,104,33150.652651548386
-5796,-5795,105,33464.215958595276
-5796,-5794,106,33777.883095026016
-5796,-5794,107,34091.717875003815
-5796,-5794,108,34405.28503084183
-5796,-5795,109,34719.524017333984
-5796,-5795,110,35033.30506038666
-5796,-5795,111,35347.28891539574
-5796,-5794,112,35660.949724435806
-5796,-5795,113,35975.911388635635
-5796,-5795,114,36289.618906497955
-5796,-5795,115,36603.28329157829
-5796,-5794,116,36916.819675683975
-5796,-5796,117,37230.916441679
-5796,-5795,118,37545.6049656868
-5796,-5795,119,37859.78769659996
-5796,-5795,120,38173.645055770874
-5796,-5795,121,38487.50817036629
-5796,-5794,122,38801.415667533875
-5796,-5794,123,39115.30760192871
-5796,-5795,124,39429.34474635124
-5796,-5795,125,39742.68023729324
-5796,-5794,126,40056.03997564316
-5796,-5795,127,40369.95279788971
-5796,-5796,128,40683.36451005936
-5796,-5794,129,40996.764394044876
-5796,-5794,130,41310.387843608856
-5796,-5795,131,41623.85057592392
-5796,-5796,132,41937.51237607002
-5796,-5795,133,42251.39519262314
-5796,-5795,134,42565.42818284035
-5796,-5795,135,42879.78280925751
-5796,-5795,136,43193.98673033714
-5796,-5795,137,43508.36909413338
-5796,-5795,138,43822.92743372917
-5796,-5794,139,44137.115448236465
-5796,-5795,140,44451.26911520958
-5796,-5795,141,44765.34535861015
-5796,-5795,142,45079.578876018524
-5796,-5795,143,45394.13861346245
-5796,-5795,144,45708.78652238846
-5796,-5795,145,46023.36287665367
-5796,-5795,146,46338.011140823364
-5796,-5796,147,46652.30282306671
-5796,-5796,148,46966.64162969589
-5796,-5795,149,47281.22756099701
-5796,-5794,150,47595.24051094055
-5796,-5795,151,47909.85969519615
-5796,-5795,152,48224.09640645981
-5796,-5795,153,48538.65053844452
-5796,-5796,154,48853.58919095993
-5797,-5797,155,49168.55394601822
-5797,-5794,156,49482.953540086746
-5797,-5796,157,49797.55232286453
-5797,-5795,158,50111.97208356857
-5797,-5795,159,50426.86241555214
-5797,-5796,160,50741.247067689896
-5797,-5796,161,51055.92535877228
-5797,-5795,162,51371.00501251221
-5797,-5794,163,51686.31935596466
-5797,-5795,164,52001.53324317932
-5797,-5796,165,52316.343571424484
-5797,-5794,166,52631.457545757294
-5797,-5797,167,52946.20666599274
-5797,-5795,168,53261.90100359917
-5797,-5795,169,53576.73256230354
-5797,-5795,170,53891.79587769508
-5797,-5796,171,54206.793821811676
-5797,-5795,172,54521.400720119476
-5797,-5796,173,54835.54972720146
-5797,-5795,174,55149.55061173439
-5797,-5795,175,55464.40247416496
-5797,-5795,176,55778.95678329468
-5797,-5795,177,56092.64384841919
-5797,-5795,178,56407.1116874218
-5797,-5796,179,56721.55546236038
-5797,-5796,180,57035.91121220589
-5797,-5795,181,57349.37887215614
-5797,-5794,182,57663.881675720215
-5797,-5796,183,57977.47166490555
-5797,-5794,184,58291.377709150314
-5797,-5795,185,58605.287109375
-5797,-5795,186,58919.436119794846
-5797,-5796,187,59234.09361362457
-5797,-5795,188,59548.44693565369
-5797,-5796,189,59863.37950181961
-5797,-5795,190,60178.027200460434
-5797,-5795,191,60492.33362865448
-5797,-5795,192,60806.83023428917
-5797,-5795,193,61121.431602716446
