
-9466,-9466,0,266.242280960083
-9508,-9508,1,720.102525472641
-9530,-9530,2,1175.291363954544
-9545,-9545,3,1634.9793994426727
-9555,-9555,4,2094.7743635177612
-9560,-9560,5,2554.109933614731
-9567,-9567,6,3012.610573530197
-9572,-9572,7,3469.443489551544
-9575,-9575,8,3924.3176708221436
-9580,-9580,9,4376.969866514206
-9582,-9582,10,4825.602696180344
-9583,-9583,11,5271.159533500671
-9586,-9586,12,5713.488808631897
-9587,-9587,13,6152.3671875
-9589,-9589,14,6588.958921909332
-9590,-9590,15,7024.390285730362
-9591,-9591,16,7457.733057498932
-9592,-9592,17,7891.334701061249
-9592,-9592,18,8322.242802858353
-9592,-9592,19,8749.168489694595
-9593,-9593,20,9173.414764165878
-9593,-9593,21,9596.635597467422
-9593,-9593,22,10018.158116102219
-9593,-9593,23,10438.498733997345
-9593,-9593,24,10858.189054727554
-9593,-9593,25,11276.446827173233
-9593,-9593,26,11694.654749155045
-9593,-9593,27,12115.355144023895
-9593,-9593,28,12537.765987634659
-9593,-9593,29,12957.432806253433
-9593,-9593,30,13379.20403790474
-9593,-9593,31,13800.736586093903
-9594,-9594,32,14219.648189783096
-9594,-9593,33,14639.33859872818
-9594,-9594,34,15057.017711877823
-9594,-9594,35,15475.342952728271
-9594,-9594,36,15888.862584114075
-9594,-9594,37,16297.478251218796
-9594,-9594,38,16710.175444602966
-9594,-9594,39,17116.35545516014
-9594,-9594,40,17521.99692440033
-9594,-9594,41,17928.246406555176
-9594,-9594,42,18339.642915964127
-9594,-9594,43,18750.592529296875
-9594,-9594,44,19163.381156921387
-9594,-9594,45,19579.59814929962
-9594,-9594,46,19996.133456707
-9594,-9594,47,20415.45598101616
-9594,-9594,48,20829.083097696304
-9594,-9594,49,21242.976167201996
-9594,-9594,50,21656.999663352966
-9594,-9594,51,22066.77046918869
-9594,-9594,52,22479.281279087067
-9594,-9594,53,22887.65555548668
-9594,-9594,54,23296.277916669846
-9594,-9594,55,23700.99916744232
-9594,-9594,56,24102.3027408123
-9594,-9594,57,24507.486290216446
-9594,-9594,58,24909.860709905624
-9594,-9594,59,25314.335536956787
-9594,-9594,60,25721.525802850723
-9594,-9594,61,26126.69949889183
-9594,-9594,62,26530.341621398926
-9594,-9594,63,26935.78327679634
-9594,-9594,64,27337.521946668625
-9594,-9594,65,27742.879630565643
-9594,-9594,66,28149.1198925972
-9594,-9594,67,28547.218457221985
-9594,-9594,68,28949.568876504898
-9594,-9594,69,29350.79809141159
-9594,-9594,70,29750.02058172226
-9594,-9594,71,30150.99963951111
-9594,-9594,72,30548.117706537247
-9594,-9594,73,30943.101838111877
-9594,-9594,74,31344.07924580574
-9594,-9594,75,31743.189663410187
-9594,-9594,76,32138.414164066315
-9594,-9594,77,32533.24009037018
-9594,-9594,78,32928.76373100281
-9594,-9594,79,33325.62075781822
-9594,-9594,80,33721.45545244217
-9594,-9594,81,34117.991956949234
-9594,-9594,82,34514.25567770004
-9594,-9594,83,34909.8660697937
-9594,-9594,84,35306.922744989395
-9594,-9594,85,35705.61607289314
-9594,-9594,86,36103.54206728935
-9594,-9594,87,36499.10967373848
-9594,-9594,88,36896.14818906784
-9594,-9594,89,37292.95315027237
-9594,-9594,90,37690.02587270737
-9594,-9594,91,38085.945105314255
-9594,-9594,92,38486.818049907684
-9594,-9594,93,38886.23851060867
-9594,-9594,94,39281.53796553612
-9594,-9594,95,39677.4765226841
-9594,-9594,96,40072.933549404144
-9594,-9594,97,40467.99017763138
-9594,-9594,98,40863.795874118805
-9594,-9594,99,41257.69346666336
-9594,-9594,100,41659.707907915115
-9594,-9594,101,42063.589591026306
-9594,-9594,102,42467.699067115784
-9594,-9594,103,42865.90516495705
-9594,-9594,104,43266.06035089493
-9594,-9594,105,43669.939995765686
-9594,-9594,106,44075.07163500786
-9594,-9594,107,44470.13212656975
-9594,-9594,108,44866.05492353439
-9594,-9594,109,45263.28616857529
-9594,-9594,110,45659.86536383629
-9594,-9594,111,46053.43300652504
-9594,-9594,112,46447.3558678627
-9594,-9594,113,46841.54275751114
-9594,-9594,114,47236.96126627922
-9594,-9594,115,47631.91894364357
-9594,-9594,116,48032.55293393135
-9594,-9594,117,48426.79349589348
-9594,-9594,118,48828.763221263885
-9594,-9594,119,49229.39226436615
-9594,-9594,120,49628.58164548874
-9594,-9594,121,50021.47103834152
-9594,-9594,122,50421.5835146904
-9594,-9594,123,50820.61626791954
-9594,-9594,124,51220.78481602669
-9594,-9594,125,51615.82407927513
-9594,-9594,126,52013.03607559204
-9594,-9594,127,52404.816558122635
-9594,-9594,128,52796.21391034126
-9594,-9594,129,53188.59219503403
-9594,-9594,130,53584.231733083725
-9594,-9594,131,53979.35941338539
-9594,-9594,132,54374.30374741554
-9594,-9594,133,54768.86176085472
-9594,-9594,134,55162.38297319412
-9594,-9594,135,55556.42458367348
-9594,-9594,136,55949.02615380287
-9594,-9594,137,56342.48024249077
-9594,-9594,138,56736.04115176201
-9594,-9594,139,57132.660388469696
-9594,-9594,140,57531.64683508873
-9594,-9594,141,57928.06136059761
-9594,-9594,142,58324.63064932823
-9594,-9594,143,58720.39267325401
-9594,-9594,144,59112.21382236481
-9594,-9594,145,59515.1317384243
-9594,-9594,146,59911.97944068909
-9594,-9594,147,60310.713879585266
-9594,-9594,148,60699.5485599041
-9594,-9594,149,61092.34515309334
-9594,-9594,150,61486.76369190216
-9594,-9594,151,61881.477795124054
-9594,-9594,152,62273.11650824547
-9594,-9594,153,62666.64341759682
-9594,-9594,154,63059.99394655228
-9594,-9594,155,63454.055175065994
-9594,-9594,156,63847.56900215149
-9594,-9594,157,64240.30566120148
-9594,-9594,158,64633.85799074173
-9594,-9594,159,65027.96486186981
-9594,-9594,160,65422.705629110336
-9594,-9594,161,65817.05917596817
-9594,-9594,162,66208.62497901917
-9594,-9594,163,66601.75491905212
-9594,-9594,164,66994.94943141937
-9594,-9594,165,67385.0274822712
-9594,-9594,166,67777.56283831596
-9594,-9594,167,68168.45457029343
-9594,-9594,168,68563.67790651321
-9594,-9594,169,68959.92557835579
-9594,-9594,170,69356.86353373528
-9594,-9594,171,69762.73511457443
-9594,-9594,172,70174.05734586716
-9594,-9594,173,70580.21731686592
-9594,-9594,174,70992.86722636223
-9594,-9594,175,71399.11566019058
-9594,-9594,176,71800.33484220505
-9594,-9594,177,72204.18665790558
-9594,-9594,178,72606.05944252014
-9594,-9594,179,73010.57701349258
-9594,-9594,180,73409.43193650246
-9594,-9594,181,73803.18793988228
-9594,-9594,182,74193.72406220436
-9594,-9594,183,74584.75830340385
-9594,-9594,184,74983.9910223484
-9594,-9594,185,75384.98563551903
-9594,-9594,186,75784.54966402054
-9594,-9594,187,76181.41186785698
-9594,-9594,188,76579.79700088501
-9594,-9594,189,76984.28243875504
-9594,-9594,190,77378.1984860897
-9594,-9594,191,77771.72235441208
-9594,-9594,192,78168.65815424919
-9594,-9594,193,78562.46847343445
-9594,-9594,194,78956.23206877708
-9594,-9594,195,79352.7317302227
-9594,-9594,196,79752.7956995964
-9594,-9594,197,80145.91043186188
-9594,-9594,198,80538.9543004036
-9594,-9594,199,80928.48440527916
-9594,-9594,200,81326.7940838337
-9594,-9594,201,81718.70770096779
-9594,-9594,202,82113.75100493431
-9594,-9594,203,82509.52202343941
-9594,-9594,204,82903.33906698227
-9594,-9594,205,83300.63218355179
-9594,-9594,206,83691.63445138931
