
-8204,-8204,0,122.97076320648193
-8305,-8305,1,258.5974452495575
-8379,-8379,2,393.3308141231537
-8400,-8400,3,531.0736105442047
-8464,-8464,4,667.9925017356873
-8500,-8500,5,804.3101317882538
-8566,-8566,6,939.730628490448
-8566,-8565,7,1073.848469734192
-8597,-8597,8,1206.6431653499603
-8621,-8621,9,1337.964017868042
-8639,-8639,10,1467.8402183055878
-8646,-8646,11,1596.0428431034088
-8661,-8661,12,1721.6509494781494
-8673,-8673,13,1846.4249744415283
-8681,-8681,14,1969.7332906723022
-8683,-8683,15,2091.619257926941
-8690,-8690,16,2212.3403396606445
-8697,-8697,17,2332.1525027751923
-8705,-8705,18,2451.9093334674835
-8705,-8703,19,2571.263093471527
-8711,-8711,20,2690.701751470566
-8713,-8713,21,2810.0533587932587
-8713,-8713,22,2929.6331100463867
-8714,-8714,23,3049.2583651542664
-8716,-8716,24,3169.804387331009
-8718,-8718,25,3290.721192598343
-8718,-8717,26,3410.676079273224
-8718,-8717,27,3530.356274843216
-8718,-8716,28,3650.691084384918
-8719,-8719,29,3770.5903277397156
-8720,-8720,30,3890.5551476478577
-8726,-8726,31,4010.3140881061554
-8726,-8723,32,4129.928055047989
-8726,-8723,33,4250.326172351837
-8727,-8727,34,4371.8895053863525
-8728,-8728,35,4492.007517814636
-8728,-8725,36,4613.131761789322
-8728,-8728,37,4734.66148352623
-8728,-8728,38,4855.641360998154
-8728,-8728,39,4976.53310084343
-8731,-8731,40,5097.374109983444
-8731,-8731,41,5217.886210680008
-8732,-8732,42,5339.108283758163
-8733,-8733,43,5460.054247617722
-8733,-8733,44,5581.227786064148
-8738,-8738,45,5702.247299194336
-8738,-8734,46,5822.866463661194
-8738,-8735,47,5943.087532520294
-8738,-8735,48,6064.013461589813
-8739,-8739,49,6184.337075710297
-8739,-8738,50,6304.742557287216
-8739,-8738,51,6425.420160531998
-8742,-8742,52,6545.615731716156
-8742,-8741,53,6666.05600810051
-8742,-8742,54,6786.593851566315
-8742,-8742,55,6907.04810500145
-8743,-8743,56,7027.2492797374725
-8743,-8743,57,7148.5367023944855
-8743,-8743,58,7268.821177244186
-8745,-8745,59,7389.50351524353
-8745,-8744,60,7510.2729279994965
-8745,-8744,61,7631.255245923996
-8745,-8745,62,7751.4250955581665
-8745,-8745,63,7871.698066711426
-8745,-8745,64,7991.821300506592
-8745,-8745,65,8111.90145277977
-8745,-8745,66,8232.08378124237
-8745,-8745,67,8352.336251497269
-8747,-8747,68,8472.68349981308
-8747,-8747,69,8592.005314588547
-8747,-8747,70,8712.275943517685
-8747,-8747,71,8832.28278684616
-8747,-8747,72,8952.365256786346
-8747,-8747,73,9072.599243164062
-8747,-8747,74,9191.994888782501
-8747,-8747,75,9311.919284820557
-8747,-8747,76,9431.823107481003
-8747,-8747,77,9551.432430505753
-8747,-8747,78,9671.614191770554
-8748,-8748,79,9791.7057762146
-8748,-8748,80,9911.626395463943
-8748,-8748,81,10031.821766853333
-8748,-8748,82,10151.902225494385
