
-18992,-18992,0,91.01001834869385
-19033,-19033,1,195.63545274734497
-19058,-19058,2,299.63189220428467
-19078,-19078,3,407.5307846069336
-19090,-19090,4,515.0507252216339
-19109,-19109,5,621.6825640201569
-19130,-19130,6,728.7174293994904
-19145,-19145,7,835.3097550868988
-19162,-19162,8,941.6408851146698
-19175,-19175,9,1046.4215712547302
-19187,-19187,10,1149.9903378486633
-19201,-19201,11,1252.9800078868866
-19215,-19215,12,1354.5009212493896
-19220,-19220,13,1453.8167445659637
-19232,-19232,14,1552.3768260478973
-19232,-19232,15,1649.5269622802734
-19238,-19238,16,1745.2686398029327
-19240,-19240,17,1839.4911832809448
-19244,-19244,18,1932.9712793827057
-19248,-19248,19,2025.954660654068
-19250,-19250,20,2118.339945793152
-19252,-19252,21,2210.1565730571747
-19254,-19254,22,2301.806524991989
-19256,-19256,23,2392.263614177704
-19258,-19258,24,2483.7252509593964
-19259,-19259,25,2574.962619781494
-19259,-19259,26,2666.600601673126
-19262,-19262,27,2759.321133375168
-19263,-19263,28,2852.138126850128
-19264,-19264,29,2944.586981534958
-19264,-19264,30,3036.5190165042877
-19264,-19264,31,3128.7564330101013
-19265,-19265,32,3220.046309232712
-19266,-19266,33,3311.69006896019
-19266,-19266,34,3402.5157685279846
-19268,-19268,35,3494.3687267303467
-19268,-19267,36,3586.4918460845947
-19268,-19268,37,3677.958510875702
-19268,-19268,38,3769.896899461746
-19268,-19268,39,3862.678204536438
-19268,-19268,40,3954.160785675049
-19268,-19268,41,4045.707467317581
-19268,-19268,42,4137.789066553116
-19269,-19269,43,4229.61056637764
-19269,-19269,44,4321.591517686844
-19269,-19269,45,4413.609468221664
-19269,-19269,46,4505.58237862587
-19269,-19269,47,4597.480681180954
-19269,-19269,48,4689.484521627426
-19269,-19269,49,4781.781782150269
-19269,-19269,50,4873.670044183731
-19269,-19269,51,4965.593187570572
-19270,-19270,52,5057.502127170563
-19271,-19271,53,5149.602170467377
-19271,-19271,54,5241.013534069061
-19272,-19272,55,5332.919293165207
-19272,-19271,56,5425.409583330154
-19272,-19272,57,5517.424777269363
-19272,-19272,58,5610.519449234009
-19272,-19272,59,5702.73380279541
-19272,-19272,60,5794.999893665314
-19272,-19272,61,5887.093104362488
