
-8185,-8185,0,122.96125864982605
-8360,-8360,1,316.5691158771515
-8444,-8444,2,506.7725296020508
-8504,-8504,3,699.2640662193298
-8528,-8528,4,890.6877875328064
-8568,-8568,5,1081.54647564888
-8591,-8591,6,1271.5299592018127
-8629,-8629,7,1460.758470773697
-8653,-8653,8,1648.6411378383636
-8666,-8666,9,1834.9099698066711
-8673,-8673,10,2019.1667647361755
-8683,-8683,11,2201.3634617328644
-8691,-8691,12,2380.6617913246155
-8699,-8699,13,2556.8319902420044
-8702,-8702,14,2731.126411676407
-8711,-8711,15,2903.9763979911804
-8716,-8716,16,3075.8015735149384
-8718,-8718,17,3246.6833057403564
-8721,-8721,18,3417.585936307907
-8722,-8722,19,3587.6024372577667
-8724,-8724,20,3756.9624786376953
-8731,-8731,21,3925.5351707935333
-8731,-8730,22,4094.227466583252
-8731,-8731,23,4263.217978954315
-8731,-8731,24,4432.066616773605
-8731,-8731,25,4600.3805549144745
-8734,-8734,26,4768.327636480331
-8734,-8734,27,4935.036706447601
-8734,-8734,28,5102.640361785889
-8735,-8735,29,5270.13512969017
-8735,-8735,30,5436.728671550751
-8735,-8735,31,5604.5509996414185
-8735,-8735,32,5770.660795450211
-8737,-8737,33,5938.038631916046
-8737,-8737,34,6104.119043111801
-8737,-8737,35,6271.374564886093
-8737,-8737,36,6438.203761816025
-8738,-8738,37,6605.582987308502
-8738,-8738,38,6772.513327598572
-8740,-8740,39,6939.45710849762
-8740,-8740,40,7106.434989929199
-8740,-8739,41,7273.820471525192
-8740,-8739,42,7440.080810308456
-8740,-8739,43,7606.593983888626
-8740,-8740,44,7774.239634037018
-8740,-8740,45,7940.566221237183
-8740,-8740,46,8105.246356487274
-8741,-8741,47,8271.979257106781
-8741,-8740,48,8439.237400770187
-8741,-8741,49,8605.99247455597
-8741,-8740,50,8771.615249156952
-8742,-8742,51,8937.17598104477
-8742,-8742,52,9103.314227104187
-8742,-8741,53,9269.298058509827
-8742,-8742,54,9435.210510492325
-8744,-8744,55,9602.77843618393
-8744,-8742,56,9768.990385055542
-8744,-8742,57,9933.665588617325
-8744,-8744,58,10098.54554605484
-8744,-8742,59,10263.996495723724
-8744,-8744,60,10430.259006261826
-8744,-8744,61,10596.022109031677
-8744,-8744,62,10762.853234052658
-8744,-8744,63,10930.165722608566
-8744,-8744,64,11097.49115037918
-8744,-8744,65,11263.154507398605
-8744,-8744,66,11428.395534276962
-8745,-8745,67,11594.284439325333
-8745,-8745,68,11759.519515514374
-8745,-8745,69,11925.20437669754
-8745,-8745,70,12090.140797376633
-8745,-8745,71,12255.559619903564
-8745,-8745,72,12422.426271915436
-8745,-8745,73,12589.666233778
-8745,-8745,74,12756.14471578598
-8745,-8745,75,12921.748749732971
-8745,-8745,76,13086.916137933731
-8745,-8745,77,13253.54619026184
-8745,-8745,78,13418.476022720337
-8745,-8745,79,13583.507114887238
-8745,-8745,80,13749.531768321991
-8746,-8746,81,13915.920080661774
-8746,-8746,82,14082.579842090607
-8746,-8746,83,14248.650480985641
-8746,-8746,84,14415.657467126846
-8746,-8746,85,14582.110674858093
-8746,-8746,86,14749.05785536766
-8746,-8746,87,14914.633675575256
-8746,-8746,88,15079.529268026352
-8746,-8746,89,15244.56084227562
-8746,-8746,90,15409.76379609108
-8746,-8746,91,15574.689543008804
-8746,-8746,92,15740.468108177185
-8746,-8746,93,15905.787917852402
-8747,-8747,94,16072.97645354271
-8747,-8746,95,16240.363961935043
-8747,-8746,96,16405.875014066696
-8747,-8747,97,16570.928005456924
-8747,-8747,98,16735.93432378769
-8747,-8746,99,16901.360001325607
-8747,-8746,100,17066.426119089127
-8747,-8747,101,17230.38606071472
-8747,-8746,102,17396.485508441925
-8747,-8747,103,17562.293118953705
-8747,-8747,104,17728.537103652954
-8747,-8747,105,17895.157778263092
-8747,-8747,106,18060.291874408722
-8747,-8747,107,18224.389215946198
-8747,-8747,108,18390.383864164352
-8747,-8747,109,18555.110922813416
-8747,-8747,110,18720.0292468071
-8747,-8747,111,18886.15301632881
-8747,-8747,112,19052.82319998741
-8747,-8747,113,19217.923680067062
-8748,-8748,114,19384.122428178787
-8748,-8747,115,19550.76256418228
-8748,-8748,116,19716.50502896309
-8748,-8748,117,19881.017437934875
-8748,-8748,118,20045.569541692734
-8748,-8748,119,20211.919993162155
-8749,-8749,120,20377.016281604767
-8749,-8749,121,20542.687747001648
-8749,-8748,122,20708.72968864441
-8749,-8748,123,20875.353129148483
-8749,-8749,124,21039.768123149872
-8749,-8749,125,21205.213218450546
-8749,-8749,126,21370.396781682968
-8749,-8749,127,21536.42388176918
-8749,-8749,128,21700.896822214127
-8749,-8749,129,21867.84827399254
-8749,-8749,130,22033.344112873077
-8749,-8749,131,22198.56994318962
-8749,-8749,132,22364.454228639603
-8749,-8749,133,22530.30562400818
-8749,-8749,134,22696.019559144974
-8749,-8749,135,22861.555179834366
-8749,-8749,136,23026.661663532257
-8749,-8749,137,23192.142056941986
-8749,-8749,138,23357.75670337677
-8749,-8749,139,23523.563918590546
-8749,-8749,140,23689.15083050728
-8749,-8749,141,23855.133026599884
-8749,-8749,142,24019.596682548523
-8749,-8749,143,24184.41312932968
-8749,-8749,144,24350.65013575554
-8749,-8749,145,24515.837201356888
-8749,-8749,146,24681.07158946991
-8749,-8749,147,24846.9007294178
-8749,-8749,148,25012.57809329033
-8749,-8749,149,25177.67435002327
-8749,-8749,150,25342.89943432808
-8749,-8749,151,25507.640336751938
-8749,-8749,152,25672.14037322998
-8749,-8749,153,25837.993144512177
-8749,-8749,154,26003.632906913757
-8749,-8749,155,26169.880211353302
-8749,-8749,156,26335.574688196182
-8749,-8749,157,26500.18387198448
-8749,-8749,158,26666.51285815239
-8749,-8749,159,26833.02579307556
-8749,-8749,160,26997.991794347763
-8749,-8749,161,27162.853055477142
-8749,-8749,162,27326.703809261322
-8749,-8749,163,27491.493091583252
-8749,-8749,164,27655.8374812603
-8749,-8749,165,27821.08911538124
-8749,-8749,166,27985.743684530258
-8749,-8749,167,28151.13953590393
-8749,-8749,168,28316.10172367096
-8749,-8749,169,28482.110552549362
-8749,-8749,170,28647.3854033947
-8749,-8749,171,28812.10879468918
-8749,-8749,172,28976.68617248535
-8749,-8749,173,29142.034776687622
-8749,-8749,174,29308.065524578094
-8749,-8749,175,29472.438492774963
-8749,-8749,176,29637.741545200348
-8749,-8749,177,29802.538414239883
-8749,-8749,178,29967.14978671074
-8749,-8749,179,30131.608196020126
-8749,-8749,180,30296.600021123886
-8749,-8749,181,30461.184232711792
-8749,-8749,182,30627.366609096527
