
-19001,-19001,0,90.95165419578552
-19059,-19059,1,237.85396885871887
-19087,-19087,2,382.5135359764099
-19109,-19109,3,531.0747058391571
-19135,-19135,4,678.8772070407867
-19146,-19146,5,826.2761073112488
-19161,-19161,6,973.4281122684479
-19180,-19180,7,1119.9275233745575
-19188,-19188,8,1265.9188115596771
-19201,-19201,9,1411.0695416927338
-19220,-19220,10,1554.2200632095337
-19227,-19227,11,1695.7668750286102
-19236,-19236,12,1835.6517419815063
-19244,-19244,13,1974.3606355190277
-19251,-19251,14,2110.888167619705
-19252,-19252,15,2244.1697301864624
-19252,-19251,16,2376.1758806705475
-19257,-19257,17,2506.609267473221
-19260,-19260,18,2635.988225698471
-19260,-19258,19,2764.88499379158
-19260,-19260,20,2893.1966540813446
-19263,-19263,21,3021.2160260677338
-19263,-19262,22,3150.0054354667664
-19265,-19265,23,3277.937327861786
-19267,-19267,24,3406.1756987571716
-19270,-19270,25,3534.2075819969177
-19273,-19273,26,3662.478681087494
-19273,-19273,27,3790.761270046234
-19273,-19273,28,3919.100606441498
-19274,-19274,29,4047.789984226227
-19275,-19275,30,4176.226389408112
-19275,-19275,31,4304.655044555664
-19275,-19275,32,4432.369156837463
-19277,-19277,33,4560.972067117691
-19279,-19279,34,4689.829267501831
-19279,-19279,35,4818.373893022537
-19280,-19280,36,4947.638612985611
-19280,-19280,37,5076.932611703873
-19281,-19281,38,5206.569695949554
-19281,-19281,39,5336.268149137497
-19282,-19282,40,5465.8871104717255
-19282,-19281,41,5595.442951440811
-19282,-19282,42,5724.54650592804
-19282,-19282,43,5853.736127376556
-19282,-19282,44,5982.999900817871
-19282,-19282,45,6112.4421281814575
-19282,-19282,46,6241.944016456604
-19282,-19282,47,6371.67804813385
-19282,-19282,48,6501.523548364639
-19282,-19282,49,6631.162677526474
-19282,-19282,50,6761.474580287933
-19282,-19282,51,6891.090506315231
-19282,-19282,52,7020.528358459473
-19284,-19284,53,7150.5354788303375
-19284,-19283,54,7280.323387861252
-19284,-19284,55,7409.986869812012
-19284,-19283,56,7540.270318031311
-19284,-19284,57,7670.435291528702
-19284,-19284,58,7800.965247869492
-19284,-19284,59,7931.407772302628
-19284,-19284,60,8062.018006563187
-19284,-19284,61,8192.521125793457
-19284,-19284,62,8322.459307193756
-19284,-19284,63,8452.640435934067
-19284,-19284,64,8582.65743970871
-19284,-19284,65,8712.798903942108
-19284,-19284,66,8843.160558462143
-19284,-19284,67,8973.216557264328
-19284,-19284,68,9103.289678573608
-19284,-19284,69,9233.980193853378
-19284,-19284,70,9364.296425104141
-19284,-19284,71,9494.222784042358
-19284,-19284,72,9624.103416442871
-19284,-19284,73,9754.11822104454
-19284,-19284,74,9884.319080591202
-19284,-19284,75,10014.345429182053
-19284,-19284,76,10144.184292078018
-19284,-19284,77,10275.000475645065
-19284,-19284,78,10405.61748957634
