
-18997,-18997,0,92.71768188476562
-19039,-19039,1,197.36533856391907
-19060,-19060,2,301.3412256240845
-19081,-19081,3,409.3775773048401
-19097,-19097,4,516.8869972229004
-19118,-19118,5,623.508917093277
-19130,-19130,6,730.5637052059174
-19148,-19148,7,837.182119846344
-19162,-19162,8,943.2115614414215
-19173,-19173,9,1048.2785141468048
-19184,-19184,10,1152.053791999817
-19193,-19193,11,1254.6253139972687
-19199,-19199,12,1355.101082086563
-19204,-19204,13,1454.889820575714
-19210,-19210,14,1553.1776268482208
-19217,-19217,15,1649.984318971634
-19222,-19222,16,1746.0088686943054
-19225,-19225,17,1841.3486745357513
-19233,-19233,18,1936.2257947921753
-19240,-19240,19,2029.9360628128052
-19242,-19242,20,2123.358096599579
-19247,-19247,21,2216.053113937378
-19251,-19251,22,2308.4780271053314
-19251,-19251,23,2400.602044582367
-19254,-19254,24,2492.779407978058
-19254,-19254,25,2584.4516015052795
-19255,-19255,26,2676.5366377830505
-19257,-19257,27,2768.788751602173
-19258,-19258,28,2860.679614543915
-19258,-19257,29,2952.786097764969
-19260,-19260,30,3044.7826685905457
-19260,-19259,31,3136.736982822418
-19260,-19260,32,3229.1511249542236
-19262,-19262,33,3321.6249747276306
-19262,-19262,34,3414.096909046173
-19263,-19263,35,3506.623440027237
-19264,-19264,36,3599.2439885139465
-19264,-19263,37,3691.795387029648
-19265,-19265,38,3784.04216504097
-19265,-19265,39,3876.52645611763
-19265,-19265,40,3968.9704768657684
-19265,-19265,41,4061.710018157959
-19265,-19265,42,4154.458805799484
-19265,-19265,43,4247.133313179016
-19265,-19265,44,4339.77281498909
-19265,-19265,45,4432.836473941803
-19265,-19265,46,4525.886645078659
-19265,-19265,47,4618.728372097015
-19265,-19265,48,4712.291910409927
-19265,-19265,49,4806.121331453323
-19265,-19265,50,4900.248270750046
-19265,-19265,51,4993.789350271225
-19265,-19265,52,5086.652190685272
-19265,-19265,53,5179.757048368454
-19265,-19265,54,5272.317252159119
-19265,-19265,55,5365.196849346161
-19266,-19266,56,5458.106281042099
-19266,-19265,57,5550.777998685837
-19266,-19265,58,5643.7923493385315
-19266,-19265,59,5736.710787534714
-19266,-19265,60,5829.663205623627
-19266,-19266,61,5922.677318811417
-19266,-19266,62,6015.5969178676605
-19266,-19266,63,6108.644328832626
-19267,-19267,64,6201.234312295914
-19267,-19267,65,6294.070933818817
-19268,-19268,66,6387.055592536926
-19268,-19267,67,6480.153364419937
-19268,-19267,68,6573.280527830124
-19268,-19268,69,6666.600304841995
-19268,-19267,70,6759.562069416046
