
-5678,-5678,0,323.8920485973358
-5714,-5714,1,671.0724999904633
-5724,-5724,2,1017.4634971618652
-5733,-5733,3,1366.905410528183
-5740,-5740,4,1715.885025024414
-5740,-5740,5,2064.757848262787
-5741,-5741,6,2413.348969936371
-5744,-5744,7,2761.9827449321747
-5745,-5745,8,3110.595405101776
-5747,-5747,9,3459.0711386203766
-5748,-5748,10,3807.5167355537415
-5748,-5748,11,4156.003889083862
-5748,-5748,12,4504.214177846909
-5749,-5749,13,4852.528702497482
-5749,-5749,14,5200.569237709045
-5750,-5750,15,5548.717407464981
-5750,-5750,16,5896.73268866539
-5750,-5750,17,6244.957893610001
-5754,-5754,18,6593.112901210785
-5754,-5754,19,6940.9060180187225
-5755,-5755,20,7288.841050386429
-5755,-5755,21,7635.952815055847
-5755,-5755,22,7983.893728256226
-5755,-5755,23,8331.668218374252
-5756,-5756,24,8679.433159828186
-5757,-5757,25,9026.47376537323
-5757,-5757,26,9374.219557762146
-5757,-5757,27,9721.97487616539
-5757,-5757,28,10069.857728719711
-5757,-5757,29,10417.613545894623
-5757,-5757,30,10765.399760723114
-5757,-5757,31,11113.266570091248
-5757,-5757,32,11460.952975988388
-5757,-5757,33,11808.644892454147
-5757,-5757,34,12156.326102256775
-5757,-5757,35,12503.905044794083
-5757,-5757,36,12851.603435754776
-5757,-5757,37,13199.251507282257
-5757,-5757,38,13546.642946004868
-5757,-5757,39,13894.206483602524
-5757,-5757,40,14241.644983530045
-5757,-5757,41,14589.098677158356
-5757,-5757,42,14936.803072929382
-5757,-5757,43,15284.396000623703
-5757,-5757,44,15631.883402585983
-5757,-5757,45,15979.371032476425
-5757,-5757,46,16325.991181135178
-5757,-5757,47,16673.54188966751
-5757,-5757,48,17020.809443473816
-5757,-5757,49,17368.210059165955
-5757,-5757,50,17715.40784883499
-5757,-5757,51,18062.09218788147
-5757,-5757,52,18409.412002563477
-5757,-5757,53,18756.163308382034
-5757,-5757,54,19102.834015130997
-5757,-5757,55,19450.09950709343
-5758,-5758,56,19797.49135327339
-5758,-5758,57,20144.862102508545
-5758,-5758,58,20492.18611240387
-5758,-5758,59,20839.572400331497
-5759,-5759,60,21186.8878633976
-5759,-5759,61,21534.306552410126
-5759,-5759,62,21881.476258039474
-5759,-5759,63,22228.92067027092
-5759,-5759,64,22575.515095233917
-5759,-5759,65,22922.65943670273
-5759,-5759,66,23269.94907617569
-5759,-5759,67,23617.08401107788
-5759,-5759,68,23963.69721007347
-5759,-5759,69,24310.817826271057
-5759,-5759,70,24657.940061092377
-5759,-5759,71,25005.230488061905
-5759,-5759,72,25352.52651143074
-5759,-5759,73,25699.942131996155
-5759,-5759,74,26046.97797679901
-5759,-5759,75,26394.127235889435
-5759,-5759,76,26741.169632673264
-5759,-5759,77,27088.332772254944
-5759,-5759,78,27435.459450006485
-5759,-5759,79,27782.763900995255
-5759,-5759,80,28129.92671751976
-5759,-5759,81,28477.008553504944
-5759,-5759,82,28824.34446310997
-5760,-5760,83,29171.523001670837
-5760,-5759,84,29518.743480205536
-5760,-5759,85,29865.641643047333
-5760,-5759,86,30212.77509021759
-5760,-5759,87,30559.72421336174
-5760,-5760,88,30906.798238515854
-5760,-5759,89,31253.231513738632
-5760,-5759,90,31600.356142759323
-5760,-5759,91,31947.301508188248
-5760,-5760,92,32294.457789182663
-5760,-5760,93,32640.64896130562
-5760,-5759,94,32986.79831004143
-5760,-5760,95,33333.53801345825
-5760,-5760,96,33679.86414027214
-5760,-5760,97,34026.24757695198
-5760,-5760,98,34373.02708363533
-5760,-5760,99,34719.96575260162
-5760,-5760,100,35066.85014915466
-5760,-5760,101,35413.65766119957
-5760,-5760,102,35759.822254896164
-5761,-5761,103,36107.01205468178
-5761,-5761,104,36453.8287255764
-5761,-5761,105,36800.602942466736
-5761,-5761,106,37146.73615193367
-5761,-5761,107,37492.8364739418
-5761,-5761,108,37840.00041747093
-5761,-5761,109,38186.725068092346
-5761,-5761,110,38533.56559109688
-5761,-5761,111,38880.627604961395
-5761,-5761,112,39227.227669239044
-5761,-5761,113,39573.95988249779
-5761,-5761,114,39920.84368467331
-5761,-5761,115,40267.40082907677
-5761,-5761,116,40614.39118218422
-5761,-5761,117,40961.13382411003
-5761,-5761,118,41308.024964571
-5761,-5761,119,41654.72637462616
-5761,-5761,120,42001.406720638275
-5761,-5761,121,42347.51921391487
-5761,-5761,122,42694.3767786026
-5761,-5761,123,43041.08013153076
-5761,-5761,124,43387.768480062485
-5761,-5761,125,43734.76988077164
-5761,-5761,126,44081.51016378403
-5761,-5761,127,44428.15143418312
-5761,-5761,128,44775.04366636276
-5761,-5761,129,45121.941891908646
-5761,-5761,130,45468.16857624054
-5761,-5761,131,45815.23742699623
-5761,-5761,132,46162.10501885414
-5761,-5761,133,46509.07949233055
-5761,-5761,134,46855.12093114853
-5761,-5761,135,47201.978877067566
-5761,-5761,136,47548.81143784523
-5761,-5761,137,47896.04361081123
-5761,-5761,138,48242.66589641571
-5761,-5761,139,48589.50198864937
-5761,-5761,140,48936.2368748188
-5761,-5761,141,49282.90891432762
-5761,-5761,142,49630.09054636955
-5761,-5761,143,49976.55460500717
-5761,-5761,144,50323.368807554245
-5761,-5761,145,50670.086413383484
-5761,-5761,146,51016.891929626465
-5761,-5761,147,51363.973187446594
-5761,-5761,148,51710.71902704239
-5761,-5761,149,52057.35778641701
-5761,-5761,150,52404.1991379261
-5761,-5761,151,52750.863817214966
-5761,-5761,152,53097.64957141876
-5761,-5761,153,53444.32894682884
-5761,-5761,154,53791.186427116394
-5761,-5761,155,54137.380598306656
-5761,-5761,156,54484.04612016678
-5761,-5761,157,54830.72288799286
-5761,-5761,158,55177.3655462265
-5761,-5761,159,55523.52473425865
-5761,-5761,160,55869.402389764786
-5761,-5761,161,56216.03120279312
-5761,-5761,162,56561.9760093689
-5761,-5761,163,56907.708703517914
-5761,-5761,164,57254.229320049286
-5761,-5761,165,57600.81991100311
-5761,-5761,166,57947.46231198311
-5761,-5761,167,58294.22943544388
-5761,-5761,168,58640.888481616974
-5761,-5761,169,58987.48358941078
-5761,-5761,170,59334.065195798874
-5761,-5761,171,59680.87490415573
-5761,-5761,172,60027.59395027161
-5761,-5761,173,60373.523643255234
-5761,-5761,174,60720.063292980194
-5761,-5761,175,61066.813177108765
-5761,-5761,176,61413.35979509354
-5761,-5761,177,61759.37363910675
-5761,-5761,178,62105.91284656525
-5761,-5761,179,62452.473276138306
-5761,-5761,180,62799.06006026268
-5761,-5761,181,63145.54591202736
-5761,-5761,182,63492.20056629181
-5761,-5761,183,63838.648394823074
-5761,-5761,184,64185.069212675095
-5761,-5761,185,64531.72213053703
-5761,-5761,186,64878.28962492943
-5761,-5761,187,65224.63076853752
-5761,-5761,188,65571.1019692421
-5761,-5761,189,65917.63108634949
-5761,-5761,190,66263.24781680107
-5761,-5761,191,66609.81644153595
-5761,-5761,192,66956.21961855888
-5761,-5761,193,67302.65710639954
-5761,-5761,194,67648.42620706558
