
-8174,-8174,0,123.4011664390564
-8176,-8176,1,267.7048170566559
-8176,-8176,2,411.9957740306854
-8176,-8176,3,559.3329734802246
-8176,-8176,4,706.2651948928833
-8176,-8176,5,853.4526796340942
-8176,-8176,6,1000.5104818344116
-8176,-8176,7,1147.6361470222473
-8176,-8176,8,1294.3723726272583
-8176,-8176,9,1441.5986454486847
-8176,-8176,10,1588.5573408603668
-8179,-8179,11,1735.4327132701874
-8179,-8179,12,1881.7230026721954
-8179,-8179,13,2028.5025866031647
-8179,-8179,14,2174.8187527656555
-8179,-8179,15,2321.7857401371
-8179,-8179,16,2468.8523228168488
-8179,-8179,17,2615.610323190689
-8179,-8179,18,2762.3402717113495
-8179,-8179,19,2909.15185213089
-8179,-8179,20,3055.975235939026
-8179,-8179,21,3202.782893180847
-8179,-8179,22,3349.4604268074036
-8179,-8179,23,3496.2462759017944
-8180,-8180,24,3642.891948699951
-8180,-8179,25,3789.4829318523407
-8180,-8179,26,3936.1065740585327
-8189,-8189,27,4082.708296775818
-8189,-8189,28,4229.289440155029
-8189,-8189,29,4375.709895610809
-8189,-8189,30,4522.323937654495
-8189,-8189,31,4668.130120754242
-8189,-8189,32,4814.161171913147
-8189,-8189,33,4960.083209276199
-8189,-8189,34,5106.7315373420715
-8189,-8189,35,5253.35156416893
-8189,-8189,36,5399.934578418732
-8189,-8189,37,5546.454694032669
-8189,-8189,38,5692.401268720627
-8189,-8189,39,5838.745232820511
-8191,-8191,40,5985.281727075577
-8191,-8191,41,6131.973395586014
-8191,-8191,42,6278.518913507462
-8191,-8191,43,6424.914001226425
-8191,-8191,44,6571.260051012039
-8191,-8191,45,6717.535450696945
-8191,-8191,46,6863.130795717239
-8191,-8191,47,7009.748906135559
-8191,-8191,48,7156.183665513992
-8191,-8191,49,7302.612441301346
-8191,-8191,50,7448.660676002502
-8191,-8191,51,7594.652302026749
-8191,-8191,52,7741.2163853645325
-8191,-8191,53,7887.234951496124
-8191,-8191,54,8033.005754470825
-8192,-8192,55,8179.328924655914
-8192,-8192,56,8325.756329536438
-8192,-8192,57,8471.683542013168
-8192,-8192,58,8618.06021642685
-8192,-8192,59,8764.51257443428
-8192,-8192,60,8910.847733736038
-8192,-8192,61,9057.361068248749
-8192,-8192,62,9203.785937786102
-8192,-8192,63,9350.200771331787
-8193,-8193,64,9496.511193752289
-8193,-8193,65,9643.08562541008
-8193,-8193,66,9789.471811056137
-8196,-8196,67,9935.986705303192
-8196,-8196,68,10082.326435804367
-8196,-8196,69,10227.898260116577
-8196,-8196,70,10373.549619436264
-8196,-8196,71,10519.938230276108
-8196,-8196,72,10665.627319335938
-8196,-8196,73,10811.33094382286
-8196,-8196,74,10957.611200332642
-8196,-8196,75,11103.558910369873
-8196,-8196,76,11249.198846817017
-8196,-8196,77,11395.567381381989
-8196,-8196,78,11541.729379415512
-8196,-8196,79,11688.252361774445
-8200,-8200,80,11834.62853360176
-8200,-8200,81,11980.92937541008
-8200,-8200,82,12127.193355083466
-8200,-8200,83,12273.514372587204
-8200,-8200,84,12419.024112224579
-8200,-8200,85,12564.866178512573
-8200,-8200,86,12710.78599691391
-8200,-8200,87,12856.380286455154
-8200,-8200,88,13002.535976171494
-8200,-8200,89,13148.850041389465
-8200,-8200,90,13294.515860795975
-8200,-8200,91,13440.729763031006
-8200,-8200,92,13587.029664516449
-8200,-8200,93,13732.5709400177
-8200,-8200,94,13878.27622294426
-8200,-8200,95,14024.05657529831
-8200,-8200,96,14169.791270256042
-8200,-8200,97,14316.092782258987
-8204,-8204,98,14462.388664007187
-8204,-8204,99,14608.049708604813
-8204,-8204,100,14754.365064620972
-8204,-8204,101,14900.719228982925
-8204,-8204,102,15046.938180923462
-8204,-8204,103,15193.122960090637
-8204,-8204,104,15339.436948299408
-8204,-8204,105,15485.83707165718
-8204,-8204,106,15632.134079694748
-8204,-8204,107,15777.606783628464
-8204,-8204,108,15923.656152009964
-8204,-8204,109,16070.057039260864
-8204,-8204,110,16216.311315536499
-8204,-8204,111,16362.69226193428
-8204,-8204,112,16508.966304779053
-8204,-8204,113,16655.239255428314
-8204,-8204,114,16801.329714775085
-8204,-8204,115,16946.803328990936
-8204,-8204,116,17093.03129673004
-8204,-8204,117,17239.16629600525
-8206,-8206,118,17385.39863371849
-8206,-8206,119,17531.7750146389
-8206,-8206,120,17678.03225326538
-8206,-8206,121,17824.39618897438
-8206,-8206,122,17970.645436286926
-8206,-8206,123,18116.952734708786
-8206,-8206,124,18263.32067680359
-8206,-8206,125,18409.480261802673
-8206,-8206,126,18555.823715925217
-8206,-8206,127,18702.126355409622
-8206,-8206,128,18848.466646432877
-8206,-8206,129,18994.143435239792
-8206,-8206,130,19140.473221302032
-8208,-8208,131,19286.203170776367
-8208,-8208,132,19432.262699842453
-8208,-8208,133,19578.42525100708
-8208,-8208,134,19723.90025663376
-8208,-8208,135,19869.56795501709
-8208,-8208,136,20015.09670805931
-8208,-8208,137,20160.511614322662
-8208,-8208,138,20306.685816526413
-8208,-8208,139,20452.755776405334
-8208,-8208,140,20598.107672452927
