
-19003,-19003,0,91.07871079444885
-19065,-19065,1,238.21403312683105
-19091,-19091,2,382.7576620578766
-19109,-19109,3,531.2319543361664
-19124,-19124,4,678.9617495536804
-19137,-19137,5,826.4868340492249
-19159,-19159,6,973.517795085907
-19171,-19171,7,1119.9985082149506
-19181,-19181,8,1265.7451283931732
-19203,-19203,9,1410.7156891822815
-19209,-19209,10,1554.275374174118
-19222,-19222,11,1696.1085443496704
-19225,-19225,12,1836.041882276535
-19240,-19240,13,1973.683070898056
-19247,-19247,14,2109.095586538315
-19247,-19246,15,2242.132690191269
-19251,-19251,16,2374.5294971466064
-19254,-19254,17,2505.275761127472
-19257,-19257,18,2634.426593542099
-19259,-19259,19,2763.6422431468964
-19262,-19262,20,2891.150716781616
-19262,-19261,21,3019.041744709015
-19264,-19264,22,3146.283027410507
-19265,-19265,23,3274.3458614349365
-19266,-19266,24,3401.9954929351807
-19269,-19269,25,3529.8377499580383
-19271,-19271,26,3656.5531244277954
-19272,-19272,27,3784.1042532920837
-19275,-19275,28,3911.8695001602173
-19275,-19275,29,4039.5736088752747
-19279,-19279,30,4167.0125732421875
-19279,-19278,31,4295.538247346878
-19279,-19278,32,4423.556580781937
-19280,-19280,33,4552.07364153862
-19281,-19281,34,4679.663258314133
-19281,-19280,35,4808.345878362656
-19281,-19280,36,4937.406341552734
-19281,-19281,37,5066.335045099258
-19281,-19281,38,5194.65413069725
-19282,-19282,39,5323.874765872955
-19282,-19282,40,5452.856570243835
-19282,-19281,41,5581.391191482544
-19282,-19282,42,5709.577485799789
-19282,-19282,43,5838.239820480347
-19282,-19282,44,5967.770993232727
-19282,-19282,45,6096.547019958496
-19282,-19282,46,6224.355080366135
-19282,-19282,47,6353.619669914246
-19282,-19282,48,6482.363644123077
-19282,-19282,49,6611.252710819244
-19282,-19281,50,6739.167771577835
-19282,-19282,51,6867.82918381691
-19282,-19282,52,6997.197813749313
-19282,-19282,53,7126.466092586517
-19282,-19281,54,7254.9617421627045
-19282,-19282,55,7384.047103643417
-19282,-19281,56,7513.612765550613
-19282,-19282,57,7643.098589897156
-19282,-19282,58,7771.449671983719
-19282,-19282,59,7901.1209099292755
-19282,-19282,60,8030.762226343155
-19282,-19282,61,8160.634863853455
-19282,-19282,62,8289.918842077255
-19282,-19282,63,8419.32495713234
-19282,-19282,64,8548.912253141403
-19282,-19282,65,8678.573464155197
-19282,-19282,66,8807.34685087204
-19282,-19282,67,8936.673072338104
-19282,-19282,68,9066.52475810051
-19282,-19282,69,9195.952001810074
-19282,-19282,70,9324.962562322617
-19282,-19282,71,9455.204157114029
-19282,-19282,72,9585.625846385956
-19282,-19282,73,9716.11319065094
-19282,-19282,74,9845.293358325958
-19282,-19282,75,9975.156280755997
-19282,-19282,76,10105.087174892426
-19282,-19282,77,10234.820564031601
-19282,-19282,78,10364.12878870964
-19282,-19282,79,10493.84080529213
-19282,-19282,80,10623.723390579224
-19282,-19282,81,10753.921757936478
-19282,-19282,82,10883.266844034195
-19282,-19282,83,11013.163841247559
-19282,-19282,84,11143.2460770607
-19282,-19282,85,11273.543662786484
-19282,-19282,86,11403.267230272293
-19282,-19282,87,11533.933037281036
-19282,-19282,88,11664.65704202652
-19282,-19282,89,11795.262565612793
-19282,-19282,90,11925.10365986824
-19282,-19282,91,12055.16199183464
-19282,-19282,92,12185.643192529678
-19282,-19282,93,12316.103513717651
-19282,-19282,94,12445.51568555832
-19282,-19282,95,12575.493064641953
-19283,-19283,96,12705.75275182724
-19283,-19282,97,12835.55963563919
-19283,-19283,98,12965.286462068558
-19283,-19283,99,13095.355469942093
-19283,-19283,100,13225.265089988708
-19283,-19282,101,13355.451912164688
-19283,-19282,102,13484.847955465317
-19283,-19283,103,13614.948586702347
-19283,-19282,104,13745.002738237381
-19284,-19284,105,13875.50280714035
-19284,-19282,106,14004.960094213486
-19284,-19283,107,14135.101804733276
-19284,-19283,108,14265.472947120667
-19284,-19282,109,14395.682406663895
-19284,-19283,110,14525.628676891327
-19284,-19283,111,14656.247333049774
-19284,-19283,112,14787.255018234253
-19284,-19283,113,14917.949240922928
-19284,-19283,114,15048.300472736359
-19284,-19283,115,15179.29140663147
-19284,-19284,116,15310.116671323776
-19284,-19283,117,15441.27457332611
-19284,-19283,118,15571.102745056152
-19284,-19283,119,15702.270866632462
-19284,-19284,120,15832.726172447205
-19284,-19284,121,15963.74997806549
-19284,-19283,122,16093.848896503448
-19284,-19283,123,16224.963880300522
-19284,-19283,124,16355.59319114685
-19284,-19283,125,16486.414580345154
-19284,-19283,126,16616.520649433136
-19284,-19283,127,16747.39134168625
-19284,-19284,128,16878.827695131302
-19284,-19283,129,17009.455790519714
-19284,-19284,130,17139.345913887024
-19284,-19283,131,17269.96501994133
-19284,-19283,132,17401.173532247543
-19284,-19284,133,17532.489294052124
-19284,-19284,134,17663.278292417526
-19284,-19284,135,17794.332397937775
-19284,-19284,136,17925.408215999603
-19284,-19284,137,18056.665945529938
-19285,-19285,138,18186.97667312622
-19285,-19284,139,18318.393681764603
-19285,-19283,140,18449.496059656143
-19285,-19284,141,18580.691488981247
-19285,-19284,142,18711.3458507061
-19285,-19284,143,18842.345217704773
-19285,-19284,144,18973.9570748806
-19285,-19284,145,19105.349950313568
-19285,-19284,146,19236.367478609085
-19285,-19285,147,19368.14913702011
-19285,-19284,148,19499.66024661064
-19285,-19285,149,19631.00626516342
-19285,-19285,150,19761.86266708374
-19285,-19285,151,19892.954829216003
-19285,-19285,152,20023.995583057404
-19285,-19285,153,20155.323318958282
-19285,-19285,154,20285.937264680862
-19285,-19285,155,20417.109797239304
-19285,-19284,156,20548.32017302513
-19285,-19285,157,20679.657782316208
-19285,-19285,158,20810.356734991074
-19285,-19285,159,20941.609213113785
-19285,-19285,160,21073.154109716415
-19285,-19285,161,21205.099831819534
-19285,-19285,162,21335.74881219864
-19285,-19285,163,21467.343192577362
-19285,-19285,164,21599.137441158295
-19285,-19285,165,21730.905324220657
-19285,-19285,166,21861.839361190796
-19285,-19285,167,21993.28429532051
-19285,-19285,168,22124.66805291176
-19285,-19285,169,22256.295722723007
-19285,-19285,170,22387.10394024849
-19285,-19285,171,22518.584178209305
-19285,-19285,172,22650.117753505707
-19286,-19286,173,22781.987659692764
-19286,-19285,174,22912.78150177002
-19286,-19285,175,23044.51673269272
-19286,-19286,176,23175.6614382267
-19286,-19285,177,23306.784309864044
-19286,-19286,178,23437.42849588394
-19286,-19285,179,23569.14578652382
-19286,-19286,180,23700.845215559006
-19286,-19285,181,23832.324594259262
-19286,-19285,182,23962.81746840477
-19286,-19286,183,24093.89083313942
-19286,-19285,184,24225.332589387894
-19286,-19285,185,24356.892314195633
-19286,-19285,186,24487.590134620667
-19286,-19286,187,24618.769862413406
-19286,-19286,188,24749.93901324272
-19286,-19286,189,24881.28139400482
-19286,-19286,190,25012.08481001854
-19286,-19285,191,25143.577276706696
-19286,-19286,192,25274.95924758911
-19286,-19285,193,25406.054542779922
-19286,-19286,194,25537.07114839554
-19286,-19286,195,25668.301518678665
-19286,-19286,196,25799.906292438507
-19286,-19286,197,25931.32239985466
-19286,-19285,198,26062.518399238586
-19286,-19286,199,26194.204340457916
-19286,-19286,200,26325.68584561348
-19286,-19286,201,26457.136647701263
-19286,-19285,202,26588.049307584763
-19286,-19286,203,26720.12408399582
-19286,-19286,204,26851.54389977455
-19286,-19286,205,26983.050713062286
-19287,-19287,206,27113.716209173203
-19287,-19287,207,27245.40472984314
-19287,-19286,208,27376.87246322632
-19287,-19286,209,27508.12683415413
-19287,-19286,210,27638.864699840546
-19287,-19287,211,27770.395725250244
-19287,-19286,212,27901.863607645035
-19287,-19286,213,28033.600754976273
-19287,-19287,214,28164.30971312523
-19287,-19285,215,28295.847546339035
-19287,-19287,216,28427.41977930069
-19287,-19286,217,28558.782096385956
-19287,-19287,218,28690.30892777443
-19287,-19287,219,28822.528020381927
-19287,-19286,220,28954.648281812668
-19287,-19287,221,29086.977288722992
-19287,-19286,222,29218.204249858856
-19287,-19287,223,29350.450426101685
-19287,-19286,224,29482.785685300827
-19287,-19287,225,29615.135555028915
-19288,-19288,226,29746.6682472229
-19288,-19286,227,29879.26044011116
-19288,-19286,228,30012.09574818611
-19288,-19287,229,30144.608193397522
-19288,-19287,230,30275.76918196678
-19288,-19287,231,30408.3772046566
-19288,-19286,232,30541.166445493698
-19288,-19288,233,30673.570966482162
-19288,-19287,234,30805.16244506836
-19288,-19287,235,30937.724672555923
-19288,-19287,236,31070.341584920883
