
-8168,-8168,0,123.00780034065247
-8322,-8322,1,279.07032346725464
-8437,-8437,2,432.3213860988617
-8499,-8499,3,588.0061342716217
-8526,-8526,4,741.9981682300568
-8554,-8554,5,895.8395743370056
-8576,-8576,6,1048.5826668739319
-8599,-8599,7,1200.5861999988556
-8623,-8623,8,1351.2493560314178
-8631,-8631,9,1500.8074760437012
-8641,-8641,10,1649.5891489982605
-8652,-8652,11,1797.5822124481201
-8664,-8664,12,1944.682921409607
-8665,-8665,13,2091.127777814865
-8672,-8672,14,2237.188213825226
-8686,-8686,15,2382.7339572906494
-8686,-8683,16,2528.018208026886
-8689,-8689,17,2673.1951203346252
-8693,-8693,18,2818.071348667145
-8693,-8693,19,2962.064361810684
-8696,-8696,20,3105.78754734993
-8701,-8701,21,3249.512037754059
-8702,-8702,22,3392.8690361976624
-8706,-8706,23,3536.3926186561584
-8710,-8710,24,3679.647453069687
-8712,-8712,25,3823.024887084961
-8712,-8712,26,3966.430941104889
-8713,-8713,27,4109.683030128479
-8715,-8715,28,4252.161579847336
-8718,-8718,29,4394.881764173508
-8718,-8718,30,4537.3330154418945
-8721,-8721,31,4680.008981466293
-8721,-8721,32,4822.64013004303
-8722,-8722,33,4965.068017959595
-8723,-8723,34,5107.117663145065
-8723,-8721,35,5248.993509531021
-8723,-8723,36,5391.115894317627
-8725,-8725,37,5533.515339374542
-8725,-8725,38,5675.530395269394
-8725,-8723,39,5818.041890144348
-8725,-8725,40,5960.231071233749
-8725,-8723,41,6102.265075206757
-8725,-8725,42,6244.587719678879
-8725,-8725,43,6386.793769598007
-8725,-8725,44,6529.177919626236
-8726,-8726,45,6671.553806781769
-8726,-8725,46,6813.708744525909
-8727,-8727,47,6955.735727071762
-8727,-8727,48,7097.801362037659
-8728,-8728,49,7239.933797121048
-8729,-8729,50,7382.120879411697
-8729,-8729,51,7524.148072004318
-8730,-8730,52,7666.114987611771
-8731,-8731,53,7808.165889501572
-8731,-8731,54,7950.252101182938
-8731,-8731,55,8092.020044565201
-8731,-8731,56,8233.875622749329
-8731,-8731,57,8375.854662656784
-8731,-8731,58,8517.881999254227
-8732,-8732,59,8659.766362190247
-8732,-8732,60,8801.458068609238
-8733,-8733,61,8943.378517150879
-8734,-8734,62,9085.256825447083
-8734,-8734,63,9226.860487222672
-8734,-8734,64,9368.207223653793
-8734,-8734,65,9509.784428358078
-8734,-8734,66,9651.446182012558
-8734,-8734,67,9793.085631370544
-8734,-8734,68,9935.090054512024
-8734,-8734,69,10076.831587553024
-8736,-8736,70,10218.419504642487
-8736,-8735,71,10359.94049835205
-8736,-8736,72,10501.51892900467
