
-8168,-8168,0,123.02316761016846
-8327,-8327,1,258.66360092163086
-8361,-8361,2,393.197607755661
-8425,-8425,3,530.8197100162506
-8470,-8470,4,667.7102229595184
-8491,-8491,5,803.9241213798523
-8531,-8531,6,939.5892095565796
-8553,-8553,7,1074.2834870815277
-8586,-8586,8,1207.6537990570068
-8596,-8596,9,1339.3959803581238
-8622,-8622,10,1469.2503912448883
-8623,-8623,11,1597.3540725708008
-8640,-8640,12,1723.8456254005432
-8645,-8645,13,1849.9303078651428
-8660,-8660,14,1974.3497321605682
-8672,-8672,15,2098.508491754532
-8672,-8672,16,2221.698930978775
-8679,-8679,17,2344.275173187256
-8685,-8685,18,2466.8549394607544
-8692,-8692,19,2589.0035367012024
-8694,-8694,20,2710.3853211402893
-8699,-8699,21,2831.4900557994843
-8699,-8699,22,2952.3766078948975
-8702,-8702,23,3073.070370197296
-8703,-8703,24,3193.420481443405
-8703,-8703,25,3313.9721174240112
-8705,-8705,26,3435.2860991954803
-8707,-8707,27,3556.329738378525
-8707,-8707,28,3677.5471234321594
-8707,-8707,29,3798.813373565674
-8707,-8707,30,3920.2264215946198
-8709,-8709,31,4041.9358546733856
-8709,-8707,32,4163.462849140167
-8709,-8709,33,4284.923035144806
-8709,-8709,34,4406.539174795151
-8711,-8711,35,4527.852121353149
-8711,-8710,36,4649.694397926331
-8711,-8711,37,4771.733166694641
-8713,-8713,38,4894.2523238658905
-8715,-8715,39,5016.569027423859
-8715,-8715,40,5138.82457613945
-8718,-8718,41,5260.983188390732
-8718,-8718,42,5383.359673500061
-8719,-8719,43,5505.595630645752
-8719,-8719,44,5627.879674434662
-8720,-8720,45,5749.444781541824
-8720,-8720,46,5870.806400299072
-8721,-8721,47,5993.017602682114
-8722,-8722,48,6114.999250411987
-8723,-8723,49,6237.164410352707
-8723,-8723,50,6359.587605714798
-8723,-8723,51,6481.70610165596
-8723,-8723,52,6603.404022932053
-8723,-8723,53,6725.504682064056
-8723,-8723,54,6847.973160505295
-8723,-8723,55,6969.900363445282
-8724,-8724,56,7091.655962467194
-8724,-8724,57,7213.347720623016
-8726,-8726,58,7335.742906570435
-8726,-8725,59,7457.7708349227905
-8726,-8726,60,7580.4678156375885
-8727,-8727,61,7702.332904577255
-8727,-8727,62,7824.948113441467
-8727,-8727,63,7947.12625336647
-8727,-8727,64,8069.476541996002
-8728,-8728,65,8191.750279188156
-8728,-8728,66,8313.803455114365
-8728,-8728,67,8435.821244478226
-8728,-8728,68,8558.014943361282
-8729,-8729,69,8680.258850097656
-8729,-8728,70,8801.745341062546
-8729,-8729,71,8924.305589199066
-8729,-8729,72,9046.393100261688
-8729,-8729,73,9168.495799779892
-8729,-8729,74,9290.259656906128
-8729,-8729,75,9412.760144233704
-8729,-8729,76,9535.017493009567
-8729,-8729,77,9657.297568321228
-8729,-8729,78,9779.28275513649
-8729,-8729,79,9901.42789387703
-8729,-8729,80,10023.522289991379
-8729,-8729,81,10145.766512870789
-8730,-8730,82,10268.022197961807
-8730,-8730,83,10390.8352997303
-8730,-8730,84,10513.156998872757
-8730,-8730,85,10635.48625421524
-8730,-8730,86,10757.906216144562
-8730,-8730,87,10880.504048109055
-8730,-8730,88,11002.342950344086
-8730,-8730,89,11124.675461530685
-8730,-8730,90,11247.213552713394
-8730,-8730,91,11369.578956604004
-8730,-8730,92,11492.28282904625
-8730,-8730,93,11615.28791475296
-8730,-8730,94,11738.308964729309
-8730,-8730,95,11861.892519712448
-8730,-8730,96,11984.892717838287
-8730,-8730,97,12107.621431827545
-8730,-8730,98,12229.34457707405
-8730,-8730,99,12351.908913373947
-8730,-8730,100,12473.745139837265
-8730,-8730,101,12596.04770898819
-8730,-8730,102,12718.583973646164
-8730,-8730,103,12840.931244134903
-8730,-8730,104,12963.217977046967
-8730,-8730,105,13085.957373142242
-8730,-8730,106,13208.427492141724
-8730,-8730,107,13330.851854085922
-8730,-8730,108,13453.121889591217
-8730,-8730,109,13576.024040699005
-8730,-8730,110,13698.258764505386
-8730,-8730,111,13820.046374320984
-8730,-8730,112,13942.047943115234
-8730,-8730,113,14064.004373788834
-8730,-8730,114,14186.129841327667
-8730,-8730,115,14308.293901205063
-8730,-8730,116,14430.70554471016
-8730,-8730,117,14552.946673631668
-8730,-8730,118,14675.159790039062
-8730,-8730,119,14797.456155776978
-8730,-8730,120,14919.904914140701
-8730,-8730,121,15042.218565225601
-8730,-8730,122,15164.573637485504
-8730,-8730,123,15286.84188246727
-8730,-8730,124,15409.155378341675
-8730,-8730,125,15531.651475191116
-8730,-8730,126,15654.006199836731
-8730,-8730,127,15776.606799125671
-8730,-8730,128,15899.143780231476
-8730,-8730,129,16021.84853219986
-8730,-8730,130,16144.59961104393
-8730,-8730,131,16267.140065431595
-8730,-8730,132,16389.780188560486
-8730,-8730,133,16512.137410402298
-8730,-8730,134,16634.527911663055
-8730,-8730,135,16757.059697389603
-8730,-8730,136,16879.737031698227
-8730,-8730,137,17002.547645568848
-8730,-8730,138,17126.069357395172
-8730,-8730,139,17249.054247140884
-8730,-8730,140,17371.903201818466
-8730,-8730,141,17494.55959367752
-8730,-8730,142,17617.223125219345
-8730,-8730,143,17740.237703561783
-8730,-8730,144,17863.38561654091
-8730,-8730,145,17986.395263910294
-8730,-8730,146,18109.52990961075
-8730,-8730,147,18232.55966067314
-8730,-8730,148,18355.04312491417
-8730,-8730,149,18477.52458834648
-8730,-8730,150,18600.07734966278
-8730,-8730,151,18722.309354305267
-8730,-8730,152,18844.706080913544
-8730,-8730,153,18966.960414409637
-8730,-8730,154,19089.124478816986
-8730,-8730,155,19211.080823898315
-8730,-8730,156,19333.014576673508
-8730,-8730,157,19455.05134153366
-8730,-8730,158,19577.315604686737
-8730,-8730,159,19699.21721315384
-8730,-8730,160,19821.237934350967
-8730,-8730,161,19943.539155483246
-8730,-8730,162,20065.381834983826
-8730,-8730,163,20187.556067943573
-8730,-8730,164,20309.69370675087
-8730,-8730,165,20431.84001851082
-8730,-8730,166,20553.710167884827
-8730,-8730,167,20675.662709236145
-8730,-8730,168,20797.561282634735
-8730,-8730,169,20919.624662399292
-8730,-8730,170,21041.4718914032
-8730,-8730,171,21163.476734876633
-8730,-8730,172,21285.35823059082
-8730,-8730,173,21407.048271894455
-8730,-8730,174,21528.920316696167
-8730,-8730,175,21650.496930122375
-8730,-8730,176,21772.284375429153
-8730,-8730,177,21894.181711912155
-8730,-8730,178,22016.10085439682
-8730,-8730,179,22137.833253860474
-8730,-8730,180,22259.74724340439
-8730,-8730,181,22381.572038650513
-8730,-8730,182,22503.458979845047
-8730,-8730,183,22625.235028028488
-8730,-8730,184,22747.211261749268
-8730,-8730,185,22869.670511722565
-8730,-8730,186,22992.297253370285
-8730,-8730,187,23114.657158374786
-8730,-8730,188,23237.15673017502
-8730,-8730,189,23359.481829881668
-8730,-8730,190,23481.783351659775
-8730,-8730,191,23604.340923786163
-8730,-8730,192,23726.632303237915
-8730,-8730,193,23848.914877176285
-8730,-8730,194,23971.186668872833
-8730,-8730,195,24093.303994894028
-8730,-8730,196,24215.767361164093
-8730,-8730,197,24338.3231716156
-8730,-8730,198,24460.683497190475
-8730,-8730,199,24582.81801366806
-8730,-8730,200,24704.787991285324
-8730,-8730,201,24826.682611227036
-8730,-8730,202,24948.48827457428
-8730,-8730,203,25070.7091050148
-8730,-8730,204,25192.829612016678
-8730,-8730,205,25315.165869951248
-8730,-8730,206,25437.654052972794
-8730,-8730,207,25560.120670318604
-8730,-8730,208,25682.439101934433
-8730,-8730,209,25804.837070941925
-8730,-8730,210,25927.286848545074
-8730,-8730,211,26050.122393369675
-8730,-8730,212,26172.73525905609
-8730,-8730,213,26295.128825187683
-8730,-8730,214,26417.647362470627
-8730,-8730,215,26540.09627008438
-8730,-8730,216,26662.53744006157
-8730,-8730,217,26784.829716205597
-8730,-8730,218,26907.36754846573
-8730,-8730,219,27029.865676403046
-8730,-8730,220,27152.659242630005
-8730,-8730,221,27275.01745581627
-8730,-8730,222,27397.54737019539
-8730,-8730,223,27520.054812908173
-8730,-8730,224,27642.430043697357
-8730,-8730,225,27764.974339723587
-8730,-8730,226,27887.480514764786
-8730,-8730,227,28010.114021539688
-8730,-8730,228,28132.512887001038
-8730,-8730,229,28254.927303552628
-8730,-8730,230,28377.413162469864
-8730,-8730,231,28499.73723101616
-8730,-8730,232,28622.089953184128
-8730,-8730,233,28744.553893327713
-8730,-8730,234,28867.084853172302
-8732,-8732,235,28989.896814346313
-8732,-8730,236,29112.548048257828
-8732,-8730,237,29235.30847978592
-8732,-8730,238,29357.948501586914
-8732,-8730,239,29480.540291309357
-8732,-8730,240,29603.22085595131
-8732,-8730,241,29725.86987876892
-8732,-8730,242,29848.486221551895
-8732,-8730,243,29971.306433677673
-8732,-8731,244,30094.174778223038
-8732,-8730,245,30216.839643478394
-8732,-8730,246,30339.732618570328
-8732,-8730,247,30462.528370141983
-8732,-8730,248,30585.202868700027
-8732,-8730,249,30708.27331328392
-8732,-8730,250,30830.80018234253
-8732,-8730,251,30953.158126831055
-8732,-8730,252,31075.573138952255
-8734,-8734,253,31197.87910270691
-8734,-8731,254,31320.198031902313
-8734,-8730,255,31442.510842323303
-8734,-8734,256,31564.824325799942
-8734,-8731,257,31687.20402240753
-8734,-8731,258,31809.569351911545
-8734,-8730,259,31931.934334516525
-8734,-8731,260,32054.718153953552
-8734,-8734,261,32177.013372659683
-8734,-8731,262,32299.412488937378
-8734,-8731,263,32421.767097234726
-8735,-8735,264,32544.194571733475
-8735,-8734,265,32666.47368311882
-8735,-8735,266,32788.999369859695
-8736,-8736,267,32911.51186800003
-8736,-8736,268,33033.9568965435
-8736,-8736,269,33156.57107639313
-8737,-8737,270,33279.12411379814
-8737,-8737,271,33401.64094734192
-8737,-8737,272,33524.068365335464
-8737,-8737,273,33646.48957538605
-8737,-8737,274,33768.53715324402
-8738,-8738,275,33890.925089120865
-8738,-8738,276,34013.05769634247
-8738,-8738,277,34135.27946472168
-8738,-8736,278,34257.45800924301
-8738,-8736,279,34379.95452952385
-8738,-8736,280,34502.35594391823
-8738,-8736,281,34624.91843056679
-8738,-8737,282,34747.36848592758
-8738,-8737,283,34869.950724601746
-8738,-8738,284,34992.67732381821
-8738,-8737,285,35115.17937326431
-8738,-8738,286,35238.0771985054
-8738,-8737,287,35361.05409908295
-8738,-8738,288,35484.031772851944
-8738,-8738,289,35606.3143594265
-8738,-8738,290,35728.90073847771
-8738,-8738,291,35851.40036416054
-8738,-8738,292,35973.85542464256
-8738,-8738,293,36096.22038626671
-8738,-8738,294,36218.59612250328
-8738,-8738,295,36341.16672086716
-8738,-8738,296,36463.60462427139
-8738,-8738,297,36585.94595217705
-8738,-8738,298,36708.34046959877
-8738,-8738,299,36830.65522003174
-8738,-8738,300,36952.79514718056
-8738,-8738,301,37075.228211164474
-8738,-8738,302,37197.471643686295
-8738,-8738,303,37319.58313894272
-8738,-8738,304,37441.80247068405
-8738,-8738,305,37564.48528575897
-8738,-8738,306,37686.979033470154
-8738,-8738,307,37809.3265042305
-8738,-8738,308,37931.654232501984
-8738,-8738,309,38054.051682949066
-8738,-8738,310,38176.26196312904
-8738,-8738,311,38298.35530948639
-8738,-8738,312,38420.65524029732
-8738,-8738,313,38542.567428827286
-8738,-8738,314,38664.59326672554
-8738,-8738,315,38787.04013419151
-8738,-8738,316,38909.09774851799
-8738,-8738,317,39031.51134800911
-8738,-8738,318,39153.93852996826
-8738,-8738,319,39276.392850637436
-8738,-8738,320,39398.81022000313
-8738,-8738,321,39521.09128570557
-8738,-8738,322,39643.317236185074
-8738,-8738,323,39765.50432014465
-8738,-8738,324,39887.743891477585
-8738,-8738,325,40009.93928837776
-8738,-8738,326,40132.56959080696
-8738,-8738,327,40254.96617293358
-8738,-8738,328,40377.292912483215
-8738,-8738,329,40499.681342601776
-8738,-8738,330,40622.11081767082
-8738,-8738,331,40744.54423069954
-8738,-8738,332,40866.888726472855
-8738,-8738,333,40989.47012758255
-8738,-8738,334,41112.01351428032
-8738,-8738,335,41234.508125305176
-8738,-8738,336,41356.96386933327
-8738,-8738,337,41479.39231491089
-8738,-8738,338,41601.64718031883
-8738,-8738,339,41724.18308353424
-8738,-8738,340,41846.83393931389
-8738,-8738,341,41968.98475885391
-8738,-8738,342,42091.199442863464
-8738,-8738,343,42212.97590637207
-8738,-8738,344,42335.225736141205
-8738,-8738,345,42457.64737892151
-8738,-8738,346,42580.06476330757
-8738,-8738,347,42702.17843794823
-8738,-8738,348,42824.3062081337
-8738,-8738,349,42946.507216215134
-8738,-8738,350,43069.019152879715
-8738,-8738,351,43191.37228655815
-8738,-8738,352,43313.83698296547
-8738,-8738,353,43436.36094069481
-8738,-8738,354,43558.04217863083
-8738,-8738,355,43680.36032342911
-8738,-8738,356,43802.91904449463
-8738,-8738,357,43925.723890304565
-8738,-8738,358,44048.21071386337
-8738,-8738,359,44170.37089109421
-8738,-8738,360,44292.70936322212
-8738,-8738,361,44415.26089191437
-8738,-8738,362,44537.432294368744
-8738,-8738,363,44659.94095373154
-8738,-8738,364,44782.34243154526
-8738,-8738,365,44904.75836658478
-8738,-8738,366,45027.134941101074
-8738,-8738,367,45149.20939588547
-8738,-8738,368,45271.329696178436
-8738,-8738,369,45393.43602538109
-8738,-8738,370,45516.13627195358
-8739,-8739,371,45638.62588953972
-8739,-8739,372,45761.09432578087
-8739,-8739,373,45883.15379214287
-8739,-8739,374,46005.33173203468
-8739,-8739,375,46127.631029844284
-8739,-8739,376,46250.1323120594
-8739,-8739,377,46372.02728486061
-8740,-8740,378,46494.355068683624
-8740,-8740,379,46616.89741539955
-8740,-8740,380,46739.457513570786
-8740,-8740,381,46861.53884243965
-8740,-8740,382,46983.85428357124
-8740,-8740,383,47106.35321688652
-8740,-8740,384,47228.87434720993
-8740,-8740,385,47350.924912929535
-8740,-8740,386,47473.15301275253
-8740,-8740,387,47595.22483062744
-8740,-8740,388,47717.2652926445
-8740,-8740,389,47838.677798748016
-8740,-8740,390,47961.01709032059
-8740,-8740,391,48082.69889497757
-8740,-8740,392,48204.54594182968
-8740,-8740,393,48327.015751600266
-8740,-8740,394,48449.02721738815
-8740,-8740,395,48571.53212571144
-8740,-8740,396,48693.98711228371
-8740,-8740,397,48816.26886034012
-8740,-8740,398,48938.70684504509
-8740,-8740,399,49061.016409635544
-8740,-8740,400,49183.63527536392
-8740,-8740,401,49305.86891937256
-8740,-8740,402,49428.341695308685
-8740,-8740,403,49550.86128616333
-8740,-8740,404,49673.526146650314
-8740,-8740,405,49796.224202632904
-8740,-8740,406,49919.21341395378
-8740,-8740,407,50042.22525191307
-8740,-8740,408,50165.14744591713
-8740,-8740,409,50288.19679236412
-8740,-8740,410,50411.51179051399
-8740,-8740,411,50534.589656353
-8740,-8740,412,50657.60568642616
-8740,-8740,413,50780.68933916092
-8741,-8741,414,50903.39736866951
-8741,-8741,415,51026.533381938934
-8741,-8741,416,51149.44165277481
-8741,-8741,417,51272.433245658875
-8741,-8741,418,51395.144366025925
-8741,-8741,419,51517.805403232574
-8741,-8741,420,51640.709819316864
-8741,-8741,421,51763.3000793457
-8741,-8741,422,51885.911393880844
-8741,-8741,423,52007.799228429794
-8741,-8741,424,52130.531502485275
-8741,-8741,425,52252.7472448349
-8741,-8741,426,52375.00954556465
-8741,-8741,427,52496.98756766319
-8741,-8741,428,52618.88328886032
-8741,-8741,429,52741.303495168686
-8741,-8741,430,52863.90483403206
-8741,-8741,431,52985.44222211838
-8741,-8741,432,53107.618790864944
-8741,-8741,433,53229.767077445984
-8741,-8741,434,53351.180336236954
-8741,-8741,435,53473.10920000076
-8741,-8741,436,53595.20003414154
-8741,-8741,437,53717.374859809875
-8741,-8741,438,53839.53621840477
-8741,-8741,439,53961.37502241135
-8741,-8741,440,54083.52916145325
-8741,-8741,441,54205.70208954811
-8741,-8741,442,54328.126960515976
-8741,-8741,443,54450.27440714836
-8741,-8741,444,54572.72289824486
-8741,-8741,445,54695.0233733654
-8741,-8741,446,54816.763281822205
-8741,-8741,447,54938.642604112625
-8741,-8741,448,55060.42949652672
-8741,-8741,449,55182.77213430405
-8741,-8741,450,55304.681908369064
-8741,-8741,451,55427.35770654678
-8741,-8741,452,55549.740800857544
-8741,-8741,453,55671.88171815872
-8741,-8741,454,55793.43429160118
-8741,-8741,455,55915.56717276573
-8741,-8741,456,56037.157195329666
-8741,-8741,457,56159.54453206062
-8741,-8741,458,56281.76326775551
-8741,-8741,459,56403.898855924606
-8741,-8741,460,56526.04415035248
-8741,-8741,461,56648.4944062233
-8741,-8741,462,56771.21393203735
-8741,-8741,463,56893.48629617691
-8741,-8741,464,57015.86814689636
-8741,-8741,465,57138.4660551548
-8741,-8741,466,57260.678669691086
-8741,-8741,467,57383.06207847595
-8741,-8741,468,57504.609513282776
-8741,-8741,469,57627.16019797325
-8741,-8741,470,57750.267382860184
-8741,-8741,471,57873.08391594887
-8741,-8741,472,57995.7032763958
-8741,-8741,473,58118.468923568726
-8741,-8741,474,58240.97904372215
-8741,-8741,475,58363.723190784454
-8741,-8741,476,58486.44390940666
-8741,-8741,477,58609.14200091362
-8741,-8741,478,58731.69211935997
-8741,-8741,479,58854.48371362686
-8741,-8741,480,58976.87195444107
-8741,-8741,481,59099.59010243416
-8741,-8741,482,59222.21768069267
-8741,-8741,483,59344.71555137634
-8741,-8741,484,59466.80806136131
-8741,-8741,485,59589.24308133125
-8741,-8741,486,59711.37442755699
-8741,-8741,487,59833.73984718323
-8741,-8741,488,59956.36601257324
-8741,-8741,489,60078.94829297066
-8741,-8741,490,60201.65456652641
-8741,-8741,491,60324.018352270126
-8741,-8741,492,60446.408265829086
-8741,-8741,493,60569.281771183014
-8741,-8741,494,60691.84010100365
-8741,-8741,495,60814.39672374725
-8741,-8741,496,60937.0853574276
-8741,-8741,497,61059.50790023804
-8741,-8741,498,61181.88626694679
-8741,-8741,499,61304.26055765152
-8741,-8741,500,61426.84747505188
-8741,-8741,501,61549.300209999084
-8741,-8741,502,61671.818808078766
-8741,-8741,503,61794.60493850708
-8741,-8741,504,61917.665264606476
-8741,-8741,505,62040.32029867172
-8741,-8741,506,62162.95502734184
-8741,-8741,507,62285.84112524986
-8741,-8741,508,62408.760592222214
-8741,-8741,509,62531.16785669327
