
-5678,-5678,0,323.24536776542664
-5715,-5715,1,656.3464891910553
-5739,-5739,2,988.9543449878693
-5755,-5755,3,1324.867270708084
-5755,-5749,4,1660.0543336868286
-5761,-5761,5,1994.6546003818512
-5772,-5772,6,2328.8501670360565
-5772,-5771,7,2662.513372898102
-5772,-5772,8,2994.6656687259674
-5776,-5776,9,3325.7382464408875
-5778,-5778,10,3653.767222881317
-5783,-5783,11,3979.8812453746796
-5785,-5785,12,4299.72599864006
-5787,-5787,13,4613.989777565002
-5788,-5788,14,4922.891016483307
-5788,-5787,15,5230.147064208984
-5788,-5788,16,5537.855692863464
-5788,-5787,17,5845.5073499679565
-5788,-5788,18,6152.440804004669
-5788,-5787,19,6460.764696598053
-5789,-5789,20,6768.8003578186035
-5790,-5790,21,7077.071767807007
-5790,-5789,22,7385.486939191818
-5790,-5790,23,7694.1555235385895
-5790,-5790,24,8003.568964242935
-5790,-5790,25,8314.003719568253
-5791,-5791,26,8624.798816919327
-5791,-5789,27,8935.304944515228
-5791,-5791,28,9246.299803972244
-5792,-5792,29,9557.073800086975
-5792,-5790,30,9866.641732931137
-5792,-5792,31,10177.49057507515
-5792,-5792,32,10488.701277971268
-5793,-5793,33,10800.068930864334
-5793,-5792,34,11110.6382625103
-5793,-5792,35,11422.320537090302
-5793,-5791,36,11734.378088474274
-5793,-5793,37,12045.850820064545
-5794,-5794,38,12356.71302986145
-5794,-5792,39,12668.0580432415
-5794,-5793,40,12979.801493883133
-5794,-5793,41,13291.243360757828
-5794,-5794,42,13601.310624599457
-5794,-5793,43,13912.397949934006
-5794,-5793,44,14224.46435546875
-5795,-5795,45,14536.201132059097
-5795,-5794,46,14847.936294078827
-5795,-5794,47,15159.626710653305
-5795,-5792,48,15471.37286233902
-5795,-5793,49,15783.217910051346
-5795,-5794,50,16093.834183692932
-5795,-5793,51,16405.70610976219
-5795,-5793,52,16718.897505283356
-5795,-5794,53,17031.558712005615
-5795,-5794,54,17343.945027828217
-5795,-5794,55,17656.397119760513
-5795,-5795,56,17969.22597718239
-5795,-5795,57,18281.83855199814
-5795,-5794,58,18593.74420952797
-5795,-5795,59,18906.608274936676
-5795,-5795,60,19219.397465467453
-5795,-5794,61,19532.478590011597
-5795,-5794,62,19844.856093645096
-5795,-5795,63,20157.912759065628
-5796,-5796,64,20471.42804956436
-5796,-5795,65,20784.65779685974
-5796,-5795,66,21097.268282413483
-5796,-5796,67,21410.292528629303
-5796,-5795,68,21723.407156944275
-5796,-5796,69,22036.821150302887
-5796,-5795,70,22349.432406902313
-5796,-5796,71,22662.620170354843
-5796,-5794,72,22976.18788075447
-5796,-5795,73,23289.135284423828
-5797,-5797,74,23601.40877342224
-5797,-5797,75,23914.778913021088
-5797,-5796,76,24228.15213251114
-5797,-5795,77,24541.623105287552
-5797,-5795,78,24854.432977437973
-5797,-5796,79,25167.488370895386
-5797,-5795,80,25480.5597949028
-5797,-5797,81,25793.372714281082
-5797,-5795,82,26105.728704214096
-5797,-5796,83,26419.300677776337
-5797,-5796,84,26732.828617572784
-5797,-5796,85,27045.94741988182
-5797,-5795,86,27358.4221265316
-5797,-5795,87,27671.534138202667
-5797,-5795,88,27984.99731349945
-5797,-5795,89,28298.375670433044
-5797,-5794,90,28611.032529354095
-5797,-5796,91,28924.622039794922
-5797,-5796,92,29237.80938267708
-5797,-5794,93,29550.841521263123
-5797,-5795,94,29863.496230363846
-5797,-5795,95,30176.872656583786
-5797,-5796,96,30490.132033109665
-5797,-5795,97,30803.23526453972
-5797,-5795,98,31115.97424530983
-5797,-5796,99,31429.360604286194
-5797,-5796,100,31742.352449178696
-5797,-5796,101,32055.328625917435
-5797,-5796,102,32367.701793909073
-5797,-5796,103,32681.393778324127
-5797,-5795,104,32994.88399100304
-5797,-5795,105,33308.41147017479
-5797,-5795,106,33620.851283073425
-5797,-5797,107,33934.46168732643
-5797,-5796,108,34248.47926211357
-5797,-5795,109,34562.173466682434
-5797,-5795,110,34875.07532739639
-5797,-5795,111,35188.65810894966
-5797,-5795,112,35502.554105997086
-5797,-5796,113,35815.729609012604
-5797,-5796,114,36128.52925634384
-5797,-5796,115,36442.15094804764
-5797,-5795,116,36755.53588628769
-5797,-5795,117,37068.93599867821
-5797,-5796,118,37381.605724573135
-5797,-5796,119,37695.18500709534
-5797,-5795,120,38008.68211531639
-5797,-5796,121,38322.25240659714
-5797,-5796,122,38635.192445516586
-5797,-5795,123,38948.51255989075
-5797,-5795,124,39261.64218401909
-5797,-5795,125,39574.96654462814
-5797,-5796,126,39887.44269680977
-5797,-5795,127,40200.44469666481
-5797,-5796,128,40513.85462856293
-5797,-5797,129,40826.70643162727
-5797,-5795,130,41138.93854403496
-5797,-5796,131,41452.25504255295
-5797,-5795,132,41765.67298054695
-5797,-5795,133,42078.934837818146
-5797,-5796,134,42391.93529725075
-5797,-5795,135,42705.31086730957
-5797,-5796,136,43018.63773012161
-5797,-5795,137,43332.07824063301
-5797,-5796,138,43644.66694736481
-5797,-5797,139,43957.99203658104
-5797,-5795,140,44271.8308327198
-5797,-5796,141,44585.484409570694
-5797,-5796,142,44897.99809193611
-5797,-5795,143,45211.76964735985
-5797,-5796,144,45525.44963169098
-5797,-5796,145,45839.20256495476
-5797,-5797,146,46152.26446342468
-5797,-5796,147,46466.185811042786
-5797,-5796,148,46779.91052699089
-5797,-5795,149,47093.69342112541
-5797,-5796,150,47406.55428195
-5797,-5796,151,47720.01749205589
-5797,-5796,152,48033.60970592499
-5797,-5796,153,48347.17162275314
-5797,-5795,154,48659.95824885368
-5797,-5796,155,48973.150621414185
-5797,-5796,156,49286.79141116142
-5797,-5795,157,49600.3333466053
-5797,-5796,158,49913.46069550514
-5797,-5795,159,50227.731602191925
-5797,-5795,160,50541.897505283356
-5797,-5795,161,50855.71159672737
-5797,-5795,162,51168.842806100845
-5797,-5795,163,51482.62441253662
-5797,-5795,164,51796.12359499931
-5797,-5796,165,52110.144533634186
-5797,-5796,166,52423.40687537193
-5797,-5796,167,52737.025421619415
-5797,-5796,168,53050.467499256134
-5797,-5796,169,53364.17962837219
-5797,-5795,170,53677.04138469696
-5797,-5796,171,53990.15922951698
-5797,-5796,172,54303.73413062096
-5797,-5796,173,54617.498222351074
-5797,-5796,174,54930.45255994797
-5797,-5795,175,55244.386662721634
-5797,-5796,176,55558.12631750107
-5797,-5796,177,55871.56491279602
-5797,-5795,178,56184.51198029518
-5797,-5795,179,56498.039177656174
-5797,-5796,180,56812.029900312424
-5797,-5796,181,57126.26224112511
-5797,-5797,182,57439.163096904755
-5797,-5796,183,57752.925830841064
-5797,-5796,184,58066.48566532135
-5797,-5795,185,58380.11384487152
-5797,-5796,186,58692.52071619034
-5797,-5795,187,59005.56379175186
-5797,-5796,188,59318.645985126495
-5797,-5796,189,59632.04805231094
-5797,-5794,190,59944.80868458748
-5797,-5795,191,60258.13214087486
-5797,-5796,192,60571.91394805908
-5797,-5797,193,60885.53305363655
-5797,-5796,194,61198.20379257202
-5797,-5797,195,61511.74077677727
-5797,-5795,196,61825.49171876907
-5797,-5796,197,62139.11693453789
-5797,-5795,198,62452.0746948719
-5797,-5795,199,62765.61500167847
-5797,-5796,200,63078.969068050385
-5797,-5795,201,63392.39237332344
-5797,-5797,202,63705.55915975571
-5797,-5796,203,64019.00208425522
-5797,-5796,204,64332.364829063416
-5797,-5795,205,64645.79303097725
-5797,-5795,206,64958.63229417801
-5797,-5795,207,65271.932396650314
-5797,-5796,208,65585.0643787384
-5797,-5796,209,65898.42178034782
-5797,-5796,210,66210.98392367363
-5797,-5796,211,66524.16333198547
-5797,-5796,212,66837.43179750443
-5797,-5797,213,67151.02444005013
-5797,-5795,214,67463.99565291405
-5797,-5795,215,67777.41039514542
-5797,-5795,216,68090.46914815903
-5797,-5796,217,68403.59121251106
-5797,-5796,218,68715.89843225479
-5797,-5796,219,69029.47496938705
-5797,-5796,220,69342.51895475388
-5797,-5795,221,69656.16433930397
-5797,-5795,222,69968.81818914413
-5797,-5796,223,70281.9561290741
-5797,-5795,224,70595.50168418884
-5797,-5796,225,70909.38719367981
-5797,-5796,226,71222.35803794861
-5797,-5795,227,71535.76619172096
-5797,-5796,228,71849.55911064148
