
-18984,-18984,0,91.36138248443604
-18992,-18992,1,202.2260820865631
-18992,-18992,2,313.5039601325989
-18992,-18992,3,428.67884612083435
-18992,-18992,4,543.6104550361633
-18992,-18992,5,658.2197132110596
-18992,-18992,6,772.8784735202789
-18992,-18992,7,887.4208161830902
-18994,-18994,8,1002.0991280078888
-18994,-18994,9,1116.638808965683
-18994,-18994,10,1231.1160407066345
-18994,-18994,11,1345.6798050403595
-18994,-18994,12,1460.288943529129
-18995,-18995,13,1574.9398744106293
-18995,-18995,14,1689.450504541397
-18995,-18995,15,1804.0179109573364
-18997,-18997,16,1917.7694916725159
-18997,-18997,17,2032.0032081604004
-18997,-18997,18,2146.1896047592163
-18997,-18997,19,2260.5685057640076
-19001,-19001,20,2375.2904345989227
-19008,-19008,21,2489.6415922641754
-19016,-19016,22,2603.995833158493
-19031,-19031,23,2718.6825029850006
-19046,-19046,24,2833.3648076057434
-19052,-19052,25,2947.8806006908417
-19059,-19059,26,3062.399577856064
-19064,-19064,27,3177.039912700653
-19066,-19066,28,3291.5887908935547
-19073,-19073,29,3406.4474132061005
-19075,-19075,30,3521.005497455597
-19079,-19079,31,3635.5081984996796
-19083,-19083,32,3750.0960738658905
-19087,-19087,33,3864.7447214126587
-19088,-19088,34,3979.2258172035217
-19088,-19088,35,4094.127544403076
-19092,-19092,36,4208.903022766113
-19098,-19098,37,4323.856715917587
-19100,-19100,38,4438.81330370903
-19102,-19102,39,4553.756534576416
-19103,-19103,40,4668.807797193527
-19105,-19105,41,4783.848672151566
-19107,-19107,42,4898.880345821381
-19110,-19110,43,5013.920910835266
-19112,-19112,44,5128.9658443927765
-19114,-19114,45,5243.928783655167
-19117,-19117,46,5359.004285097122
-19119,-19119,47,5474.043637752533
-19125,-19125,48,5589.3294422626495
-19129,-19129,49,5704.514945268631
-19131,-19131,50,5819.959809780121
-19134,-19134,51,5935.586869716644
-19136,-19136,52,6051.110468864441
-19138,-19138,53,6166.864959955215
-19140,-19140,54,6282.603883743286
-19142,-19142,55,6398.493789434433
-19142,-19142,56,6514.652095317841
-19143,-19143,57,6630.497468709946
-19143,-19143,58,6746.782891511917
-19144,-19144,59,6863.006807088852
-19147,-19147,60,6979.2695825099945
-19148,-19148,61,7095.817007780075
-19149,-19149,62,7212.1071853637695
-19150,-19150,63,7328.410210132599
-19151,-19151,64,7444.741195678711
-19151,-19151,65,7561.005803108215
-19152,-19152,66,7677.432620763779
-19153,-19153,67,7793.893755197525
-19155,-19155,68,7910.883364677429
