
-5683,-5683,0,323.0986235141754
-5726,-5726,1,656.18891954422
-5735,-5735,2,988.7950575351715
-5750,-5750,3,1324.543298482895
-5758,-5758,4,1659.5623109340668
-5762,-5762,5,1994.3877935409546
-5772,-5772,6,2328.258782148361
-5777,-5777,7,2660.918585062027
-5780,-5780,8,2992.7934052944183
-5780,-5779,9,3323.245275259018
-5784,-5784,10,3650.929958820343
-5788,-5788,11,3974.8380901813507
-5788,-5787,12,4294.098416566849
-5789,-5789,13,4607.988959789276
-5791,-5791,14,4919.429311513901
-5791,-5791,15,5227.530382633209
-5793,-5793,16,5536.445660114288
-5793,-5793,17,5845.609770298004
-5796,-5796,18,6154.662278175354
-5796,-5792,19,6462.910617113113
-5796,-5792,20,6771.6080458164215
-5796,-5794,21,7079.305349111557
-5796,-5794,22,7388.922958135605
-5796,-5794,23,7698.289470434189
-5796,-5793,24,8007.507306098938
-5796,-5794,25,8315.6955575943
-5796,-5795,26,8624.139166116714
-5796,-5794,27,8934.05422782898
-5796,-5794,28,9244.596154212952
-5796,-5796,29,9553.43537569046
-5796,-5795,30,9862.670551300049
-5796,-5796,31,10172.024360656738
-5796,-5795,32,10481.058192491531
-5796,-5796,33,10789.964661359787
-5797,-5797,34,11100.37061715126
-5797,-5795,35,11411.400586366653
-5797,-5794,36,11723.257613897324
-5797,-5796,37,12035.009563207626
-5797,-5796,38,12345.222888946533
-5797,-5794,39,12656.167976856232
-5797,-5796,40,12966.952249765396
-5797,-5797,41,13278.173808813095
-5797,-5795,42,13589.324257612228
-5797,-5795,43,13900.751067876816
-5797,-5796,44,14212.579354286194
-5797,-5796,45,14524.234684705734
-5797,-5797,46,14835.957951545715
-5797,-5795,47,15147.26654791832
-5797,-5797,48,15459.858554840088
-5797,-5796,49,15771.35211634636
-5797,-5797,50,16083.521861076355
-5797,-5796,51,16394.04918909073
-5797,-5797,52,16704.58258318901
-5797,-5797,53,17015.69827079773
-5797,-5797,54,17327.524190187454
-5797,-5796,55,17638.700424194336
-5797,-5796,56,17950.447895765305
-5797,-5795,57,18262.833246707916
-5797,-5796,58,18574.620152950287
-5797,-5796,59,18886.62614417076
-5797,-5796,60,19198.750193834305
-5797,-5796,61,19510.526693820953
-5797,-5797,62,19823.031507492065
-5797,-5796,63,20135.39275932312
-5797,-5796,64,20447.515739440918
-5797,-5797,65,20759.20417189598
-5797,-5795,66,21071.89719605446
-5797,-5795,67,21384.125492811203
-5797,-5796,68,21697.045224666595
-5797,-5796,69,22010.018625497818
-5797,-5797,70,22322.242002487183
-5797,-5796,71,22633.712947368622
-5797,-5796,72,22946.573668003082
-5797,-5797,73,23258.53468632698
-5797,-5796,74,23570.961166858673
-5797,-5796,75,23883.41407251358
-5797,-5795,76,24195.993017673492
-5797,-5796,77,24507.736065387726
-5797,-5796,78,24820.52565598488
