
-9460,-9460,0,265.8019676208496
-9514,-9514,1,720.6273293495178
-9532,-9532,2,1176.2431252002716
-9543,-9543,3,1635.7519073486328
-9556,-9556,4,2095.2712416648865
-9560,-9560,5,2554.4493215084076
-9570,-9570,6,3012.7268748283386
-9575,-9575,7,3469.667938709259
-9578,-9578,8,3924.261150121689
-9582,-9582,9,4375.706968784332
-9583,-9583,10,4822.531026124954
-9586,-9586,11,5264.98782491684
-9587,-9587,12,5703.269635915756
-9587,-9587,13,6139.542453765869
-9589,-9589,14,6572.987070560455
-9590,-9590,15,7002.081037759781
-9591,-9591,16,7426.794789075851
-9591,-9591,17,7851.4270141124725
-9591,-9591,18,8273.202658891678
-9591,-9591,19,8690.922152280807
-9592,-9592,20,9106.807173728943
-9592,-9592,21,9526.23206615448
-9592,-9592,22,9942.552548646927
-9592,-9592,23,10356.343816041946
-9592,-9592,24,10769.623713254929
-9592,-9592,25,11181.38399219513
-9592,-9592,26,11592.039547204971
-9593,-9593,27,12001.685228586197
-9593,-9593,28,12411.770161390305
-9593,-9592,29,12821.762367010117
-9593,-9593,30,13229.866508483887
-9593,-9593,31,13641.942743778229
-9593,-9593,32,14051.077526807785
-9593,-9593,33,14459.005410194397
-9593,-9593,34,14869.485458374023
-9593,-9593,35,15274.635619878769
-9593,-9593,36,15682.200483083725
-9593,-9593,37,16089.435698747635
-9593,-9593,38,16497.4348154068
-9593,-9593,39,16905.59521985054
-9593,-9593,40,17312.913077116013
-9593,-9593,41,17721.237938404083
-9593,-9593,42,18132.06481719017
-9593,-9593,43,18538.540561437607
-9593,-9593,44,18950.166612148285
-9593,-9593,45,19360.64650464058
-9593,-9593,46,19771.626284599304
-9593,-9593,47,20183.910774230957
-9593,-9593,48,20596.085354804993
-9593,-9593,49,21008.52375268936
-9593,-9593,50,21422.145261526108
-9593,-9593,51,21835.252513170242
-9593,-9593,52,22249.58727002144
-9593,-9593,53,22664.339635133743
-9593,-9593,54,23079.837458133698
-9593,-9593,55,23494.31249856949
-9593,-9593,56,23911.34020280838
-9593,-9593,57,24328.781645298004
-9593,-9593,58,24744.47397661209
-9593,-9593,59,25161.723345518112
-9593,-9593,60,25576.66883301735
-9593,-9593,61,25992.765634298325
-9593,-9593,62,26407.2716422081
-9593,-9593,63,26823.29755783081
-9593,-9593,64,27240.549521684647
-9593,-9593,65,27655.778763771057
-9593,-9593,66,28071.29315495491
-9593,-9593,67,28486.969443559647
-9593,-9593,68,28904.181384563446
-9593,-9593,69,29320.092448472977
-9593,-9593,70,29734.85319328308
-9593,-9593,71,30149.77334856987
-9593,-9593,72,30566.422895669937
-9593,-9593,73,30980.971509695053
-9593,-9593,74,31397.46579837799
-9593,-9593,75,31812.776378393173
-9593,-9593,76,32222.961470603943
-9593,-9593,77,32639.969511270523
-9593,-9593,78,33053.438181877136
-9593,-9593,79,33467.29891681671
-9593,-9593,80,33880.47526669502
-9593,-9593,81,34291.33562374115
-9593,-9593,82,34702.69280099869
-9593,-9593,83,35115.42854976654
-9593,-9593,84,35527.65001940727
-9593,-9593,85,35937.561647892
-9594,-9594,86,36348.551040649414
-9594,-9594,87,36759.36690354347
-9594,-9594,88,37168.78188872337
-9594,-9594,89,37579.24680900574
-9594,-9594,90,37988.272953271866
-9594,-9594,91,38399.493500471115
-9594,-9594,92,38810.74823093414
-9594,-9594,93,39221.364753723145
-9594,-9594,94,39631.86270022392
-9594,-9594,95,40041.572680711746
-9594,-9594,96,40450.17296791077
-9594,-9594,97,40863.37518763542
-9594,-9594,98,41273.30768823624
-9594,-9594,99,41685.107135772705
-9594,-9594,100,42096.291944503784
-9594,-9594,101,42510.52883601189
-9594,-9594,102,42924.5355348587
-9594,-9594,103,43338.43094539642
-9594,-9594,104,43749.51625061035
-9594,-9594,105,44161.39836239815
-9594,-9594,106,44570.19539666176
-9594,-9594,107,44982.86161279678
-9594,-9594,108,45396.523293972015
-9594,-9594,109,45808.81927227974
-9594,-9594,110,46219.00414919853
-9594,-9594,111,46628.805856227875
-9594,-9594,112,47040.36364412308
-9594,-9594,113,47453.95907878876
-9594,-9594,114,47865.620014190674
-9594,-9594,115,48279.38469362259
-9594,-9594,116,48692.73817443848
-9594,-9594,117,49108.19329714775
-9594,-9594,118,49521.29345822334
