
-8179,-8179,0,123.04363465309143
-8293,-8293,1,258.7789993286133
-8367,-8367,2,393.45730781555176
-8408,-8408,3,530.9841704368591
-8464,-8464,4,667.9844210147858
-8496,-8496,5,804.410219669342
-8537,-8537,6,940.1769707202911
-8563,-8563,7,1074.6100344657898
-8597,-8597,8,1207.7795903682709
-8615,-8615,9,1338.3701734542847
-8629,-8629,10,1467.2072052955627
-8648,-8648,11,1594.6471998691559
-8663,-8663,12,1720.4615030288696
-8671,-8671,13,1844.0744087696075
-8676,-8676,14,1967.1777901649475
-8683,-8683,15,2089.145277261734
-8688,-8688,16,2210.0172231197357
-8697,-8697,17,2330.14781165123
-8697,-8695,18,2450.2012853622437
-8697,-8696,19,2569.586386203766
-8702,-8702,20,2689.259982585907
-8706,-8706,21,2808.327789783478
-8706,-8706,22,2926.521789073944
-8710,-8710,23,3045.5078966617584
-8710,-8708,24,3164.595516681671
-8710,-8710,25,3283.83984708786
-8711,-8711,26,3402.9445576667786
-8713,-8713,27,3522.228784799576
-8713,-8713,28,3641.120402097702
-8717,-8717,29,3760.605977535248
-8717,-8715,30,3879.529278278351
-8717,-8715,31,3998.746945619583
-8717,-8717,32,4117.734027385712
-8717,-8716,33,4236.835339307785
-8718,-8718,34,4355.972106933594
-8718,-8718,35,4475.376583814621
-8720,-8720,36,4594.664861917496
-8720,-8720,37,4714.107111930847
-8721,-8721,38,4833.38809466362
-8722,-8722,39,4952.715077877045
-8722,-8722,40,5072.129906415939
-8722,-8722,41,5191.9199323654175
-8722,-8722,42,5311.938043117523
-8722,-8722,43,5431.870805978775
-8723,-8723,44,5551.975611448288
-8723,-8723,45,5671.964200735092
-8723,-8723,46,5792.100635528564
-8723,-8723,47,5912.2178170681
-8724,-8724,48,6032.427037477493
-8724,-8724,49,6152.534707546234
-8724,-8724,50,6272.535125732422
-8724,-8724,51,6393.7956619262695
-8724,-8724,52,6514.21634054184
-8724,-8724,53,6634.338014602661
-8724,-8724,54,6754.466315984726
-8724,-8724,55,6874.334887981415
-8724,-8724,56,6994.50576376915
-8724,-8724,57,7114.302206516266
-8725,-8725,58,7234.239169120789
-8725,-8725,59,7354.396908998489
-8725,-8725,60,7474.99870467186
-8725,-8725,61,7595.449783325195
-8725,-8725,62,7716.056304216385
-8725,-8725,63,7836.27930521965
-8726,-8726,64,7956.699341535568
-8726,-8726,65,8076.904788017273
-8726,-8726,66,8197.247020721436
-8726,-8726,67,8317.576845645905
-8726,-8726,68,8438.046277046204
-8726,-8726,69,8558.421962022781
-8726,-8726,70,8678.969272136688
-8726,-8726,71,8799.540064573288
-8726,-8726,72,8919.99527835846
-8726,-8726,73,9040.386636734009
-8726,-8726,74,9160.68876004219
-8726,-8726,75,9281.057856798172
-8726,-8726,76,9401.535424947739
-8726,-8726,77,9521.999468564987
-8726,-8726,78,9642.337882041931
-8726,-8726,79,9763.024000167847
-8726,-8726,80,9883.646264076233
-8726,-8726,81,10004.17167377472
