
-18989,-18989,0,90.98617100715637
-19044,-19044,1,209.36208772659302
-19079,-19079,2,325.02656507492065
-19100,-19100,3,444.22890281677246
-19123,-19123,4,562.1840190887451
-19124,-19124,5,679.8644797801971
-19146,-19146,6,796.9737801551819
-19151,-19151,7,913.7779417037964
-19160,-19160,8,1029.6602849960327
-19171,-19171,9,1144.796463251114
-19185,-19185,10,1259.1195149421692
-19185,-19183,11,1372.296460390091
-19191,-19191,12,1484.948851108551
-19200,-19200,13,1597.6444931030273
-19204,-19204,14,1709.7044575214386
-19208,-19208,15,1821.3976769447327
-19215,-19215,16,1933.0107860565186
-19218,-19218,17,2044.2965643405914
-19223,-19223,18,2155.169498205185
-19225,-19225,19,2266.282127380371
-19227,-19227,20,2377.4885551929474
-19228,-19228,21,2488.840540409088
-19232,-19232,22,2600.5365948677063
-19232,-19232,23,2711.9119114875793
-19234,-19234,24,2823.9555110931396
-19235,-19235,25,2936.236254453659
-19237,-19237,26,3048.0722029209137
-19238,-19238,27,3160.0761733055115
-19239,-19239,28,3271.930485725403
-19239,-19239,29,3384.2612364292145
-19245,-19245,30,3496.978903055191
-19245,-19245,31,3609.000982284546
-19245,-19245,32,3721.353994846344
-19245,-19245,33,3833.881463289261
-19246,-19246,34,3946.1161448955536
-19246,-19245,35,4058.5542113780975
-19247,-19247,36,4170.947805643082
-19247,-19247,37,4283.427221298218
-19248,-19248,38,4395.605800628662
-19249,-19249,39,4508.0233018398285
-19249,-19249,40,4620.389877796173
-19249,-19249,41,4732.423215389252
-19251,-19251,42,4844.719720840454
-19251,-19251,43,4956.519958972931
-19251,-19251,44,5068.699266910553
-19252,-19252,45,5181.097831487656
-19252,-19252,46,5293.397933006287
-19252,-19252,47,5405.314551591873
-19252,-19252,48,5517.46329498291
-19252,-19252,49,5629.451189994812
-19252,-19252,50,5741.742466211319
-19252,-19252,51,5854.197620391846
-19252,-19252,52,5966.517055749893
-19252,-19252,53,6078.89651966095
-19252,-19252,54,6190.876063585281
-19253,-19253,55,6303.545189857483
-19253,-19253,56,6416.207885503769
-19256,-19256,57,6528.997351646423
-19256,-19256,58,6641.580706119537
-19257,-19257,59,6754.231106758118
-19257,-19257,60,6866.663986682892
-19257,-19257,61,6979.26405787468
-19257,-19257,62,7092.057151079178
-19258,-19258,63,7204.6285083293915
-19258,-19258,64,7317.500330924988
-19259,-19259,65,7430.247894525528
-19259,-19259,66,7543.105216264725
-19259,-19259,67,7656.0991632938385
-19260,-19260,68,7768.971593379974
-19260,-19260,69,7881.735395908356
-19260,-19260,70,7994.817049264908
-19260,-19260,71,8107.568738937378
-19261,-19261,72,8220.881354808807
-19262,-19262,73,8333.775362253189
-19262,-19262,74,8446.547135353088
-19262,-19262,75,8559.717091560364
-19263,-19263,76,8672.216203451157
-19263,-19262,77,8785.005041122437
-19264,-19264,78,8897.646408557892
-19265,-19265,79,9010.441182851791
-19265,-19264,80,9123.024211883545
-19265,-19265,81,9235.906300783157
-19265,-19265,82,9348.67211675644
-19265,-19264,83,9461.695755720139
