
-18989,-18989,0,90.89887762069702
-19040,-19040,1,195.73970222473145
-19082,-19082,2,299.94261479377747
-19083,-19083,3,407.9931392669678
-19095,-19095,4,515.6741697788239
-19117,-19117,5,622.4054732322693
-19132,-19132,6,729.6166212558746
-19146,-19146,7,836.3559465408325
-19159,-19159,8,942.7570099830627
-19168,-19168,9,1048.0495188236237
-19177,-19177,10,1152.0955810546875
-19186,-19186,11,1254.6652419567108
-19191,-19191,12,1355.0551345348358
-19205,-19205,13,1454.571403503418
-19209,-19209,14,1553.5835266113281
-19220,-19220,15,1651.5171632766724
-19227,-19227,16,1748.6955506801605
-19230,-19230,17,1845.1009364128113
-19236,-19236,18,1940.414724111557
-19239,-19239,19,2035.224769115448
-19244,-19244,20,2129.0153374671936
-19245,-19245,21,2222.6044063568115
-19247,-19247,22,2315.3805317878723
-19251,-19251,23,2408.324249267578
-19252,-19252,24,2500.9102330207825
-19257,-19257,25,2593.4964969158173
-19258,-19258,26,2686.6844136714935
-19258,-19258,27,2779.6955094337463
-19258,-19256,28,2872.2462182044983
-19258,-19258,29,2964.584489583969
-19260,-19260,30,3057.148970603943
-19262,-19262,31,3149.8978276252747
-19264,-19264,32,3242.985853433609
-19264,-19264,33,3335.7179486751556
-19265,-19265,34,3428.5413422584534
-19265,-19265,35,3521.8564491271973
-19266,-19266,36,3614.9934029579163
-19267,-19267,37,3708.1165130138397
-19268,-19268,38,3800.955682039261
-19268,-19268,39,3894.2185668945312
-19268,-19267,40,3987.0859186649323
-19271,-19271,41,4080.3287749290466
-19272,-19272,42,4173.965101003647
-19272,-19271,43,4267.979403972626
-19272,-19271,44,4361.532832860947
-19272,-19272,45,4454.1547820568085
-19272,-19271,46,4547.3158321380615
-19272,-19272,47,4640.7070281505585
-19272,-19272,48,4733.084394931793
-19273,-19273,49,4826.914470672607
-19273,-19273,50,4920.357841491699
-19274,-19274,51,5014.349626779556
-19274,-19273,52,5107.691787958145
-19274,-19274,53,5201.452233552933
-19274,-19273,54,5295.536846876144
-19274,-19274,55,5388.845920801163
-19274,-19274,56,5482.50740146637
-19274,-19274,57,5576.233896970749
-19274,-19274,58,5670.442627668381
-19274,-19274,59,5763.518743991852
-19275,-19275,60,5856.247318267822
-19275,-19274,61,5949.521249055862
-19275,-19275,62,6044.018337726593
-19275,-19274,63,6138.45033121109
-19275,-19275,64,6232.7180461883545
-19275,-19275,65,6327.408397436142
-19275,-19275,66,6421.610402107239
