
-9461,-9461,0,265.23254799842834
-9495,-9495,1,550.3493423461914
-9513,-9513,2,839.9944689273834
-9542,-9542,3,1135.9796528816223
-9542,-9540,4,1433.7417376041412
-9553,-9553,5,1732.9705455303192
-9561,-9561,6,2032.8999667167664
-9566,-9566,7,2333.09973692894
-9572,-9572,8,2633.5660984516144
-9574,-9574,9,2933.5807929039
-9577,-9577,10,3232.843828678131
-9579,-9579,11,3530.4357721805573
-9580,-9580,12,3826.7590606212616
-9583,-9583,13,4122.062850952148
-9585,-9585,14,4416.784460544586
-9585,-9585,15,4709.964858293533
-9586,-9586,16,5001.874602794647
-9587,-9587,17,5292.89608502388
-9587,-9587,18,5582.7037534713745
-9590,-9590,19,5871.787121772766
-9590,-9590,20,6159.409143209457
-9590,-9590,21,6445.803129196167
-9591,-9591,22,6731.649327278137
-9591,-9591,23,7015.998695850372
-9591,-9591,24,7299.597465753555
-9591,-9591,25,7583.057340621948
-9592,-9592,26,7866.4025366306305
-9592,-9591,27,8147.648735523224
-9592,-9592,28,8428.14186167717
-9592,-9592,29,8709.11248254776
-9592,-9592,30,8990.771384000778
-9592,-9592,31,9273.52896976471
-9592,-9592,32,9554.608943939209
-9592,-9592,33,9835.68986916542
-9592,-9592,34,10118.203122377396
-9592,-9592,35,10400.440916776657
-9592,-9592,36,10682.505338191986
-9592,-9592,37,10964.427429199219
-9592,-9592,38,11245.69142317772
-9592,-9592,39,11525.611401796341
-9592,-9592,40,11805.75255393982
-9592,-9592,41,12085.772922992706
-9592,-9592,42,12366.139024496078
-9592,-9592,43,12647.00068449974
-9592,-9592,44,12926.697265148163
-9592,-9592,45,13206.857626199722
-9592,-9592,46,13487.281653165817
-9592,-9592,47,13767.03697347641
-9592,-9592,48,14047.302502393723
-9592,-9592,49,14328.404270410538
-9592,-9592,50,14608.315642118454
-9592,-9592,51,14889.083430290222
-9592,-9592,52,15169.051668643951
-9592,-9592,53,15449.907995223999
-9592,-9592,54,15731.492936849594
-9592,-9592,55,16011.518350601196
-9592,-9592,56,16291.692868471146
-9592,-9592,57,16571.283710479736
-9592,-9592,58,16848.850766420364
-9592,-9592,59,17126.33494901657
-9592,-9592,60,17403.74505352974
-9592,-9592,61,17682.168464660645
-9592,-9592,62,17959.143689632416
-9592,-9592,63,18236.295224666595
-9592,-9592,64,18513.782187461853
-9592,-9592,65,18791.352627038956
-9592,-9592,66,19068.386565446854
-9592,-9592,67,19348.493277072906
-9592,-9592,68,19625.59605717659
-9592,-9592,69,19902.546461343765
-9592,-9592,70,20179.73006248474
-9592,-9592,71,20457.326778173447
-9592,-9592,72,20732.506690263748
-9592,-9592,73,21007.76507282257
-9592,-9592,74,21282.980880737305
-9592,-9592,75,21558.109903097153
-9592,-9592,76,21833.42820072174
-9592,-9592,77,22108.809591054916
-9592,-9592,78,22384.124069929123
-9592,-9592,79,22659.555193901062
-9592,-9592,80,22934.892037153244
-9592,-9592,81,23210.405062437057
-9592,-9592,82,23485.904249429703
-9592,-9592,83,23761.486604452133
-9592,-9592,84,24037.058809757233
-9592,-9592,85,24312.624846458435
-9592,-9592,86,24588.13031244278
-9592,-9592,87,24863.622094392776
-9592,-9592,88,25139.205947637558
-9592,-9592,89,25414.9531750679
-9592,-9592,90,25690.616846561432
-9592,-9592,91,25966.20007777214
-9592,-9592,92,26241.816061496735
-9592,-9592,93,26517.58819079399
-9592,-9592,94,26793.14527606964
-9592,-9592,95,27068.88967180252
-9592,-9592,96,27344.43178486824
-9592,-9592,97,27620.21896481514
-9592,-9592,98,27895.946434736252
-9592,-9592,99,28171.755486011505
-9592,-9592,100,28447.649015903473
-9592,-9592,101,28723.4182806015
-9592,-9592,102,28999.189229488373
-9592,-9592,103,29274.72421360016
-9592,-9592,104,29550.478271007538
-9592,-9592,105,29826.287198781967
-9592,-9592,106,30102.049192667007
-9592,-9592,107,30377.87064552307
-9592,-9592,108,30653.56618332863
-9592,-9592,109,30929.319727659225
-9592,-9592,110,31204.956451416016
-9592,-9592,111,31480.503772497177
-9592,-9592,112,31756.09112262726
-9592,-9592,113,32031.87888097763
-9592,-9592,114,32307.649388313293
-9592,-9592,115,32583.416247844696
-9592,-9592,116,32859.30264568329
-9592,-9592,117,33135.12054538727
-9592,-9592,118,33410.95785975456
-9592,-9592,119,33686.834065675735
-9592,-9592,120,33962.590759277344
-9592,-9592,121,34238.52987217903
-9592,-9592,122,34514.240365982056
-9592,-9592,123,34790.07468986511
-9592,-9592,124,35065.862384557724
-9592,-9592,125,35341.805826187134
-9592,-9592,126,35617.56050944328
-9592,-9592,127,35893.18628311157
-9592,-9592,128,36168.79386425018
-9592,-9592,129,36444.67158579826
-9592,-9592,130,36720.55554795265
-9592,-9592,131,36996.38661456108
-9592,-9592,132,37272.27297067642
-9592,-9592,133,37548.07682585716
-9592,-9592,134,37823.846425294876
-9592,-9592,135,38099.66471576691
-9592,-9592,136,38375.565559864044
-9592,-9592,137,38651.274283885956
-9592,-9592,138,38927.1478369236
-9592,-9592,139,39202.90795969963
-9592,-9592,140,39478.57122397423
-9592,-9592,141,39754.08775448799
-9592,-9592,142,40029.915256261826
-9592,-9592,143,40305.555993556976
-9592,-9592,144,40581.183913230896
-9592,-9592,145,40856.85604071617
-9592,-9592,146,41132.58883023262
-9592,-9592,147,41408.29816818237
-9592,-9592,148,41683.90704917908
-9592,-9592,149,41959.71907901764
-9592,-9592,150,42235.15759730339
-9592,-9592,151,42510.83807563782
-9592,-9592,152,42786.30230617523
-9592,-9592,153,43061.77871799469
-9592,-9592,154,43337.21571516991
-9592,-9592,155,43612.739662885666
-9592,-9592,156,43888.12830042839
-9592,-9592,157,44163.50391173363
-9592,-9592,158,44438.96088409424
-9592,-9592,159,44714.49967765808
-9592,-9592,160,44990.18113541603
-9592,-9592,161,45265.70315694809
-9592,-9592,162,45541.15497016907
-9592,-9592,163,45816.70625257492
-9592,-9592,164,46092.23995614052
-9592,-9592,165,46367.68695640564
-9592,-9592,166,46643.25857925415
-9592,-9592,167,46918.75026059151
-9592,-9592,168,47194.22489690781
-9592,-9592,169,47469.63567185402
-9592,-9592,170,47744.96403336525
-9592,-9592,171,48020.18474316597
-9592,-9592,172,48295.54158449173
-9592,-9592,173,48570.87790250778
-9592,-9592,174,48846.27210044861
-9592,-9592,175,49121.55276012421
-9592,-9592,176,49396.9411406517
-9592,-9592,177,49672.331825733185
-9592,-9592,178,49947.71196556091
-9592,-9592,179,50222.957038879395
-9592,-9592,180,50498.17881679535
-9592,-9592,181,50773.49436020851
-9592,-9592,182,51048.87999486923
-9592,-9592,183,51323.85998272896
-9592,-9592,184,51599.07043218613
-9592,-9592,185,51874.19227051735
-9592,-9592,186,52149.28666090965
-9592,-9592,187,52424.549221515656
-9592,-9592,188,52699.57963633537
-9592,-9592,189,52974.85878276825
-9592,-9592,190,53250.1186773777
-9592,-9592,191,53525.48621726036
-9592,-9592,192,53800.64564156532
-9592,-9592,193,54076.642328739166
-9592,-9592,194,54352.698811769485
-9592,-9592,195,54628.813418865204
-9592,-9592,196,54904.79540491104
-9592,-9592,197,55180.825548648834
-9592,-9592,198,55456.94426178932
-9592,-9592,199,55732.921107292175
-9592,-9592,200,56009.03395986557
-9592,-9592,201,56285.29662275314
-9592,-9592,202,56561.489667892456
-9592,-9592,203,56838.1395740509
-9592,-9592,204,57114.695899009705
-9592,-9592,205,57391.24695420265
-9592,-9592,206,57667.16501545906
-9592,-9592,207,57943.32972621918
-9592,-9592,208,58219.55178141594
-9592,-9592,209,58495.8203728199
-9592,-9592,210,58772.31071162224
-9592,-9592,211,59048.964393138885
-9592,-9592,212,59325.54951906204
-9592,-9592,213,59602.08975338936
-9592,-9592,214,59878.453862428665
-9592,-9592,215,60155.17181301117
-9592,-9592,216,60431.71503329277
-9592,-9592,217,60708.55045795441
-9592,-9592,218,60985.184937000275
-9592,-9592,219,61261.52394556999
-9592,-9592,220,61538.01166462898
-9592,-9592,221,61814.53117465973
-9592,-9592,222,62090.68852853775
-9592,-9592,223,62367.09990811348
-9592,-9592,224,62643.39245605469
-9592,-9592,225,62919.560742139816
-9592,-9592,226,63195.44352173805
-9592,-9592,227,63471.68777227402
-9592,-9592,228,63747.92248940468
-9592,-9592,229,64023.915361881256
-9592,-9592,230,64299.775309085846
-9592,-9592,231,64576.05052399635
-9592,-9592,232,64852.05326151848
-9592,-9592,233,65128.14461231232
-9592,-9592,234,65404.50942778587
-9592,-9592,235,65680.7730102539
-9592,-9592,236,65957.18310046196
-9592,-9592,237,66233.77015256882
-9592,-9592,238,66510.3235244751
-9592,-9592,239,66786.75539636612
-9592,-9592,240,67062.78929805756
-9592,-9592,241,67339.36429977417
-9592,-9592,242,67615.24339413643
-9592,-9592,243,67891.53463149071
-9592,-9592,244,68167.80634021759
-9592,-9592,245,68444.14397192001
-9592,-9592,246,68720.63765382767
-9592,-9592,247,68996.97657036781
-9592,-9592,248,69273.36370158195
-9592,-9592,249,69549.82689476013
-9592,-9592,250,69826.16464042664
-9592,-9592,251,70102.74776148796
-9592,-9592,252,70379.10006737709
-9592,-9592,253,70655.69281053543
-9592,-9592,254,70932.5068898201
-9592,-9592,255,71208.90152192116
-9592,-9592,256,71486.01728439331
-9592,-9592,257,71762.89790344238
-9592,-9592,258,72039.88115763664
-9592,-9592,259,72316.70146775246
-9592,-9592,260,72593.3647480011
-9592,-9592,261,72869.98249959946
-9592,-9592,262,73146.33084535599
-9592,-9592,263,73422.90744161606
-9592,-9592,264,73699.31853914261
-9592,-9592,265,73975.6986515522
-9592,-9592,266,74252.42487335205
-9592,-9592,267,74528.82539367676
-9592,-9592,268,74805.63279628754
-9592,-9592,269,75081.98812651634
-9592,-9592,270,75358.68487906456
-9592,-9592,271,75635.15564918518
-9592,-9592,272,75911.44505906105
-9592,-9592,273,76187.84470176697
-9592,-9592,274,76464.30721402168
-9592,-9592,275,76740.38761425018
-9592,-9592,276,77016.9623594284
-9592,-9592,277,77293.22480225563
-9592,-9592,278,77569.84734201431
-9592,-9592,279,77846.41650438309
-9592,-9592,280,78123.16483831406
-9592,-9592,281,78399.60709047318
-9592,-9592,282,78675.77444720268
-9592,-9592,283,78952.21505832672
-9592,-9592,284,79228.96256136894
-9592,-9592,285,79505.06602430344
-9592,-9592,286,79781.28749799728
-9592,-9592,287,80057.58219337463
-9592,-9592,288,80334.01698160172
-9592,-9592,289,80610.31619167328
-9592,-9592,290,80886.56787347794
-9592,-9592,291,81163.15520477295
-9592,-9592,292,81439.84904122353
-9592,-9592,293,81716.03861379623
-9592,-9592,294,81992.41871166229
-9592,-9592,295,82268.53259444237
-9592,-9592,296,82544.56015515327
-9592,-9592,297,82820.83091950417
-9592,-9592,298,83097.85102009773
-9592,-9592,299,83374.17500734329
-9592,-9592,300,83650.78322649002
-9592,-9592,301,83927.18095397949
-9592,-9592,302,84203.46177697182
-9592,-9592,303,84479.90492343903
-9592,-9592,304,84756.30372476578
-9592,-9592,305,85032.65722036362
-9592,-9592,306,85309.19040346146
-9592,-9592,307,85585.4318599701
-9592,-9592,308,85861.94891738892
-9592,-9592,309,86138.31505393982
