
-8171,-8171,0,123.16522431373596
-8297,-8297,1,258.83999466896057
-8362,-8362,2,393.35222911834717
-8407,-8407,3,530.8948905467987
-8465,-8465,4,667.7351076602936
-8499,-8499,5,803.9569311141968
-8544,-8544,6,939.6097366809845
-8580,-8580,7,1074.3236246109009
-8593,-8593,8,1207.6082470417023
-8617,-8617,9,1339.605481147766
-8626,-8626,10,1469.7581782341003
-8645,-8645,11,1597.4494745731354
-8650,-8650,12,1722.0183899402618
-8661,-8661,13,1846.2866287231445
-8666,-8666,14,1969.6131811141968
-8671,-8671,15,2092.1875145435333
-8679,-8679,16,2214.421341896057
-8681,-8681,17,2335.213608264923
-8687,-8687,18,2455.5769288539886
-8687,-8685,19,2575.722259044647
-8693,-8693,20,2695.333244085312
-8697,-8697,21,2814.766822576523
-8699,-8699,22,2935.0861184597015
-8699,-8697,23,3054.47988820076
-8700,-8700,24,3173.8097302913666
-8703,-8703,25,3293.317842245102
-8705,-8705,26,3412.6918482780457
-8706,-8706,27,3532.373260974884
-8708,-8708,28,3652.149257183075
-8708,-8708,29,3771.710172891617
-8708,-8707,30,3891.4820272922516
-8708,-8708,31,4011.6307220458984
-8709,-8709,32,4131.685357809067
-8709,-8709,33,4252.0939157009125
-8710,-8710,34,4372.365753889084
-8710,-8710,35,4493.327130079269
-8710,-8710,36,4613.618042469025
-8711,-8711,37,4734.255603790283
-8711,-8711,38,4854.991049528122
-8711,-8711,39,4976.217043876648
-8711,-8711,40,5097.1660141944885
-8713,-8713,41,5218.55010509491
-8715,-8715,42,5339.428543806076
-8715,-8715,43,5460.259745359421
-8715,-8715,44,5580.140317201614
-8715,-8715,45,5699.941704273224
-8715,-8714,46,5820.167361974716
-8715,-8713,47,5940.649141788483
-8715,-8714,48,6061.783135175705
-8715,-8715,49,6182.506995201111
-8715,-8714,50,6303.727504014969
-8715,-8715,51,6424.621768951416
-8715,-8715,52,6545.601361989975
-8717,-8717,53,6666.619247198105
-8717,-8717,54,6787.106859922409
-8717,-8717,55,6907.996208429337
-8719,-8719,56,7028.332079648972
-8719,-8719,57,7148.67421746254
-8723,-8723,58,7269.059388637543
-8723,-8722,59,7389.409926891327
-8723,-8723,60,7510.06772685051
-8724,-8724,61,7631.044348716736
-8726,-8726,62,7752.23925948143
-8727,-8727,63,7873.126255273819
-8727,-8727,64,7994.131065368652
-8730,-8730,65,8115.5625195503235
-8731,-8731,66,8236.40082359314
-8731,-8731,67,8357.49729013443
-8731,-8731,68,8478.8356757164
-8732,-8732,69,8599.957239866257
-8732,-8732,70,8720.979960918427
-8732,-8732,71,8842.199145793915
-8732,-8732,72,8963.041154623032
-8732,-8732,73,9084.412165403366
-8732,-8732,74,9205.464713811874
-8732,-8732,75,9326.537523269653
-8733,-8733,76,9447.816940784454
-8733,-8733,77,9568.533847808838
-8733,-8733,78,9690.023647546768
-8733,-8733,79,9811.00463438034
-8733,-8733,80,9931.990814685822
-8733,-8733,81,10053.152196407318
-8733,-8733,82,10174.47023510933
-8733,-8733,83,10295.475890159607
-8733,-8733,84,10416.831495285034
-8733,-8733,85,10537.87150812149
-8733,-8733,86,10658.762478351593
-8733,-8733,87,10780.185151815414
-8733,-8733,88,10901.440601348877
-8733,-8733,89,11022.58336687088
-8733,-8733,90,11143.95617556572
-8733,-8733,91,11265.21104836464
-8733,-8733,92,11386.713597536087
-8733,-8733,93,11508.0053024292
-8733,-8733,94,11629.10351729393
-8733,-8733,95,11750.22240114212
-8733,-8733,96,11871.2453353405
-8733,-8733,97,11992.57917380333
-8733,-8733,98,12113.633353948593
-8733,-8733,99,12234.525147914886
-8733,-8733,100,12355.377413034439
-8733,-8733,101,12476.290344238281
-8733,-8733,102,12597.533448457718
-8733,-8733,103,12718.832463979721
-8733,-8733,104,12840.186551332474
-8733,-8733,105,12961.376577854156
-8733,-8733,106,13082.603881120682
-8733,-8733,107,13203.933893680573
-8733,-8733,108,13325.10995054245
-8733,-8733,109,13446.263938188553
-8733,-8733,110,13567.62103509903
-8733,-8733,111,13689.0400390625
-8733,-8733,112,13810.441072940826
-8733,-8733,113,13931.838341474533
-8733,-8733,114,14053.2577521801
-8733,-8733,115,14174.592019319534
-8733,-8733,116,14295.885912418365
-8733,-8733,117,14417.07152891159
-8733,-8733,118,14538.13520526886
-8733,-8733,119,14659.184852838516
-8733,-8733,120,14780.118292331696
-8733,-8733,121,14901.421391963959
-8733,-8733,122,15022.532437324524
-8733,-8733,123,15143.608481168747
-8733,-8733,124,15264.86380982399
-8733,-8733,125,15386.132391929626
-8733,-8733,126,15507.33858370781
-8733,-8733,127,15628.47250199318
-8733,-8733,128,15749.651438951492
-8733,-8733,129,15870.753792762756
-8733,-8733,130,15991.875351667404
-8733,-8733,131,16112.697002410889
-8733,-8733,132,16233.680869579315
-8733,-8733,133,16354.499952077866
-8733,-8733,134,16475.71410226822
-8733,-8733,135,16596.6910507679
-8733,-8733,136,16717.98594212532
-8733,-8733,137,16839.112257242203
-8733,-8733,138,16960.371730804443
-8733,-8733,139,17081.768972873688
-8733,-8733,140,17202.776754379272
-8733,-8733,141,17324.05836868286
-8733,-8733,142,17445.022844314575
-8733,-8733,143,17566.320813417435
-8733,-8733,144,17687.698078155518
-8733,-8733,145,17808.66060447693
-8733,-8733,146,17929.61278104782
-8733,-8733,147,18050.435920476913
-8733,-8733,148,18171.55815935135
-8733,-8733,149,18292.429929733276
-8733,-8733,150,18413.629370450974
-8733,-8733,151,18534.648229122162
-8733,-8733,152,18655.995215415955
-8733,-8733,153,18776.8292927742
-8733,-8733,154,18898.022919654846
-8733,-8733,155,19019.12930560112
-8733,-8733,156,19140.117461442947
-8733,-8733,157,19261.146507024765
-8733,-8733,158,19382.25131201744
-8733,-8733,159,19503.175473690033
-8733,-8733,160,19623.915061473846
-8733,-8733,161,19744.74673628807
-8733,-8733,162,19865.550199747086
-8733,-8733,163,19986.676129817963
-8733,-8733,164,20107.428711414337
-8733,-8733,165,20228.290907144547
-8733,-8733,166,20349.28523874283
-8733,-8733,167,20470.593850135803
-8733,-8733,168,20591.339244365692
-8733,-8733,169,20712.421852111816
-8733,-8733,170,20833.38699364662
-8733,-8733,171,20954.33140182495
-8733,-8733,172,21075.32649564743
-8735,-8735,173,21196.17559313774
-8735,-8735,174,21317.628836870193
-8735,-8733,175,21438.747397184372
-8735,-8733,176,21559.98219847679
-8735,-8733,177,21680.961808681488
-8735,-8733,178,21801.655335187912
-8735,-8733,179,21922.29846215248
-8735,-8733,180,22043.546990394592
-8735,-8733,181,22164.67236661911
-8736,-8736,182,22286.21660900116
-8736,-8734,183,22407.329221010208
-8737,-8737,184,22528.13823866844
-8737,-8733,185,22649.298105716705
-8737,-8737,186,22770.577620506287
-8737,-8733,187,22891.687208652496
-8737,-8736,188,23012.701638936996
-8737,-8737,189,23134.096958637238
-8737,-8736,190,23255.23714351654
-8737,-8737,191,23376.263642787933
-8738,-8738,192,23497.55937743187
-8739,-8739,193,23618.889552354813
-8739,-8739,194,23740.135878801346
-8740,-8740,195,23861.449248313904
-8740,-8739,196,23982.546920776367
-8740,-8739,197,24103.64538526535
-8740,-8740,198,24224.967090129852
-8740,-8740,199,24346.06484937668
-8740,-8740,200,24467.214470148087
-8740,-8740,201,24588.33022403717
-8740,-8740,202,24709.52908539772
-8740,-8740,203,24830.958498239517
-8741,-8741,204,24952.016551971436
-8741,-8740,205,25072.921261548996
-8741,-8740,206,25194.354973077774
-8741,-8741,207,25315.638554096222
-8741,-8741,208,25436.796441078186
-8741,-8741,209,25558.11668920517
