
-5686,-5686,0,323.43784761428833
-5725,-5725,1,843.2552738189697
-5739,-5739,2,1359.1895816326141
-5743,-5743,3,1877.614931344986
-5755,-5755,4,2394.5397379398346
-5762,-5762,5,2910.5791568756104
-5764,-5764,6,3424.427496910095
-5770,-5770,7,3937.661275625229
-5770,-5769,8,4449.14994263649
-5773,-5773,9,4957.218020200729
-5776,-5776,10,5460.653037071228
-5780,-5780,11,5952.305978059769
-5783,-5783,12,6429.140817642212
-5785,-5785,13,6892.000654220581
-5787,-5787,14,7345.08130979538
-5789,-5789,15,7794.48458814621
-5790,-5790,16,8240.224529981613
-5790,-5790,17,8681.727078676224
-5791,-5791,18,9122.890658378601
-5791,-5791,19,9561.550842761993
-5791,-5791,20,10003.044382810593
-5792,-5792,21,10441.981892347336
-5792,-5791,22,10882.15347647667
-5793,-5793,23,11320.104061841965
-5793,-5792,24,11760.730198383331
-5794,-5794,25,12201.357407569885
-5794,-5793,26,12645.314773082733
-5794,-5793,27,13086.626419782639
-5794,-5794,28,13530.65163564682
-5794,-5794,29,13972.428547859192
-5795,-5795,30,14414.010509252548
-5795,-5794,31,14852.76452755928
-5795,-5794,32,15292.430367469788
-5795,-5793,33,15734.68631696701
-5795,-5793,34,16177.15460395813
-5795,-5795,35,16619.203669786453
-5795,-5794,36,17060.365854263306
-5795,-5795,37,17504.05516934395
-5795,-5795,38,17946.025784492493
-5795,-5795,39,18386.10816192627
-5795,-5795,40,18826.39407801628
-5796,-5796,41,19266.19485282898
-5796,-5794,42,19711.941095352173
-5796,-5795,43,20154.968180179596
-5796,-5795,44,20594.22639131546
-5796,-5795,45,21034.70625948906
-5796,-5794,46,21474.557299375534
-5796,-5796,47,21914.739916801453
-5796,-5796,48,22355.36464691162
-5796,-5796,49,22796.310465574265
-5796,-5795,50,23236.213459968567
-5796,-5795,51,23677.710869550705
-5796,-5795,52,24115.485043764114
-5796,-5795,53,24554.895523786545
-5796,-5795,54,24990.28911304474
-5797,-5797,55,25425.37509226799
-5797,-5795,56,25862.62688922882
-5797,-5796,57,26300.59838962555
-5797,-5796,58,26737.859522104263
-5797,-5797,59,27175.89562702179
-5797,-5795,60,27613.726849794388
-5797,-5796,61,28050.83987045288
-5797,-5796,62,28487.337772607803
-5797,-5795,63,28922.82768845558
-5797,-5795,64,29357.968191862106
-5797,-5795,65,29795.884770154953
-5797,-5795,66,30231.779939174652
-5797,-5795,67,30668.482175588608
-5797,-5795,68,31109.145489692688
-5797,-5795,69,31546.613589286804
-5797,-5796,70,31989.98199224472
-5797,-5795,71,32431.350999593735
-5797,-5796,72,32868.845115184784
-5797,-5795,73,33307.598022937775
-5797,-5796,74,33745.903591394424
-5797,-5796,75,34184.99052333832
-5797,-5795,76,34624.56480693817
-5797,-5796,77,35061.83981895447
-5797,-5796,78,35495.74353003502
-5797,-5795,79,35932.297877788544
-5797,-5796,80,36370.15799021721
-5797,-5796,81,36808.99492883682
-5797,-5796,82,37249.01143074036
-5797,-5796,83,37685.76822042465
-5797,-5796,84,38124.14879488945
-5797,-5795,85,38561.98834872246
-5797,-5796,86,39000.27437496185
-5797,-5796,87,39435.04694843292
-5797,-5796,88,39874.30902886391
-5797,-5795,89,40312.68643903732
-5797,-5796,90,40752.71980524063
-5797,-5795,91,41192.251095056534
-5797,-5796,92,41630.317467451096
-5797,-5796,93,42071.96263098717
-5797,-5796,94,42512.967393398285
-5797,-5795,95,42950.45826482773
-5797,-5795,96,43389.28679680824
-5797,-5796,97,43828.353707790375
-5797,-5795,98,44268.730081796646
-5797,-5796,99,44707.84505844116
-5797,-5795,100,45146.98979592323
-5797,-5796,101,45586.83716797829
-5797,-5796,102,46025.474777936935
-5797,-5795,103,46464.5826985836
-5797,-5795,104,46904.214715480804
-5797,-5795,105,47345.26055884361
-5797,-5795,106,47783.18418741226
-5797,-5797,107,48223.058112859726
-5797,-5796,108,48663.27369213104
-5797,-5795,109,49102.80575323105
-5797,-5795,110,49543.609548568726
-5797,-5796,111,49983.09701895714
-5797,-5797,112,50422.4018702507
-5797,-5796,113,50862.19344162941
-5797,-5796,114,51302.67234516144
-5797,-5796,115,51740.40432500839
-5797,-5796,116,52178.96647620201
-5797,-5797,117,52618.56828570366
-5797,-5795,118,53058.79123044014
-5797,-5797,119,53498.347485780716
