
-5680,-5680,0,323.07760882377625
-5718,-5718,1,656.3073108196259
-5728,-5728,2,989.0067641735077
-5741,-5741,3,1324.7843401432037
-5749,-5749,4,1660.0819170475006
-5761,-5761,5,1994.5194041728973
-5769,-5769,6,2328.0559878349304
-5770,-5770,7,2660.682882785797
-5778,-5778,8,2991.8442480564117
-5778,-5778,9,3321.915112733841
-5779,-5779,10,3650.0714931488037
-5784,-5784,11,3974.1347098350525
-5784,-5784,12,4294.151766061783
-5784,-5784,13,4608.532126188278
-5786,-5786,14,4919.996334314346
-5786,-5786,15,5228.889362335205
-5786,-5785,16,5537.989020109177
-5787,-5787,17,5846.458560705185
-5788,-5788,18,6154.628841876984
-5788,-5788,19,6462.469165325165
-5788,-5788,20,6771.520610570908
-5788,-5788,21,7080.6574873924255
-5788,-5787,22,7390.302863359451
-5788,-5788,23,7699.680621623993
-5789,-5789,24,8010.066842556
-5789,-5789,25,8319.62886095047
-5789,-5789,26,8629.161494016647
-5789,-5789,27,8938.404432058334
-5789,-5789,28,9247.916209697723
-5789,-5789,29,9556.138106822968
-5790,-5790,30,9864.869818925858
-5790,-5789,31,10173.91523718834
-5790,-5789,32,10483.249770641327
-5790,-5790,33,10792.583303451538
-5790,-5789,34,11101.803847789764
-5790,-5789,35,11410.965905427933
-5790,-5789,36,11720.160444259644
-5790,-5789,37,12028.477576971054
-5790,-5789,38,12337.25084400177
-5791,-5791,39,12645.704415798187
-5791,-5789,40,12954.320811271667
-5791,-5790,41,13263.217728376389
-5791,-5790,42,13572.664014339447
-5791,-5791,43,13882.24966788292
-5791,-5790,44,14191.93247461319
-5791,-5791,45,14501.557715177536
-5791,-5790,46,14810.562721252441
-5791,-5791,47,15119.727978229523
-5791,-5790,48,15428.98263835907
-5791,-5790,49,15738.095458507538
-5791,-5790,50,16047.403323173523
-5791,-5791,51,16357.289108276367
-5791,-5790,52,16667.243609666824
-5791,-5791,53,16977.342482805252
-5791,-5791,54,17288.057970046997
-5791,-5791,55,17597.803827524185
-5792,-5792,56,17907.639040470123
-5792,-5790,57,18217.5594894886
-5792,-5791,58,18526.977531909943
-5792,-5791,59,18836.810755252838
-5792,-5792,60,19147.292388677597
-5792,-5792,61,19457.977198123932
-5794,-5794,62,19768.281484127045
-5794,-5791,63,20079.31796836853
-5794,-5794,64,20389.85175037384
-5794,-5792,65,20701.196714162827
-5794,-5793,66,21012.303756952286
-5794,-5794,67,21323.64252948761
-5794,-5791,68,21635.253949403763
-5794,-5792,69,21946.920667886734
-5794,-5792,70,22258.42769265175
-5794,-5794,71,22569.746982336044
-5794,-5793,72,22882.356130838394
-5794,-5793,73,23194.997849702835
-5794,-5794,74,23507.156944274902
-5794,-5792,75,23819.119958877563
-5794,-5793,76,24131.922802448273
-5794,-5794,77,24444.77593231201
-5794,-5793,78,24757.33044075966
-5795,-5795,79,25069.375326871872
-5795,-5794,80,25382.2415664196
-5795,-5795,81,25694.644486904144
-5795,-5794,82,26007.943568229675
-5795,-5794,83,26319.8411192894
-5795,-5794,84,26632.49810552597
-5795,-5793,85,26945.083300352097
-5795,-5793,86,27257.887456655502
-5795,-5794,87,27570.003308534622
-5795,-5795,88,27882.381583929062
-5795,-5793,89,28195.43184518814
-5795,-5795,90,28507.72307419777
-5795,-5795,91,28820.336405992508
-5795,-5795,92,29132.576544046402
-5795,-5795,93,29444.714379310608
-5795,-5794,94,29757.78689432144
-5795,-5794,95,30070.473242282867
-5795,-5794,96,30383.128051757812
-5795,-5794,97,30695.634541273117
-5795,-5794,98,31008.32415318489
-5795,-5794,99,31321.244809389114
-5795,-5794,100,31633.624402999878
-5795,-5794,101,31946.36964392662
-5796,-5796,102,32259.429054498672
-5796,-5795,103,32572.463854551315
-5796,-5794,104,32885.229340314865
-5796,-5794,105,33197.3616130352
-5796,-5795,106,33509.73965597153
-5796,-5795,107,33822.40638113022
-5796,-5795,108,34135.45603585243
-5796,-5794,109,34448.21739411354
-5796,-5794,110,34760.67654585838
-5796,-5795,111,35073.059316158295
-5796,-5794,112,35385.227174043655
-5796,-5795,113,35697.125051259995
-5796,-5795,114,36009.09327793121
-5796,-5794,115,36321.5889878273
-5796,-5795,116,36634.161682367325
-5796,-5796,117,36946.29690217972
-5797,-5797,118,37257.81433725357
-5797,-5794,119,37570.265172719955
-5797,-5796,120,37882.44180512428
-5797,-5795,121,38193.911925792694
-5797,-5795,122,38506.184004068375
-5797,-5795,123,38818.67505025864
-5797,-5794,124,39131.56973147392
-5797,-5795,125,39444.27508854866
-5797,-5795,126,39757.178770303726
-5797,-5795,127,40069.35691714287
-5797,-5794,128,40381.95886135101
-5797,-5795,129,40694.3285779953
-5797,-5795,130,41006.94904732704
-5797,-5795,131,41319.37320160866
-5797,-5795,132,41631.98317527771
-5797,-5795,133,41944.332182884216
-5797,-5796,134,42256.84566068649
-5797,-5794,135,42569.59780240059
-5797,-5796,136,42882.19582605362
-5797,-5797,137,43195.173397541046
-5797,-5794,138,43508.08018684387
-5797,-5794,139,43821.50873589516
-5797,-5795,140,44134.57878780365
-5797,-5794,141,44447.117408275604
-5797,-5795,142,44759.62049770355
-5797,-5797,143,45072.11395740509
-5797,-5797,144,45385.38311505318
-5797,-5795,145,45699.14734125137
-5797,-5795,146,46012.24782562256
-5797,-5795,147,46325.43918967247
-5797,-5796,148,46637.552084207535
-5797,-5797,149,46950.07523727417
-5797,-5795,150,47262.50609254837
-5797,-5796,151,47575.28461050987
-5797,-5795,152,47888.0813062191
-5797,-5795,153,48200.8413746357
-5797,-5795,154,48513.32940840721
-5797,-5795,155,48826.25759887695
-5797,-5795,156,49139.108088731766
-5797,-5795,157,49451.90295410156
-5797,-5796,158,49764.83177161217
-5797,-5795,159,50078.36097598076
-5797,-5796,160,50391.19944477081
-5797,-5795,161,50704.18250012398
-5797,-5795,162,51017.04382491112
-5797,-5795,163,51330.06701493263
-5797,-5794,164,51643.446695804596
-5797,-5795,165,51956.60527396202
-5797,-5794,166,52269.85753726959
-5797,-5795,167,52582.75218009949
-5797,-5795,168,52895.38040924072
-5797,-5795,169,53208.81579899788
-5797,-5795,170,53521.69751167297
-5797,-5796,171,53834.769235134125
-5797,-5796,172,54147.39003753662
-5797,-5796,173,54460.16092777252
-5797,-5795,174,54772.67648816109
-5797,-5796,175,55085.68141055107
-5797,-5795,176,55398.70064115524
-5797,-5796,177,55711.720262765884
-5797,-5795,178,56024.835906505585
-5797,-5796,179,56338.18926644325
-5797,-5795,180,56651.22272276878
-5797,-5795,181,56964.18382024765
-5797,-5794,182,57277.11172413826
-5797,-5795,183,57589.987031936646
-5797,-5796,184,57901.96863603592
-5797,-5794,185,58215.0116622448
-5797,-5794,186,58527.597205638885
-5797,-5796,187,58840.21221327782
-5797,-5795,188,59153.05902647972
-5797,-5796,189,59465.9665453434
-5797,-5795,190,59778.79765915871
-5797,-5795,191,60091.27374148369
-5797,-5795,192,60404.1029176712
-5797,-5794,193,60717.30666041374
-5797,-5796,194,61030.08268356323
-5797,-5796,195,61342.716613054276
-5797,-5795,196,61655.679394483566
-5797,-5795,197,61968.07888698578
-5797,-5796,198,62281.144290447235
-5797,-5795,199,62594.0465195179
-5797,-5795,200,62906.056769132614
-5797,-5795,201,63219.12278532982
-5797,-5795,202,63532.53140926361
-5797,-5794,203,63845.73436164856
-5797,-5796,204,64158.78522849083
-5797,-5795,205,64471.931821107864
-5797,-5795,206,64785.20706105232
-5797,-5795,207,65098.833169698715
-5797,-5795,208,65411.36957383156
-5797,-5797,209,65724.47474527359
-5797,-5795,210,66038.00396418571
-5797,-5795,211,66351.46623587608
-5797,-5796,212,66664.73091125488
-5797,-5794,213,66977.32570934296
-5797,-5795,214,67290.81281852722
-5797,-5794,215,67604.42045331001
-5797,-5795,216,67917.77369594574
-5797,-5795,217,68231.62041425705
-5797,-5796,218,68544.94400811195
-5797,-5794,219,68858.20217585564
-5797,-5795,220,69171.21991968155
-5797,-5796,221,69485.18930387497
-5797,-5797,222,69798.27217960358
-5797,-5795,223,70112.0920317173
-5797,-5795,224,70425.91255831718
-5797,-5795,225,70739.04475307465
-5797,-5796,226,71052.33666300774
-5797,-5795,227,71366.0731985569
-5797,-5795,228,71679.58478927612
-5797,-5796,229,71993.04078030586
-5797,-5795,230,72306.3429787159
-5797,-5796,231,72619.75492024422
-5797,-5797,232,72933.21085882187
-5797,-5795,233,73246.72168898582
-5797,-5795,234,73560.96839237213
-5797,-5796,235,73874.55969381332
-5797,-5795,236,74187.46815347672
-5797,-5795,237,74500.23289132118
-5797,-5795,238,74813.10210728645
-5797,-5796,239,75126.55175805092
-5797,-5796,240,75439.84279847145
-5797,-5794,241,75752.38732790947
-5797,-5796,242,76066.0026743412
-5797,-5796,243,76379.61298084259
-5797,-5795,244,76692.94253134727
-5797,-5795,245,77006.53598594666
-5797,-5796,246,77319.6747443676
-5797,-5795,247,77633.32673740387
-5797,-5796,248,77946.3009519577
-5797,-5796,249,78259.16392493248
-5797,-5795,250,78571.65308690071
-5797,-5796,251,78884.94822645187
-5797,-5796,252,79198.73907637596
-5797,-5797,253,79511.8111884594
-5797,-5795,254,79825.42016816139
-5797,-5795,255,80139.44708824158
-5797,-5796,256,80452.88676977158
-5797,-5795,257,80766.04416966438
-5797,-5795,258,81079.41163611412
-5797,-5795,259,81392.49903178215
-5797,-5795,260,81705.48010396957
