
-9461,-9461,0,265.4294719696045
-9512,-9512,1,551.2601535320282
-9518,-9518,2,840.9265389442444
-9532,-9532,3,1136.984116077423
-9542,-9542,4,1434.4259915351868
-9550,-9550,5,1733.2022731304169
-9564,-9564,6,2032.938136100769
-9570,-9570,7,2333.2198815345764
-9575,-9575,8,2633.0720551013947
-9577,-9577,9,2932.582459449768
-9580,-9580,10,3230.765446662903
-9581,-9581,11,3527.752139568329
-9583,-9583,12,3823.455987930298
-9585,-9585,13,4117.944363117218
-9586,-9586,14,4412.232554912567
-9586,-9586,15,4705.647402524948
-9588,-9588,16,4997.719583749771
-9588,-9588,17,5287.568816900253
-9589,-9589,18,5576.32829284668
-9590,-9590,19,5864.489759922028
-9590,-9590,20,6151.564525127411
-9591,-9591,21,6438.347396612167
-9592,-9592,22,6723.041750192642
-9592,-9592,23,7008.144429206848
-9592,-9592,24,7291.43541431427
-9592,-9592,25,7573.367276191711
-9592,-9592,26,7855.423792123795
-9592,-9592,27,8137.467993021011
-9592,-9592,28,8420.198143005371
-9592,-9592,29,8702.379885673523
-9592,-9592,30,8982.153845310211
-9592,-9592,31,9262.491342544556
-9592,-9592,32,9543.807133436203
-9592,-9592,33,9826.137868881226
-9592,-9592,34,10106.75236916542
-9592,-9592,35,10389.259861707687
-9592,-9592,36,10669.807237625122
-9592,-9592,37,10951.283117055893
-9592,-9592,38,11231.928730726242
-9592,-9592,39,11510.763585329056
-9592,-9592,40,11789.839358568192
-9592,-9592,41,12069.949639558792
-9592,-9592,42,12350.436353683472
-9592,-9592,43,12629.307929515839
-9592,-9592,44,12907.828543901443
-9592,-9592,45,13183.807699918747
-9592,-9592,46,13459.51639866829
-9592,-9592,47,13735.768000125885
-9592,-9592,48,14012.598437547684
-9592,-9592,49,14288.228730916977
-9592,-9592,50,14563.634319543839
-9592,-9592,51,14840.123663425446
-9592,-9592,52,15116.375127077103
-9592,-9592,53,15395.130791664124
-9592,-9592,54,15670.853515148163
-9592,-9592,55,15946.88644194603
-9592,-9592,56,16223.386552810669
-9592,-9592,57,16498.42580485344
-9592,-9592,58,16773.722299575806
-9592,-9592,59,17048.710293531418
-9592,-9592,60,17324.10651755333
-9592,-9592,61,17603.893516540527
-9592,-9592,62,17879.35479259491
-9592,-9592,63,18154.447852134705
-9592,-9592,64,18429.561037778854
-9592,-9592,65,18704.683241844177
-9592,-9592,66,18979.8700299263
-9592,-9592,67,19254.85933613777
-9592,-9592,68,19530.16106390953
-9592,-9592,69,19805.450191497803
-9592,-9592,70,20080.689436674118
-9592,-9592,71,20355.887046813965
-9592,-9592,72,20631.187329530716
-9592,-9592,73,20906.348158836365
-9592,-9592,74,21181.644468784332
-9592,-9592,75,21457.03288960457
-9592,-9592,76,21732.37204527855
-9592,-9592,77,22007.65859913826
-9592,-9592,78,22282.959745168686
-9592,-9592,79,22558.206040143967
-9592,-9592,80,22833.554330825806
