
-9466,-9466,0,266.68085837364197
-9493,-9493,1,593.1706233024597
-9513,-9513,2,923.545147895813
-9529,-9529,3,1259.5964269638062
-9536,-9536,4,1596.0183951854706
-9545,-9545,5,1933.5461030006409
-9549,-9549,6,2271.300336122513
-9555,-9555,7,2609.11581492424
-9556,-9556,8,2946.4727659225464
-9561,-9561,9,3282.9539239406586
-9565,-9565,10,3619.0256197452545
-9566,-9566,11,3954.334667444229
-9567,-9567,12,4289.367341756821
-9567,-9567,13,4623.647705554962
-9571,-9571,14,4957.762230396271
-9572,-9572,15,5290.575577020645
-9574,-9574,16,5622.810425281525
-9575,-9575,17,5954.269862413406
-9577,-9577,18,6285.432714939117
-9578,-9578,19,6615.937069654465
-9580,-9580,20,6945.085864305496
-9582,-9582,21,7274.208636522293
-9582,-9582,22,7602.099909543991
-9583,-9583,23,7928.722363471985
-9585,-9585,24,8255.218387126923
-9586,-9586,25,8582.456994056702
-9586,-9586,26,8908.82135295868
-9587,-9587,27,9235.292616605759
-9587,-9587,28,9558.97374367714
-9588,-9588,29,9882.35525393486
-9588,-9588,30,10204.630850553513
-9588,-9588,31,10527.19518661499
-9589,-9589,32,10848.65166091919
-9589,-9589,33,11170.885031938553
-9589,-9589,34,11492.665368556976
-9590,-9590,35,11814.56621170044
-9590,-9590,36,12136.987079620361
-9590,-9590,37,12458.489013195038
-9590,-9590,38,12779.545325994492
-9590,-9590,39,13099.019065380096
-9590,-9590,40,13418.716007232666
-9590,-9590,41,13737.955395698547
-9590,-9590,42,14057.543411493301
-9590,-9590,43,14376.80929684639
-9590,-9590,44,14695.065008163452
-9590,-9590,45,15013.143096446991
-9590,-9590,46,15332.544116735458
-9590,-9590,47,15650.873498678207
-9591,-9591,48,15968.629636764526
-9591,-9591,49,16286.64655303955
-9591,-9591,50,16604.878839731216
-9591,-9591,51,16923.24315929413
-9591,-9591,52,17241.344267368317
-9591,-9591,53,17561.028689146042
-9591,-9591,54,17878.867090702057
-9591,-9591,55,18198.825020074844
-9591,-9591,56,18517.382604837418
-9591,-9591,57,18836.27167034149
-9591,-9591,58,19156.270403146744
-9592,-9592,59,19474.580783605576
-9592,-9592,60,19793.916079759598
-9592,-9592,61,20111.932580947876
-9592,-9592,62,20430.67372250557
-9592,-9592,63,20749.44132709503
-9592,-9592,64,21068.44760131836
-9592,-9592,65,21388.492677927017
-9592,-9592,66,21708.429842233658
-9592,-9592,67,22028.429376363754
-9592,-9592,68,22346.35347056389
-9592,-9592,69,22664.56143927574
-9592,-9592,70,22984.855310440063
-9592,-9592,71,23304.38791036606
-9592,-9592,72,23623.702751874924
-9592,-9592,73,23942.519464492798
-9592,-9592,74,24263.65927553177
-9592,-9592,75,24582.936940431595
-9592,-9592,76,24902.057121753693
-9592,-9592,77,25222.208146095276
-9592,-9592,78,25541.463302612305
-9592,-9592,79,25861.77219772339
-9592,-9592,80,26180.062819719315
-9592,-9592,81,26500.74934577942
-9592,-9592,82,26820.476969480515
-9592,-9592,83,27139.86090517044
-9592,-9592,84,27458.395690202713
-9592,-9592,85,27776.341470718384
-9592,-9592,86,28094.461411476135
-9592,-9592,87,28414.073605060577
-9592,-9592,88,28732.94343495369
-9592,-9592,89,29052.33094382286
-9592,-9592,90,29370.719416618347
-9592,-9592,91,29688.67818593979
-9592,-9592,92,30006.987149477005
-9592,-9592,93,30326.567957401276
-9592,-9592,94,30644.484295368195
-9592,-9592,95,30961.970088481903
-9592,-9592,96,31280.252769708633
-9592,-9592,97,31597.507226228714
-9592,-9592,98,31913.60733294487
-9592,-9592,99,32229.949417829514
-9592,-9592,100,32547.465929031372
-9592,-9592,101,32865.39024376869
-9592,-9592,102,33183.59552168846
-9592,-9592,103,33502.55954360962
-9592,-9592,104,33820.29819083214
-9592,-9592,105,34138.13965988159
-9592,-9592,106,34454.778217077255
