
-8171,-8171,0,123.12242794036865
-8331,-8331,1,279.43011808395386
-8396,-8396,2,432.6292769908905
-8475,-8475,3,588.0455837249756
-8504,-8504,4,742.2086124420166
-8547,-8547,5,895.3565061092377
-8564,-8564,6,1047.2851610183716
-8591,-8591,7,1199.5899801254272
-8612,-8612,8,1350.612312555313
-8626,-8626,9,1500.6025993824005
-8637,-8637,10,1649.6105382442474
-8647,-8647,11,1797.541604757309
-8657,-8657,12,1945.1943621635437
-8670,-8670,13,2092.029557466507
-8670,-8670,14,2238.4251778125763
-8678,-8678,15,2384.382086753845
-8679,-8679,16,2530.0926077365875
-8682,-8682,17,2675.297026157379
-8686,-8686,18,2819.805410861969
-8687,-8687,19,2964.231174468994
-8688,-8688,20,3108.2688162326813
-8693,-8693,21,3251.7063448429108
-8695,-8695,22,3395.2210006713867
-8695,-8695,23,3538.629992246628
-8698,-8698,24,3681.655120372772
-8699,-8699,25,3824.2778508663177
-8703,-8703,26,3967.138329744339
-8703,-8703,27,4109.930858850479
-8706,-8706,28,4252.304503440857
-8707,-8707,29,4394.527521371841
-8707,-8706,30,4536.5591604709625
-8707,-8706,31,4678.938059091568
-8709,-8709,32,4821.229012012482
-8709,-8709,33,4963.525581598282
-8709,-8709,34,5105.520867586136
-8710,-8710,35,5247.504120349884
-8711,-8711,36,5389.55649971962
-8713,-8713,37,5531.56667804718
-8713,-8712,38,5673.793544769287
-8713,-8713,39,5815.591314077377
-8714,-8714,40,5957.445441007614
-8715,-8715,41,6098.995788574219
-8715,-8715,42,6240.270196199417
-8715,-8715,43,6382.032230854034
-8716,-8716,44,6523.630715847015
-8716,-8716,45,6664.7140481472015
-8716,-8716,46,6806.301913976669
-8716,-8716,47,6947.918112754822
-8717,-8717,48,7089.617289066315
-8717,-8717,49,7231.264056921005
-8717,-8717,50,7372.930183649063
-8717,-8717,51,7514.364535808563
-8719,-8719,52,7656.079828500748
-8720,-8720,53,7797.609500169754
-8720,-8720,54,7938.947672367096
-8720,-8720,55,8080.351079463959
-8720,-8720,56,8221.828788995743
-8724,-8724,57,8363.242238759995
-8724,-8723,58,8504.660897254944
-8726,-8726,59,8645.951528072357
-8726,-8726,60,8787.179013252258
-8726,-8726,61,8928.717554330826
-8726,-8726,62,9070.42774772644
-8726,-8726,63,9211.488649845123
-8726,-8726,64,9352.672959566116
-8726,-8726,65,9494.03730726242
-8726,-8726,66,9635.383832931519
-8728,-8728,67,9776.556685447693
-8728,-8728,68,9917.867017030716
-8728,-8728,69,10059.300346851349
-8728,-8728,70,10200.8222053051
-8729,-8729,71,10342.182600021362
-8729,-8729,72,10483.425350666046
-8729,-8729,73,10624.720034837723
-8729,-8729,74,10765.988062143326
-8729,-8729,75,10906.878973007202
-8729,-8729,76,11047.770290851593
-8729,-8729,77,11188.657931089401
-8729,-8729,78,11329.731184482574
-8729,-8729,79,11470.869907140732
-8729,-8729,80,11611.809633255005
-8729,-8729,81,11752.951476573944
-8729,-8729,82,11893.9687333107
-8729,-8729,83,12035.065378189087
-8730,-8730,84,12175.83618593216
-8730,-8729,85,12316.924430131912
-8730,-8730,86,12457.742113351822
-8730,-8729,87,12598.885024547577
-8730,-8730,88,12739.720447063446
-8731,-8731,89,12880.964695692062
-8731,-8730,90,13022.340230464935
-8731,-8731,91,13163.04769396782
-8731,-8731,92,13303.930325746536
-8731,-8731,93,13445.060102701187
-8731,-8731,94,13585.898297309875
-8731,-8731,95,13726.911251068115
-8731,-8731,96,13867.996298789978
-8731,-8731,97,14009.247597455978
-8731,-8731,98,14150.304309606552
-8732,-8732,99,14291.336505651474
-8732,-8732,100,14432.275232553482
-8732,-8732,101,14573.07620882988
-8733,-8733,102,14714.172127723694
-8733,-8733,103,14855.14848780632
-8733,-8732,104,14996.300891399384
-8733,-8732,105,15137.620817661285
-8733,-8733,106,15278.32129573822
-8734,-8734,107,15419.716329813004
-8734,-8734,108,15560.672102451324
-8734,-8733,109,15700.551769733429
-8734,-8734,110,15841.132301092148
-8734,-8734,111,15981.967252969742
-8734,-8734,112,16123.001362085342
-8735,-8735,113,16263.250100374222
-8735,-8734,114,16404.122348308563
-8735,-8735,115,16545.000517606735
-8735,-8734,116,16685.939809799194
-8735,-8734,117,16826.45211482048
-8735,-8734,118,16967.479565382004
-8735,-8735,119,17108.27743268013
-8735,-8735,120,17249.274279356003
-8735,-8735,121,17390.014841079712
-8735,-8735,122,17530.707177877426
-8735,-8735,123,17671.31940460205
-8735,-8735,124,17812.064907312393
-8735,-8735,125,17953.016129493713
-8735,-8735,126,18093.79769563675
-8735,-8735,127,18234.503935575485
-8735,-8735,128,18374.78466320038
-8735,-8735,129,18514.850162267685
-8736,-8736,130,18655.832162618637
-8736,-8735,131,18796.73778319359
-8736,-8736,132,18937.307359695435
-8736,-8736,133,19078.42807507515
